#    L    TT             EE             BB             TE             PP             TP             EP          
  5966   2.48582E-002   3.68706E-004   0.00000E+000   2.78550E-004   6.11792E-011   8.87553E-008   4.77750E-011
  5967   2.48184E-002   3.67649E-004   0.00000E+000   2.77944E-004   6.11555E-011   8.86922E-008   4.79757E-011
  5968   2.47778E-002   3.66609E-004   0.00000E+000   2.77316E-004   6.11318E-011   8.86291E-008   4.81766E-011
  5969   2.47379E-002   3.65569E-004   0.00000E+000   2.76652E-004   6.11082E-011   8.85660E-008   4.83774E-011
  5970   2.46981E-002   3.64531E-004   0.00000E+000   2.75974E-004   6.10845E-011   8.85030E-008   4.85783E-011
  5971   2.46583E-002   3.63502E-004   0.00000E+000   2.75269E-004   6.10609E-011   8.84400E-008   4.87793E-011
  5972   2.46201E-002   3.62488E-004   0.00000E+000   2.74528E-004   6.10372E-011   8.83771E-008   4.89803E-011
  5973   2.45811E-002   3.61469E-004   0.00000E+000   2.73775E-004   6.10136E-011   8.83142E-008   4.91812E-011
  5974   2.45414E-002   3.60459E-004   0.00000E+000   2.72988E-004   6.09900E-011   8.82513E-008   4.93822E-011
  5975   2.45024E-002   3.59457E-004   0.00000E+000   2.72174E-004   6.09664E-011   8.81885E-008   4.95832E-011
  5976   2.44642E-002   3.58449E-004   0.00000E+000   2.71342E-004   6.09428E-011   8.81257E-008   4.97842E-011
  5977   2.44253E-002   3.57465E-004   0.00000E+000   2.70484E-004   6.09192E-011   8.80630E-008   4.99851E-011
  5978   2.43871E-002   3.56482E-004   0.00000E+000   2.69600E-004   6.08957E-011   8.80003E-008   5.01860E-011
  5979   2.43490E-002   3.55500E-004   0.00000E+000   2.68682E-004   6.08721E-011   8.79377E-008   5.03868E-011
  5980   2.43109E-002   3.54527E-004   0.00000E+000   2.67760E-004   6.08486E-011   8.78751E-008   5.05876E-011
  5981   2.42735E-002   3.53563E-004   0.00000E+000   2.66806E-004   6.08251E-011   8.78126E-008   5.07884E-011
  5982   2.42354E-002   3.52600E-004   0.00000E+000   2.65818E-004   6.08016E-011   8.77501E-008   5.09890E-011
  5983   2.41981E-002   3.51638E-004   0.00000E+000   2.64812E-004   6.07781E-011   8.76876E-008   5.11896E-011
  5984   2.41607E-002   3.50692E-004   0.00000E+000   2.63780E-004   6.07546E-011   8.76252E-008   5.13901E-011
  5985   2.41242E-002   3.49748E-004   0.00000E+000   2.62724E-004   6.07311E-011   8.75629E-008   5.15905E-011
  5986   2.40869E-002   3.48812E-004   0.00000E+000   2.61642E-004   6.07077E-011   8.75006E-008   5.17907E-011
  5987   2.40503E-002   3.47870E-004   0.00000E+000   2.60537E-004   6.06842E-011   8.74383E-008   5.19908E-011
  5988   2.40138E-002   3.46944E-004   0.00000E+000   2.59413E-004   6.06608E-011   8.73761E-008   5.21909E-011
  5989   2.39773E-002   3.46019E-004   0.00000E+000   2.58258E-004   6.06374E-011   8.73140E-008   5.23907E-011
  5990   2.39407E-002   3.45103E-004   0.00000E+000   2.57078E-004   6.06140E-011   8.72518E-008   5.25904E-011
  5991   2.39050E-002   3.44188E-004   0.00000E+000   2.55885E-004   6.05906E-011   8.71898E-008   5.27900E-011
  5992   2.38699E-002   3.43274E-004   0.00000E+000   2.54661E-004   6.05672E-011   8.71278E-008   5.29894E-011
  5993   2.38342E-002   3.42377E-004   0.00000E+000   2.53416E-004   6.05438E-011   8.70658E-008   5.31886E-011
  5994   2.37992E-002   3.41473E-004   0.00000E+000   2.52142E-004   6.05205E-011   8.70039E-008   5.33876E-011
  5995   2.37642E-002   3.40577E-004   0.00000E+000   2.50850E-004   6.04971E-011   8.69421E-008   5.35864E-011
  5996   2.37292E-002   3.39690E-004   0.00000E+000   2.49538E-004   6.04738E-011   8.68803E-008   5.37850E-011
  5997   2.36942E-002   3.38804E-004   0.00000E+000   2.48200E-004   6.04505E-011   8.68185E-008   5.39834E-011
  5998   2.36599E-002   3.37920E-004   0.00000E+000   2.46833E-004   6.04272E-011   8.67568E-008   5.41816E-011
  5999   2.36256E-002   3.37044E-004   0.00000E+000   2.45453E-004   6.04039E-011   8.66952E-008   5.43795E-011
  6000   2.35914E-002   3.36176E-004   0.00000E+000   2.44044E-004   6.03806E-011   8.66336E-008   5.45771E-011
  6001   2.35571E-002   3.35310E-004   0.00000E+000   2.42620E-004   6.03573E-011   8.65720E-008   5.47746E-011
  6002   2.35236E-002   3.34444E-004   0.00000E+000   2.41164E-004   6.03341E-011   8.65106E-008   5.49717E-011
  6003   2.34909E-002   3.33580E-004   0.00000E+000   2.39692E-004   6.03108E-011   8.64491E-008   5.51686E-011
  6004   2.34566E-002   3.32724E-004   0.00000E+000   2.38205E-004   6.02876E-011   8.63877E-008   5.53652E-011
  6005   2.34238E-002   3.31877E-004   0.00000E+000   2.36687E-004   6.02644E-011   8.63264E-008   5.55615E-011
  6006   2.33910E-002   3.31031E-004   0.00000E+000   2.35155E-004   6.02411E-011   8.62652E-008   5.57575E-011
  6007   2.33582E-002   3.30186E-004   0.00000E+000   2.33601E-004   6.02179E-011   8.62040E-008   5.59531E-011
  6008   2.33254E-002   3.29342E-004   0.00000E+000   2.32020E-004   6.01948E-011   8.61428E-008   5.61485E-011
  6009   2.32934E-002   3.28506E-004   0.00000E+000   2.30425E-004   6.01716E-011   8.60817E-008   5.63435E-011
  6010   2.32613E-002   3.27679E-004   0.00000E+000   2.28812E-004   6.01484E-011   8.60207E-008   5.65382E-011
  6011   2.32292E-002   3.26845E-004   0.00000E+000   2.27179E-004   6.01253E-011   8.59597E-008   5.67325E-011
  6012   2.31979E-002   3.26020E-004   0.00000E+000   2.25527E-004   6.01022E-011   8.58988E-008   5.69265E-011
  6013   2.31658E-002   3.25196E-004   0.00000E+000   2.23849E-004   6.00790E-011   8.58380E-008   5.71200E-011
  6014   2.31352E-002   3.24372E-004   0.00000E+000   2.22159E-004   6.00559E-011   8.57772E-008   5.73133E-011
  6015   2.31038E-002   3.23558E-004   0.00000E+000   2.20451E-004   6.00328E-011   8.57164E-008   5.75061E-011
  6016   2.30732E-002   3.22736E-004   0.00000E+000   2.18717E-004   6.00097E-011   8.56558E-008   5.76985E-011
  6017   2.30425E-002   3.21931E-004   0.00000E+000   2.16972E-004   5.99867E-011   8.55952E-008   5.78905E-011
  6018   2.30119E-002   3.21119E-004   0.00000E+000   2.15202E-004   5.99636E-011   8.55346E-008   5.80821E-011
  6019   2.29812E-002   3.20315E-004   0.00000E+000   2.13420E-004   5.99406E-011   8.54741E-008   5.82732E-011
  6020   2.29512E-002   3.19513E-004   0.00000E+000   2.11615E-004   5.99175E-011   8.54137E-008   5.84639E-011
  6021   2.29220E-002   3.18711E-004   0.00000E+000   2.09799E-004   5.98945E-011   8.53533E-008   5.86542E-011
  6022   2.28920E-002   3.17910E-004   0.00000E+000   2.07967E-004   5.98715E-011   8.52930E-008   5.88440E-011
  6023   2.28627E-002   3.17118E-004   0.00000E+000   2.06120E-004   5.98485E-011   8.52328E-008   5.90334E-011
  6024   2.28327E-002   3.16326E-004   0.00000E+000   2.04249E-004   5.98255E-011   8.51726E-008   5.92222E-011
  6025   2.28042E-002   3.15536E-004   0.00000E+000   2.02371E-004   5.98025E-011   8.51125E-008   5.94106E-011
  6026   2.27756E-002   3.14746E-004   0.00000E+000   2.00479E-004   5.97796E-011   8.50525E-008   5.95985E-011
  6027   2.27470E-002   3.13965E-004   0.00000E+000   1.98568E-004   5.97566E-011   8.49925E-008   5.97859E-011
  6028   2.27191E-002   3.13177E-004   0.00000E+000   1.96646E-004   5.97337E-011   8.49326E-008   5.99727E-011
  6029   2.26905E-002   3.12397E-004   0.00000E+000   1.94713E-004   5.97108E-011   8.48727E-008   6.01591E-011
  6030   2.26625E-002   3.11618E-004   0.00000E+000   1.92757E-004   5.96878E-011   8.48129E-008   6.03449E-011
  6031   2.26346E-002   3.10840E-004   0.00000E+000   1.90793E-004   5.96649E-011   8.47532E-008   6.05301E-011
  6032   2.26081E-002   3.10063E-004   0.00000E+000   1.88813E-004   5.96421E-011   8.46936E-008   6.07148E-011
  6033   2.25801E-002   3.09287E-004   0.00000E+000   1.86823E-004   5.96192E-011   8.46340E-008   6.08990E-011
  6034   2.25528E-002   3.08511E-004   0.00000E+000   1.84815E-004   5.95963E-011   8.45745E-008   6.10825E-011
  6035   2.25255E-002   3.07744E-004   0.00000E+000   1.82796E-004   5.95735E-011   8.45151E-008   6.12655E-011
  6036   2.24989E-002   3.06970E-004   0.00000E+000   1.80772E-004   5.95506E-011   8.44557E-008   6.14479E-011
  6037   2.24731E-002   3.06204E-004   0.00000E+000   1.78728E-004   5.95278E-011   8.43964E-008   6.16297E-011
  6038   2.24457E-002   3.05432E-004   0.00000E+000   1.76679E-004   5.95050E-011   8.43371E-008   6.18109E-011
  6039   2.24197E-002   3.04668E-004   0.00000E+000   1.74616E-004   5.94822E-011   8.42780E-008   6.19914E-011
  6040   2.23937E-002   3.03905E-004   0.00000E+000   1.72549E-004   5.94594E-011   8.42189E-008   6.21714E-011
  6041   2.23692E-002   3.03142E-004   0.00000E+000   1.70463E-004   5.94366E-011   8.41599E-008   6.23507E-011
  6042   2.23432E-002   3.02380E-004   0.00000E+000   1.68376E-004   5.94138E-011   8.41009E-008   6.25293E-011
  6043   2.23179E-002   3.01619E-004   0.00000E+000   1.66278E-004   5.93911E-011   8.40421E-008   6.27073E-011
  6044   2.22933E-002   3.00866E-004   0.00000E+000   1.64173E-004   5.93683E-011   8.39833E-008   6.28846E-011
  6045   2.22679E-002   3.00107E-004   0.00000E+000   1.62053E-004   5.93456E-011   8.39245E-008   6.30612E-011
  6046   2.22432E-002   2.99348E-004   0.00000E+000   1.59933E-004   5.93229E-011   8.38659E-008   6.32371E-011
  6047   2.22192E-002   2.98590E-004   0.00000E+000   1.57799E-004   5.93002E-011   8.38073E-008   6.34124E-011
  6048   2.21944E-002   2.97832E-004   0.00000E+000   1.55666E-004   5.92775E-011   8.37488E-008   6.35869E-011
  6049   2.21704E-002   2.97075E-004   0.00000E+000   1.53518E-004   5.92548E-011   8.36903E-008   6.37607E-011
  6050   2.21463E-002   2.96319E-004   0.00000E+000   1.51370E-004   5.92321E-011   8.36320E-008   6.39338E-011
  6051   2.21229E-002   2.95564E-004   0.00000E+000   1.49216E-004   5.92094E-011   8.35737E-008   6.41062E-011
  6052   2.20995E-002   2.94809E-004   0.00000E+000   1.47055E-004   5.91868E-011   8.35155E-008   6.42778E-011
  6053   2.20760E-002   2.94055E-004   0.00000E+000   1.44889E-004   5.91642E-011   8.34573E-008   6.44486E-011
  6054   2.20532E-002   2.93309E-004   0.00000E+000   1.42717E-004   5.91415E-011   8.33993E-008   6.46187E-011
  6055   2.20304E-002   2.92556E-004   0.00000E+000   1.40539E-004   5.91189E-011   8.33413E-008   6.47880E-011
  6056   2.20076E-002   2.91804E-004   0.00000E+000   1.38365E-004   5.90963E-011   8.32834E-008   6.49566E-011
  6057   2.19847E-002   2.91053E-004   0.00000E+000   1.36180E-004   5.90737E-011   8.32256E-008   6.51243E-011
  6058   2.19625E-002   2.90294E-004   0.00000E+000   1.33999E-004   5.90512E-011   8.31678E-008   6.52913E-011
  6059   2.19402E-002   2.89544E-004   0.00000E+000   1.31815E-004   5.90286E-011   8.31102E-008   6.54574E-011
  6060   2.19186E-002   2.88794E-004   0.00000E+000   1.29622E-004   5.90060E-011   8.30526E-008   6.56227E-011
  6061   2.18970E-002   2.88045E-004   0.00000E+000   1.27433E-004   5.89835E-011   8.29951E-008   6.57871E-011
  6062   2.18747E-002   2.87289E-004   0.00000E+000   1.25237E-004   5.89610E-011   8.29377E-008   6.59508E-011
  6063   2.18537E-002   2.86534E-004   0.00000E+000   1.23048E-004   5.89384E-011   8.28803E-008   6.61135E-011
  6064   2.18320E-002   2.85787E-004   0.00000E+000   1.20852E-004   5.89159E-011   8.28230E-008   6.62754E-011
  6065   2.18116E-002   2.85032E-004   0.00000E+000   1.18663E-004   5.88934E-011   8.27659E-008   6.64365E-011
  6066   2.17905E-002   2.84286E-004   0.00000E+000   1.16468E-004   5.88710E-011   8.27088E-008   6.65967E-011
  6067   2.17701E-002   2.83533E-004   0.00000E+000   1.14282E-004   5.88485E-011   8.26517E-008   6.67559E-011
  6068   2.17496E-002   2.82780E-004   0.00000E+000   1.12090E-004   5.88260E-011   8.25948E-008   6.69143E-011
  6069   2.17291E-002   2.82028E-004   0.00000E+000   1.09907E-004   5.88036E-011   8.25379E-008   6.70718E-011
  6070   2.17085E-002   2.81277E-004   0.00000E+000   1.07718E-004   5.87811E-011   8.24812E-008   6.72283E-011
  6071   2.16887E-002   2.80518E-004   0.00000E+000   1.05538E-004   5.87587E-011   8.24245E-008   6.73839E-011
  6072   2.16687E-002   2.79760E-004   0.00000E+000   1.03353E-004   5.87363E-011   8.23679E-008   6.75386E-011
  6073   2.16487E-002   2.79010E-004   0.00000E+000   1.01177E-004   5.87139E-011   8.23114E-008   6.76923E-011
  6074   2.16294E-002   2.78253E-004   0.00000E+000   9.90107E-005   5.86915E-011   8.22549E-008   6.78451E-011
  6075   2.16108E-002   2.77504E-004   0.00000E+000   9.68399E-005   5.86691E-011   8.21986E-008   6.79969E-011
  6076   2.15913E-002   2.76748E-004   0.00000E+000   9.46725E-005   5.86468E-011   8.21423E-008   6.81478E-011
  6077   2.15671E-002   2.75898E-004   0.00000E+000   9.51444E-005   5.86244E-011   8.20861E-008   6.82976E-011
  6078   2.15429E-002   2.75050E-004   0.00000E+000   9.56145E-005   5.86021E-011   8.20301E-008   6.84465E-011
  6079   2.15188E-002   2.74204E-004   0.00000E+000   9.60827E-005   5.85797E-011   8.19741E-008   6.85944E-011
  6080   2.14946E-002   2.73360E-004   0.00000E+000   9.65492E-005   5.85574E-011   8.19181E-008   6.87413E-011
  6081   2.14705E-002   2.72519E-004   0.00000E+000   9.70138E-005   5.85351E-011   8.18623E-008   6.88872E-011
  6082   2.14464E-002   2.71679E-004   0.00000E+000   9.74766E-005   5.85128E-011   8.18066E-008   6.90322E-011
  6083   2.14224E-002   2.70842E-004   0.00000E+000   9.79376E-005   5.84905E-011   8.17509E-008   6.91762E-011
  6084   2.13983E-002   2.70007E-004   0.00000E+000   9.83968E-005   5.84683E-011   8.16953E-008   6.93192E-011
  6085   2.13743E-002   2.69174E-004   0.00000E+000   9.88542E-005   5.84460E-011   8.16399E-008   6.94612E-011
  6086   2.13503E-002   2.68344E-004   0.00000E+000   9.93098E-005   5.84238E-011   8.15844E-008   6.96023E-011
  6087   2.13264E-002   2.67515E-004   0.00000E+000   9.97636E-005   5.84015E-011   8.15291E-008   6.97424E-011
  6088   2.13024E-002   2.66689E-004   0.00000E+000   1.00216E-004   5.83793E-011   8.14739E-008   6.98815E-011
  6089   2.12785E-002   2.65865E-004   0.00000E+000   1.00666E-004   5.83571E-011   8.14188E-008   7.00197E-011
  6090   2.12546E-002   2.65043E-004   0.00000E+000   1.01114E-004   5.83349E-011   8.13637E-008   7.01569E-011
  6091   2.12307E-002   2.64223E-004   0.00000E+000   1.01561E-004   5.83127E-011   8.13087E-008   7.02931E-011
  6092   2.12069E-002   2.63405E-004   0.00000E+000   1.02006E-004   5.82905E-011   8.12538E-008   7.04284E-011
  6093   2.11831E-002   2.62589E-004   0.00000E+000   1.02449E-004   5.82683E-011   8.11990E-008   7.05628E-011
  6094   2.11593E-002   2.61776E-004   0.00000E+000   1.02890E-004   5.82462E-011   8.11443E-008   7.06961E-011
  6095   2.11355E-002   2.60964E-004   0.00000E+000   1.03330E-004   5.82240E-011   8.10896E-008   7.08286E-011
  6096   2.11117E-002   2.60155E-004   0.00000E+000   1.03767E-004   5.82019E-011   8.10351E-008   7.09600E-011
  6097   2.10880E-002   2.59348E-004   0.00000E+000   1.04203E-004   5.81798E-011   8.09806E-008   7.10906E-011
  6098   2.10643E-002   2.58543E-004   0.00000E+000   1.04638E-004   5.81577E-011   8.09262E-008   7.12202E-011
  6099   2.10406E-002   2.57740E-004   0.00000E+000   1.05070E-004   5.81356E-011   8.08719E-008   7.13488E-011
  6100   2.10170E-002   2.56939E-004   0.00000E+000   1.05501E-004   5.81135E-011   8.08177E-008   7.14765E-011
  6101   2.09933E-002   2.56140E-004   0.00000E+000   1.05930E-004   5.80914E-011   8.07636E-008   7.16032E-011
  6102   2.09697E-002   2.55344E-004   0.00000E+000   1.06357E-004   5.80694E-011   8.07095E-008   7.17291E-011
  6103   2.09461E-002   2.54549E-004   0.00000E+000   1.06782E-004   5.80473E-011   8.06556E-008   7.18539E-011
  6104   2.09226E-002   2.53757E-004   0.00000E+000   1.07206E-004   5.80253E-011   8.06017E-008   7.19779E-011
  6105   2.08990E-002   2.52967E-004   0.00000E+000   1.07628E-004   5.80032E-011   8.05479E-008   7.21009E-011
  6106   2.08755E-002   2.52178E-004   0.00000E+000   1.08048E-004   5.79812E-011   8.04942E-008   7.22230E-011
  6107   2.08520E-002   2.51392E-004   0.00000E+000   1.08466E-004   5.79592E-011   8.04405E-008   7.23441E-011
  6108   2.08285E-002   2.50608E-004   0.00000E+000   1.08883E-004   5.79372E-011   8.03870E-008   7.24643E-011
  6109   2.08051E-002   2.49826E-004   0.00000E+000   1.09298E-004   5.79152E-011   8.03335E-008   7.25836E-011
  6110   2.07817E-002   2.49047E-004   0.00000E+000   1.09711E-004   5.78933E-011   8.02801E-008   7.27020E-011
  6111   2.07583E-002   2.48269E-004   0.00000E+000   1.10123E-004   5.78713E-011   8.02268E-008   7.28194E-011
  6112   2.07349E-002   2.47493E-004   0.00000E+000   1.10533E-004   5.78493E-011   8.01736E-008   7.29359E-011
  6113   2.07116E-002   2.46720E-004   0.00000E+000   1.10941E-004   5.78274E-011   8.01204E-008   7.30515E-011
  6114   2.06882E-002   2.45948E-004   0.00000E+000   1.11347E-004   5.78055E-011   8.00674E-008   7.31662E-011
  6115   2.06649E-002   2.45179E-004   0.00000E+000   1.11752E-004   5.77836E-011   8.00144E-008   7.32800E-011
  6116   2.06417E-002   2.44411E-004   0.00000E+000   1.12155E-004   5.77617E-011   7.99615E-008   7.33928E-011
  6117   2.06184E-002   2.43646E-004   0.00000E+000   1.12556E-004   5.77398E-011   7.99087E-008   7.35048E-011
  6118   2.05952E-002   2.42883E-004   0.00000E+000   1.12955E-004   5.77179E-011   7.98559E-008   7.36158E-011
  6119   2.05720E-002   2.42121E-004   0.00000E+000   1.13353E-004   5.76960E-011   7.98033E-008   7.37259E-011
  6120   2.05488E-002   2.41362E-004   0.00000E+000   1.13749E-004   5.76742E-011   7.97507E-008   7.38352E-011
  6121   2.05256E-002   2.40605E-004   0.00000E+000   1.14143E-004   5.76523E-011   7.96982E-008   7.39435E-011
  6122   2.05025E-002   2.39850E-004   0.00000E+000   1.14536E-004   5.76305E-011   7.96458E-008   7.40509E-011
  6123   2.04794E-002   2.39097E-004   0.00000E+000   1.14927E-004   5.76087E-011   7.95935E-008   7.41574E-011
  6124   2.04563E-002   2.38346E-004   0.00000E+000   1.15316E-004   5.75869E-011   7.95412E-008   7.42630E-011
  6125   2.04332E-002   2.37597E-004   0.00000E+000   1.15704E-004   5.75651E-011   7.94891E-008   7.43677E-011
  6126   2.04102E-002   2.36850E-004   0.00000E+000   1.16090E-004   5.75433E-011   7.94370E-008   7.44715E-011
  6127   2.03871E-002   2.36105E-004   0.00000E+000   1.16474E-004   5.75215E-011   7.93850E-008   7.45744E-011
  6128   2.03641E-002   2.35362E-004   0.00000E+000   1.16857E-004   5.74997E-011   7.93330E-008   7.46765E-011
  6129   2.03412E-002   2.34621E-004   0.00000E+000   1.17238E-004   5.74780E-011   7.92812E-008   7.47776E-011
  6130   2.03182E-002   2.33883E-004   0.00000E+000   1.17617E-004   5.74562E-011   7.92294E-008   7.48779E-011
  6131   2.02953E-002   2.33146E-004   0.00000E+000   1.17994E-004   5.74345E-011   7.91777E-008   7.49772E-011
  6132   2.02724E-002   2.32411E-004   0.00000E+000   1.18370E-004   5.74128E-011   7.91261E-008   7.50757E-011
  6133   2.02495E-002   2.31678E-004   0.00000E+000   1.18744E-004   5.73911E-011   7.90746E-008   7.51733E-011
  6134   2.02267E-002   2.30948E-004   0.00000E+000   1.19117E-004   5.73694E-011   7.90232E-008   7.52700E-011
  6135   2.02038E-002   2.30219E-004   0.00000E+000   1.19488E-004   5.73477E-011   7.89718E-008   7.53659E-011
  6136   2.01810E-002   2.29492E-004   0.00000E+000   1.19857E-004   5.73260E-011   7.89205E-008   7.54608E-011
  6137   2.01582E-002   2.28767E-004   0.00000E+000   1.20225E-004   5.73043E-011   7.88693E-008   7.55549E-011
  6138   2.01355E-002   2.28045E-004   0.00000E+000   1.20590E-004   5.72827E-011   7.88182E-008   7.56481E-011
  6139   2.01127E-002   2.27324E-004   0.00000E+000   1.20955E-004   5.72610E-011   7.87671E-008   7.57405E-011
  6140   2.00900E-002   2.26605E-004   0.00000E+000   1.21317E-004   5.72394E-011   7.87161E-008   7.58320E-011
  6141   2.00673E-002   2.25888E-004   0.00000E+000   1.21678E-004   5.72178E-011   7.86652E-008   7.59226E-011
  6142   2.00447E-002   2.25174E-004   0.00000E+000   1.22038E-004   5.71962E-011   7.86144E-008   7.60123E-011
  6143   2.00220E-002   2.24461E-004   0.00000E+000   1.22395E-004   5.71746E-011   7.85637E-008   7.61012E-011
  6144   1.99994E-002   2.23750E-004   0.00000E+000   1.22751E-004   5.71530E-011   7.85130E-008   7.61892E-011
  6145   1.99768E-002   2.23041E-004   0.00000E+000   1.23106E-004   5.71314E-011   7.84624E-008   7.62763E-011
  6146   1.99542E-002   2.22334E-004   0.00000E+000   1.23459E-004   5.71099E-011   7.84119E-008   7.63626E-011
  6147   1.99317E-002   2.21629E-004   0.00000E+000   1.23810E-004   5.70883E-011   7.83615E-008   7.64481E-011
  6148   1.99091E-002   2.20926E-004   0.00000E+000   1.24159E-004   5.70668E-011   7.83111E-008   7.65327E-011
  6149   1.98866E-002   2.20225E-004   0.00000E+000   1.24507E-004   5.70452E-011   7.82609E-008   7.66164E-011
  6150   1.98641E-002   2.19526E-004   0.00000E+000   1.24854E-004   5.70237E-011   7.82107E-008   7.66993E-011
  6151   1.98417E-002   2.18829E-004   0.00000E+000   1.25198E-004   5.70022E-011   7.81606E-008   7.67813E-011
  6152   1.98193E-002   2.18134E-004   0.00000E+000   1.25541E-004   5.69807E-011   7.81105E-008   7.68625E-011
  6153   1.97968E-002   2.17441E-004   0.00000E+000   1.25883E-004   5.69592E-011   7.80606E-008   7.69428E-011
  6154   1.97745E-002   2.16750E-004   0.00000E+000   1.26223E-004   5.69378E-011   7.80107E-008   7.70223E-011
  6155   1.97521E-002   2.16060E-004   0.00000E+000   1.26561E-004   5.69163E-011   7.79609E-008   7.71009E-011
  6156   1.97297E-002   2.15373E-004   0.00000E+000   1.26898E-004   5.68948E-011   7.79112E-008   7.71788E-011
  6157   1.97074E-002   2.14688E-004   0.00000E+000   1.27233E-004   5.68734E-011   7.78615E-008   7.72557E-011
  6158   1.96851E-002   2.14004E-004   0.00000E+000   1.27566E-004   5.68520E-011   7.78119E-008   7.73318E-011
  6159   1.96629E-002   2.13323E-004   0.00000E+000   1.27898E-004   5.68306E-011   7.77624E-008   7.74071E-011
  6160   1.96406E-002   2.12643E-004   0.00000E+000   1.28228E-004   5.68092E-011   7.77130E-008   7.74816E-011
  6161   1.96184E-002   2.11966E-004   0.00000E+000   1.28557E-004   5.67878E-011   7.76636E-008   7.75553E-011
  6162   1.95962E-002   2.11290E-004   0.00000E+000   1.28884E-004   5.67664E-011   7.76144E-008   7.76280E-011
  6163   1.95740E-002   2.10616E-004   0.00000E+000   1.29210E-004   5.67450E-011   7.75652E-008   7.77000E-011
  6164   1.95518E-002   2.09944E-004   0.00000E+000   1.29534E-004   5.67236E-011   7.75160E-008   7.77712E-011
  6165   1.95297E-002   2.09274E-004   0.00000E+000   1.29856E-004   5.67023E-011   7.74670E-008   7.78415E-011
  6166   1.95076E-002   2.08606E-004   0.00000E+000   1.30177E-004   5.66809E-011   7.74180E-008   7.79110E-011
  6167   1.94855E-002   2.07940E-004   0.00000E+000   1.30496E-004   5.66596E-011   7.73691E-008   7.79797E-011
  6168   1.94634E-002   2.07276E-004   0.00000E+000   1.30814E-004   5.66383E-011   7.73203E-008   7.80476E-011
  6169   1.94414E-002   2.06613E-004   0.00000E+000   1.31130E-004   5.66170E-011   7.72716E-008   7.81146E-011
  6170   1.94194E-002   2.05953E-004   0.00000E+000   1.31445E-004   5.65957E-011   7.72229E-008   7.81809E-011
  6171   1.93974E-002   2.05294E-004   0.00000E+000   1.31758E-004   5.65744E-011   7.71743E-008   7.82463E-011
  6172   1.93754E-002   2.04638E-004   0.00000E+000   1.32069E-004   5.65531E-011   7.71258E-008   7.83109E-011
  6173   1.93535E-002   2.03983E-004   0.00000E+000   1.32379E-004   5.65319E-011   7.70773E-008   7.83747E-011
  6174   1.93315E-002   2.03330E-004   0.00000E+000   1.32687E-004   5.65106E-011   7.70290E-008   7.84377E-011
  6175   1.93096E-002   2.02679E-004   0.00000E+000   1.32994E-004   5.64894E-011   7.69807E-008   7.84999E-011
  6176   1.92878E-002   2.02030E-004   0.00000E+000   1.33299E-004   5.64682E-011   7.69325E-008   7.85613E-011
  6177   1.92659E-002   2.01382E-004   0.00000E+000   1.33603E-004   5.64470E-011   7.68843E-008   7.86218E-011
  6178   1.92441E-002   2.00737E-004   0.00000E+000   1.33905E-004   5.64257E-011   7.68362E-008   7.86816E-011
  6179   1.92223E-002   2.00094E-004   0.00000E+000   1.34206E-004   5.64046E-011   7.67882E-008   7.87406E-011
  6180   1.92005E-002   1.99452E-004   0.00000E+000   1.34505E-004   5.63834E-011   7.67403E-008   7.87988E-011
  6181   1.91787E-002   1.98812E-004   0.00000E+000   1.34803E-004   5.63622E-011   7.66925E-008   7.88562E-011
  6182   1.91570E-002   1.98174E-004   0.00000E+000   1.35099E-004   5.63410E-011   7.66447E-008   7.89128E-011
  6183   1.91352E-002   1.97538E-004   0.00000E+000   1.35393E-004   5.63199E-011   7.65970E-008   7.89686E-011
  6184   1.91135E-002   1.96904E-004   0.00000E+000   1.35686E-004   5.62987E-011   7.65493E-008   7.90236E-011
  6185   1.90919E-002   1.96272E-004   0.00000E+000   1.35978E-004   5.62776E-011   7.65018E-008   7.90779E-011
  6186   1.90702E-002   1.95641E-004   0.00000E+000   1.36268E-004   5.62565E-011   7.64543E-008   7.91313E-011
  6187   1.90486E-002   1.95012E-004   0.00000E+000   1.36556E-004   5.62354E-011   7.64069E-008   7.91840E-011
  6188   1.90270E-002   1.94386E-004   0.00000E+000   1.36843E-004   5.62143E-011   7.63596E-008   7.92359E-011
  6189   1.90054E-002   1.93761E-004   0.00000E+000   1.37129E-004   5.61932E-011   7.63123E-008   7.92870E-011
  6190   1.89838E-002   1.93137E-004   0.00000E+000   1.37413E-004   5.61721E-011   7.62651E-008   7.93373E-011
  6191   1.89623E-002   1.92516E-004   0.00000E+000   1.37695E-004   5.61511E-011   7.62180E-008   7.93869E-011
  6192   1.89408E-002   1.91897E-004   0.00000E+000   1.37976E-004   5.61300E-011   7.61709E-008   7.94356E-011
  6193   1.89193E-002   1.91279E-004   0.00000E+000   1.38256E-004   5.61090E-011   7.61239E-008   7.94837E-011
  6194   1.88978E-002   1.90663E-004   0.00000E+000   1.38534E-004   5.60879E-011   7.60770E-008   7.95309E-011
  6195   1.88764E-002   1.90049E-004   0.00000E+000   1.38810E-004   5.60669E-011   7.60302E-008   7.95773E-011
  6196   1.88550E-002   1.89437E-004   0.00000E+000   1.39085E-004   5.60459E-011   7.59834E-008   7.96231E-011
  6197   1.88336E-002   1.88827E-004   0.00000E+000   1.39359E-004   5.60249E-011   7.59368E-008   7.96680E-011
