#    L    TT             EE             BB             TE             PP             TP             EP          
   981   1.11573E+003   3.25170E+001   0.00000E+000  -8.54429E+001   1.29365E-009   1.47399E-005   6.21028E-007
   982   1.11932E+003   3.21768E+001   0.00000E+000  -8.58038E+001   1.29132E-009   1.46788E-005   6.16093E-007
   983   1.12301E+003   3.18347E+001   0.00000E+000  -8.61335E+001   1.28900E-009   1.46183E-005   6.11111E-007
   984   1.12663E+003   3.14895E+001   0.00000E+000  -8.64320E+001   1.28668E-009   1.45584E-005   6.06082E-007
   985   1.13034E+003   3.11450E+001   0.00000E+000  -8.66996E+001   1.28437E-009   1.44989E-005   6.01007E-007
   986   1.13400E+003   3.07992E+001   0.00000E+000  -8.69360E+001   1.28207E-009   1.44400E-005   5.95888E-007
   987   1.13765E+003   3.04521E+001   0.00000E+000  -8.71418E+001   1.27977E-009   1.43817E-005   5.90724E-007
   988   1.14139E+003   3.01055E+001   0.00000E+000  -8.73167E+001   1.27747E-009   1.43238E-005   5.85516E-007
   989   1.14514E+003   2.97573E+001   0.00000E+000  -8.74599E+001   1.27518E-009   1.42665E-005   5.80264E-007
   990   1.14888E+003   2.94120E+001   0.00000E+000  -8.75737E+001   1.27290E-009   1.42097E-005   5.74970E-007
   991   1.15262E+003   2.90632E+001   0.00000E+000  -8.76566E+001   1.27062E-009   1.41535E-005   5.69634E-007
   992   1.15636E+003   2.87148E+001   0.00000E+000  -8.77094E+001   1.26834E-009   1.40978E-005   5.64256E-007
   993   1.16002E+003   2.83660E+001   0.00000E+000  -8.77320E+001   1.26608E-009   1.40425E-005   5.58838E-007
   994   1.16374E+003   2.80187E+001   0.00000E+000  -8.77237E+001   1.26381E-009   1.39879E-005   5.53379E-007
   995   1.16753E+003   2.76714E+001   0.00000E+000  -8.76859E+001   1.26155E-009   1.39337E-005   5.47880E-007
   996   1.17122E+003   2.73229E+001   0.00000E+000  -8.76178E+001   1.25930E-009   1.38800E-005   5.42343E-007
   997   1.17490E+003   2.69777E+001   0.00000E+000  -8.75208E+001   1.25705E-009   1.38269E-005   5.36767E-007
   998   1.17856E+003   2.66323E+001   0.00000E+000  -8.73927E+001   1.25481E-009   1.37742E-005   5.31153E-007
   999   1.18220E+003   2.62883E+001   0.00000E+000  -8.72357E+001   1.25258E-009   1.37221E-005   5.25502E-007
  1000   1.18582E+003   2.59458E+001   0.00000E+000  -8.70498E+001   1.25034E-009   1.36705E-005   5.19815E-007
  1001   1.18941E+003   2.56043E+001   0.00000E+000  -8.68337E+001   1.24812E-009   1.36194E-005   5.14092E-007
  1002   1.19290E+003   2.52637E+001   0.00000E+000  -8.65890E+001   1.24590E-009   1.35688E-005   5.08335E-007
  1003   1.19644E+003   2.49257E+001   0.00000E+000  -8.63165E+001   1.24368E-009   1.35187E-005   5.02543E-007
  1004   1.19996E+003   2.45888E+001   0.00000E+000  -8.60156E+001   1.24147E-009   1.34692E-005   4.96718E-007
  1005   1.20351E+003   2.42540E+001   0.00000E+000  -8.56856E+001   1.23927E-009   1.34201E-005   4.90861E-007
  1006   1.20697E+003   2.39205E+001   0.00000E+000  -8.53289E+001   1.23707E-009   1.33715E-005   4.84972E-007
  1007   1.21031E+003   2.35893E+001   0.00000E+000  -8.49448E+001   1.23487E-009   1.33234E-005   4.79052E-007
  1008   1.21340E+003   2.32604E+001   0.00000E+000  -8.45335E+001   1.23268E-009   1.32759E-005   4.73102E-007
  1009   1.21668E+003   2.29339E+001   0.00000E+000  -8.40958E+001   1.23050E-009   1.32288E-005   4.67123E-007
  1010   1.21992E+003   2.26107E+001   0.00000E+000  -8.36318E+001   1.22832E-009   1.31822E-005   4.61115E-007
  1011   1.22306E+003   2.22908E+001   0.00000E+000  -8.31415E+001   1.22615E-009   1.31361E-005   4.55079E-007
  1012   1.22615E+003   2.19729E+001   0.00000E+000  -8.26275E+001   1.22398E-009   1.30905E-005   4.49016E-007
  1013   1.22921E+003   2.16593E+001   0.00000E+000  -8.20867E+001   1.22182E-009   1.30454E-005   4.42928E-007
  1014   1.23222E+003   2.13478E+001   0.00000E+000  -8.15222E+001   1.21966E-009   1.30008E-005   4.36813E-007
  1015   1.23505E+003   2.10409E+001   0.00000E+000  -8.09327E+001   1.21750E-009   1.29566E-005   4.30675E-007
  1016   1.23790E+003   2.07363E+001   0.00000E+000  -8.03198E+001   1.21536E-009   1.29130E-005   4.24512E-007
  1017   1.24071E+003   2.04363E+001   0.00000E+000  -7.96836E+001   1.21321E-009   1.28698E-005   4.18326E-007
  1018   1.24341E+003   2.01388E+001   0.00000E+000  -7.90243E+001   1.21108E-009   1.28272E-005   4.12119E-007
  1019   1.24599E+003   1.98466E+001   0.00000E+000  -7.83427E+001   1.20895E-009   1.27850E-005   4.05890E-007
  1020   1.24860E+003   1.95562E+001   0.00000E+000  -7.76391E+001   1.20682E-009   1.27433E-005   3.99641E-007
  1021   1.25110E+003   1.92705E+001   0.00000E+000  -7.69142E+001   1.20470E-009   1.27020E-005   3.93373E-007
  1022   1.25348E+003   1.89896E+001   0.00000E+000  -7.61682E+001   1.20258E-009   1.26613E-005   3.87086E-007
  1023   1.25582E+003   1.87120E+001   0.00000E+000  -7.53991E+001   1.20047E-009   1.26210E-005   3.80782E-007
  1024   1.25805E+003   1.84384E+001   0.00000E+000  -7.46115E+001   1.19836E-009   1.25811E-005   3.74461E-007
  1025   1.26016E+003   1.81704E+001   0.00000E+000  -7.38011E+001   1.19626E-009   1.25418E-005   3.68124E-007
  1026   1.26246E+003   1.79059E+001   0.00000E+000  -7.29732E+001   1.19417E-009   1.25029E-005   3.61772E-007
  1027   1.26442E+003   1.76477E+001   0.00000E+000  -7.21264E+001   1.19208E-009   1.24644E-005   3.55407E-007
  1028   1.26626E+003   1.73936E+001   0.00000E+000  -7.12602E+001   1.18999E-009   1.24264E-005   3.49028E-007
  1029   1.26807E+003   1.71438E+001   0.00000E+000  -7.03777E+001   1.18791E-009   1.23889E-005   3.42637E-007
  1030   1.26976E+003   1.68997E+001   0.00000E+000  -6.94776E+001   1.18584E-009   1.23518E-005   3.36236E-007
  1031   1.27120E+003   1.66607E+001   0.00000E+000  -6.85593E+001   1.18377E-009   1.23152E-005   3.29823E-007
  1032   1.27274E+003   1.64251E+001   0.00000E+000  -6.76288E+001   1.18170E-009   1.22791E-005   3.23401E-007
  1033   1.27410E+003   1.61961E+001   0.00000E+000  -6.66819E+001   1.17964E-009   1.22433E-005   3.16971E-007
  1034   1.27550E+003   1.59737E+001   0.00000E+000  -6.57193E+001   1.17759E-009   1.22080E-005   3.10533E-007
  1035   1.27671E+003   1.57554E+001   0.00000E+000  -6.47434E+001   1.17554E-009   1.21732E-005   3.04088E-007
  1036   1.27782E+003   1.55421E+001   0.00000E+000  -6.37542E+001   1.17349E-009   1.21388E-005   2.97637E-007
  1037   1.27883E+003   1.53352E+001   0.00000E+000  -6.27519E+001   1.17145E-009   1.21048E-005   2.91180E-007
  1038   1.27980E+003   1.51346E+001   0.00000E+000  -6.17372E+001   1.16942E-009   1.20713E-005   2.84718E-007
  1039   1.28068E+003   1.49388E+001   0.00000E+000  -6.07072E+001   1.16739E-009   1.20382E-005   2.78253E-007
  1040   1.28130E+003   1.47486E+001   0.00000E+000  -5.96680E+001   1.16536E-009   1.20055E-005   2.71784E-007
  1041   1.28198E+003   1.45653E+001   0.00000E+000  -5.86151E+001   1.16334E-009   1.19732E-005   2.65313E-007
  1042   1.28249E+003   1.43866E+001   0.00000E+000  -5.75539E+001   1.16133E-009   1.19414E-005   2.58840E-007
  1043   1.28290E+003   1.42142E+001   0.00000E+000  -5.64806E+001   1.15932E-009   1.19100E-005   2.52367E-007
  1044   1.28330E+003   1.40470E+001   0.00000E+000  -5.53999E+001   1.15732E-009   1.18789E-005   2.45894E-007
  1045   1.28345E+003   1.38882E+001   0.00000E+000  -5.43125E+001   1.15532E-009   1.18484E-005   2.39421E-007
  1046   1.28360E+003   1.37338E+001   0.00000E+000  -5.32119E+001   1.15332E-009   1.18182E-005   2.32949E-007
  1047   1.28365E+003   1.35854E+001   0.00000E+000  -5.21136E+001   1.15133E-009   1.17884E-005   2.26480E-007
  1048   1.28347E+003   1.34437E+001   0.00000E+000  -5.10037E+001   1.14935E-009   1.17590E-005   2.20014E-007
  1049   1.28328E+003   1.33086E+001   0.00000E+000  -4.98829E+001   1.14737E-009   1.17300E-005   2.13552E-007
  1050   1.28294E+003   1.31793E+001   0.00000E+000  -4.87596E+001   1.14539E-009   1.17015E-005   2.07094E-007
  1051   1.28252E+003   1.30565E+001   0.00000E+000  -4.76343E+001   1.14342E-009   1.16733E-005   2.00642E-007
  1052   1.28202E+003   1.29401E+001   0.00000E+000  -4.65002E+001   1.14146E-009   1.16455E-005   1.94195E-007
  1053   1.28130E+003   1.28299E+001   0.00000E+000  -4.53655E+001   1.13950E-009   1.16181E-005   1.87756E-007
  1054   1.28051E+003   1.27266E+001   0.00000E+000  -4.42307E+001   1.13755E-009   1.15911E-005   1.81324E-007
  1055   1.27957E+003   1.26300E+001   0.00000E+000  -4.30891E+001   1.13560E-009   1.15644E-005   1.74900E-007
  1056   1.27857E+003   1.25393E+001   0.00000E+000  -4.19487E+001   1.13365E-009   1.15382E-005   1.68486E-007
  1057   1.27751E+003   1.24552E+001   0.00000E+000  -4.08027E+001   1.13171E-009   1.15123E-005   1.62081E-007
  1058   1.27646E+003   1.23782E+001   0.00000E+000  -3.96592E+001   1.12978E-009   1.14868E-005   1.55687E-007
  1059   1.27520E+003   1.23069E+001   0.00000E+000  -3.85114E+001   1.12785E-009   1.14616E-005   1.49304E-007
  1060   1.27382E+003   1.22417E+001   0.00000E+000  -3.73674E+001   1.12592E-009   1.14369E-005   1.42933E-007
  1061   1.27230E+003   1.21841E+001   0.00000E+000  -3.62203E+001   1.12400E-009   1.14125E-005   1.36576E-007
  1062   1.27074E+003   1.21324E+001   0.00000E+000  -3.50783E+001   1.12209E-009   1.13884E-005   1.30231E-007
  1063   1.26891E+003   1.20874E+001   0.00000E+000  -3.39345E+001   1.12018E-009   1.13647E-005   1.23902E-007
  1064   1.26710E+003   1.20489E+001   0.00000E+000  -3.28044E+001   1.11827E-009   1.13414E-005   1.17587E-007
  1065   1.26518E+003   1.20160E+001   0.00000E+000  -3.16739E+001   1.11637E-009   1.13183E-005   1.11288E-007
  1066   1.26308E+003   1.19901E+001   0.00000E+000  -3.05434E+001   1.11447E-009   1.12957E-005   1.05006E-007
  1067   1.26101E+003   1.19711E+001   0.00000E+000  -2.94138E+001   1.11258E-009   1.12734E-005   9.87413E-008
  1068   1.25875E+003   1.19581E+001   0.00000E+000  -2.82927E+001   1.11070E-009   1.12514E-005   9.24946E-008
  1069   1.25640E+003   1.19524E+001   0.00000E+000  -2.71879E+001   1.10882E-009   1.12298E-005   8.62664E-008
  1070   1.25402E+003   1.19517E+001   0.00000E+000  -2.60851E+001   1.10694E-009   1.12085E-005   8.00574E-008
  1071   1.25139E+003   1.19587E+001   0.00000E+000  -2.49845E+001   1.10507E-009   1.11875E-005   7.38682E-008
  1072   1.24874E+003   1.19711E+001   0.00000E+000  -2.38866E+001   1.10320E-009   1.11668E-005   6.76994E-008
  1073   1.24608E+003   1.19902E+001   0.00000E+000  -2.27991E+001   1.10134E-009   1.11465E-005   6.15515E-008
  1074   1.24319E+003   1.20157E+001   0.00000E+000  -2.17225E+001   1.09948E-009   1.11265E-005   5.54252E-008
  1075   1.24028E+003   1.20462E+001   0.00000E+000  -2.06570E+001   1.09763E-009   1.11068E-005   4.93211E-008
  1076   1.23722E+003   1.20836E+001   0.00000E+000  -1.95957E+001   1.09578E-009   1.10874E-005   4.32398E-008
  1077   1.23417E+003   1.21270E+001   0.00000E+000  -1.85537E+001   1.09394E-009   1.10684E-005   3.71818E-008
  1078   1.23089E+003   1.21771E+001   0.00000E+000  -1.75017E+001   1.09210E-009   1.10496E-005   3.11477E-008
  1079   1.22754E+003   1.22321E+001   0.00000E+000  -1.64773E+001   1.09026E-009   1.10312E-005   2.51382E-008
  1080   1.22420E+003   1.22927E+001   0.00000E+000  -1.54659E+001   1.08843E-009   1.10130E-005   1.91539E-008
  1081   1.22066E+003   1.23609E+001   0.00000E+000  -1.44605E+001   1.08661E-009   1.09952E-005   1.31953E-008
  1082   1.21705E+003   1.24344E+001   0.00000E+000  -1.34690E+001   1.08479E-009   1.09777E-005   7.26305E-009
  1083   1.21340E+003   1.25130E+001   0.00000E+000  -1.24916E+001   1.08297E-009   1.09604E-005   1.35772E-009
  1084   1.20969E+003   1.25979E+001   0.00000E+000  -1.15287E+001   1.08116E-009   1.09434E-005  -4.52007E-009
  1085   1.20586E+003   1.26884E+001   0.00000E+000  -1.05730E+001   1.07936E-009   1.09268E-005  -1.03697E-008
  1086   1.20199E+003   1.27848E+001   0.00000E+000  -9.64683E+000   1.07756E-009   1.09104E-005  -1.61907E-008
  1087   1.19800E+003   1.28871E+001   0.00000E+000  -8.71319E+000   1.07576E-009   1.08943E-005  -2.19824E-008
  1088   1.19391E+003   1.29928E+001   0.00000E+000  -7.80928E+000   1.07397E-009   1.08785E-005  -2.77443E-008
  1089   1.18978E+003   1.31055E+001   0.00000E+000  -6.91290E+000   1.07218E-009   1.08629E-005  -3.34757E-008
  1090   1.18555E+003   1.32234E+001   0.00000E+000  -6.04641E+000   1.07040E-009   1.08477E-005  -3.91760E-008
  1091   1.18129E+003   1.33457E+001   0.00000E+000  -5.18018E+000   1.06862E-009   1.08326E-005  -4.48448E-008
  1092   1.17701E+003   1.34729E+001   0.00000E+000  -4.33657E+000   1.06685E-009   1.08179E-005  -5.04813E-008
  1093   1.17256E+003   1.36063E+001   0.00000E+000  -3.50825E+000   1.06508E-009   1.08034E-005  -5.60851E-008
  1094   1.16795E+003   1.37434E+001   0.00000E+000  -2.70271E+000   1.06331E-009   1.07892E-005  -6.16555E-008
  1095   1.16348E+003   1.38871E+001   0.00000E+000  -1.92004E+000   1.06155E-009   1.07753E-005  -6.71920E-008
  1096   1.15884E+003   1.40334E+001   0.00000E+000  -1.14547E+000   1.05980E-009   1.07615E-005  -7.26940E-008
  1097   1.15413E+003   1.41852E+001   0.00000E+000  -3.86507E-001   1.05805E-009   1.07481E-005  -7.81608E-008
  1098   1.14942E+003   1.43423E+001   0.00000E+000   3.49341E-001   1.05630E-009   1.07349E-005  -8.35920E-008
  1099   1.14464E+003   1.45036E+001   0.00000E+000   1.06199E+000   1.05456E-009   1.07219E-005  -8.89868E-008
  1100   1.13979E+003   1.46698E+001   0.00000E+000   1.75879E+000   1.05282E-009   1.07092E-005  -9.43448E-008
  1101   1.13487E+003   1.48393E+001   0.00000E+000   2.43451E+000   1.05109E-009   1.06967E-005  -9.96655E-008
  1102   1.13004E+003   1.50132E+001   0.00000E+000   3.09154E+000   1.04936E-009   1.06844E-005  -1.04948E-007
  1103   1.12501E+003   1.51913E+001   0.00000E+000   3.72714E+000   1.04764E-009   1.06724E-005  -1.10193E-007
  1104   1.11999E+003   1.53744E+001   0.00000E+000   4.34300E+000   1.04592E-009   1.06606E-005  -1.15398E-007
  1105   1.11485E+003   1.55606E+001   0.00000E+000   4.93711E+000   1.04420E-009   1.06490E-005  -1.20565E-007
  1106   1.10973E+003   1.57497E+001   0.00000E+000   5.51118E+000   1.04249E-009   1.06376E-005  -1.25692E-007
  1107   1.10457E+003   1.59431E+001   0.00000E+000   6.06395E+000   1.04079E-009   1.06265E-005  -1.30779E-007
  1108   1.09937E+003   1.61391E+001   0.00000E+000   6.59488E+000   1.03908E-009   1.06155E-005  -1.35826E-007
  1109   1.09405E+003   1.63368E+001   0.00000E+000   7.10494E+000   1.03739E-009   1.06048E-005  -1.40832E-007
  1110   1.08878E+003   1.65403E+001   0.00000E+000   7.59286E+000   1.03569E-009   1.05942E-005  -1.45797E-007
  1111   1.08340E+003   1.67466E+001   0.00000E+000   8.05960E+000   1.03401E-009   1.05839E-005  -1.50720E-007
  1112   1.07814E+003   1.69554E+001   0.00000E+000   8.50315E+000   1.03232E-009   1.05737E-005  -1.55601E-007
  1113   1.07270E+003   1.71680E+001   0.00000E+000   8.92596E+000   1.03064E-009   1.05638E-005  -1.60440E-007
  1114   1.06725E+003   1.73821E+001   0.00000E+000   9.32528E+000   1.02897E-009   1.05540E-005  -1.65236E-007
  1115   1.06185E+003   1.75996E+001   0.00000E+000   9.70132E+000   1.02729E-009   1.05444E-005  -1.69988E-007
  1116   1.05643E+003   1.78196E+001   0.00000E+000   1.00550E+001   1.02563E-009   1.05350E-005  -1.74697E-007
  1117   1.05093E+003   1.80419E+001   0.00000E+000   1.03852E+001   1.02397E-009   1.05257E-005  -1.79362E-007
  1118   1.04542E+003   1.82671E+001   0.00000E+000   1.06935E+001   1.02231E-009   1.05166E-005  -1.83982E-007
  1119   1.03998E+003   1.84935E+001   0.00000E+000   1.09774E+001   1.02065E-009   1.05077E-005  -1.88557E-007
  1120   1.03447E+003   1.87224E+001   0.00000E+000   1.12382E+001   1.01900E-009   1.04990E-005  -1.93087E-007
  1121   1.02895E+003   1.89529E+001   0.00000E+000   1.14770E+001   1.01736E-009   1.04904E-005  -1.97572E-007
  1122   1.02344E+003   1.91848E+001   0.00000E+000   1.16914E+001   1.01572E-009   1.04820E-005  -2.02010E-007
  1123   1.01785E+003   1.94195E+001   0.00000E+000   1.18825E+001   1.01408E-009   1.04737E-005  -2.06402E-007
  1124   1.01235E+003   1.96546E+001   0.00000E+000   1.20509E+001   1.01245E-009   1.04656E-005  -2.10748E-007
  1125   1.00678E+003   1.98913E+001   0.00000E+000   1.21970E+001   1.01082E-009   1.04576E-005  -2.15047E-007
  1126   1.00123E+003   2.01296E+001   0.00000E+000   1.23191E+001   1.00919E-009   1.04498E-005  -2.19298E-007
  1127   9.95692E+002   2.03684E+001   0.00000E+000   1.24183E+001   1.00757E-009   1.04421E-005  -2.23502E-007
  1128   9.90172E+002   2.06091E+001   0.00000E+000   1.24937E+001   1.00596E-009   1.04346E-005  -2.27657E-007
  1129   9.84673E+002   2.08508E+001   0.00000E+000   1.25472E+001   1.00434E-009   1.04272E-005  -2.31765E-007
  1130   9.79049E+002   2.10926E+001   0.00000E+000   1.25771E+001   1.00274E-009   1.04199E-005  -2.35823E-007
  1131   9.73599E+002   2.13351E+001   0.00000E+000   1.25831E+001   1.00113E-009   1.04127E-005  -2.39833E-007
  1132   9.68103E+002   2.15780E+001   0.00000E+000   1.25672E+001   9.99532E-010   1.04057E-005  -2.43793E-007
  1133   9.62564E+002   2.18220E+001   0.00000E+000   1.25276E+001   9.97937E-010   1.03989E-005  -2.47704E-007
  1134   9.57133E+002   2.20654E+001   0.00000E+000   1.24654E+001   9.96345E-010   1.03921E-005  -2.51564E-007
  1135   9.51664E+002   2.23087E+001   0.00000E+000   1.23806E+001   9.94758E-010   1.03855E-005  -2.55374E-007
  1136   9.46233E+002   2.25527E+001   0.00000E+000   1.22714E+001   9.93174E-010   1.03789E-005  -2.59134E-007
  1137   9.40841E+002   2.27956E+001   0.00000E+000   1.21416E+001   9.91595E-010   1.03725E-005  -2.62842E-007
  1138   9.35491E+002   2.30396E+001   0.00000E+000   1.19880E+001   9.90020E-010   1.03662E-005  -2.66500E-007
  1139   9.30183E+002   2.32815E+001   0.00000E+000   1.18135E+001   9.88448E-010   1.03600E-005  -2.70106E-007
  1140   9.24845E+002   2.35243E+001   0.00000E+000   1.16159E+001   9.86881E-010   1.03540E-005  -2.73661E-007
  1141   9.19554E+002   2.37648E+001   0.00000E+000   1.13973E+001   9.85318E-010   1.03480E-005  -2.77164E-007
  1142   9.14310E+002   2.40059E+001   0.00000E+000   1.11568E+001   9.83758E-010   1.03421E-005  -2.80615E-007
  1143   9.09114E+002   2.42451E+001   0.00000E+000   1.08943E+001   9.82203E-010   1.03363E-005  -2.84014E-007
  1144   9.03822E+002   2.44832E+001   0.00000E+000   1.06106E+001   9.80652E-010   1.03306E-005  -2.87361E-007
  1145   8.98729E+002   2.47214E+001   0.00000E+000   1.03063E+001   9.79104E-010   1.03250E-005  -2.90655E-007
  1146   8.93617E+002   2.49575E+001   0.00000E+000   9.98131E+000   9.77560E-010   1.03195E-005  -2.93896E-007
  1147   8.88560E+002   2.51927E+001   0.00000E+000   9.63552E+000   9.76021E-010   1.03141E-005  -2.97084E-007
  1148   8.83486E+002   2.54255E+001   0.00000E+000   9.26961E+000   9.74485E-010   1.03087E-005  -3.00219E-007
  1149   8.78545E+002   2.56572E+001   0.00000E+000   8.88276E+000   9.72953E-010   1.03034E-005  -3.03300E-007
  1150   8.73590E+002   2.58870E+001   0.00000E+000   8.47636E+000   9.71425E-010   1.02982E-005  -3.06328E-007
  1151   8.68771E+002   2.61147E+001   0.00000E+000   8.05033E+000   9.69901E-010   1.02931E-005  -3.09302E-007
  1152   8.63867E+002   2.63401E+001   0.00000E+000   7.60461E+000   9.68381E-010   1.02880E-005  -3.12221E-007
  1153   8.59175E+002   2.65641E+001   0.00000E+000   7.13919E+000   9.66864E-010   1.02830E-005  -3.15087E-007
  1154   8.54474E+002   2.67857E+001   0.00000E+000   6.65631E+000   9.65352E-010   1.02781E-005  -3.17898E-007
  1155   8.49836E+002   2.70048E+001   0.00000E+000   6.15448E+000   9.63843E-010   1.02732E-005  -3.20655E-007
  1156   8.45190E+002   2.72208E+001   0.00000E+000   5.63372E+000   9.62338E-010   1.02684E-005  -3.23358E-007
  1157   8.40608E+002   2.74342E+001   0.00000E+000   5.09626E+000   9.60837E-010   1.02636E-005  -3.26007E-007
  1158   8.36166E+002   2.76457E+001   0.00000E+000   4.54064E+000   9.59339E-010   1.02588E-005  -3.28601E-007
  1159   8.31790E+002   2.78538E+001   0.00000E+000   3.96833E+000   9.57846E-010   1.02542E-005  -3.31141E-007
  1160   8.27332E+002   2.80599E+001   0.00000E+000   3.37787E+000   9.56356E-010   1.02495E-005  -3.33627E-007
  1161   8.23089E+002   2.82624E+001   0.00000E+000   2.77224E+000   9.54869E-010   1.02449E-005  -3.36058E-007
  1162   8.18838E+002   2.84620E+001   0.00000E+000   2.14995E+000   9.53387E-010   1.02404E-005  -3.38435E-007
  1163   8.14654E+002   2.86587E+001   0.00000E+000   1.51176E+000   9.51908E-010   1.02358E-005  -3.40757E-007
  1164   8.10612E+002   2.88523E+001   0.00000E+000   8.58420E-001   9.50433E-010   1.02313E-005  -3.43025E-007
  1165   8.06564E+002   2.90422E+001   0.00000E+000   1.90684E-001   9.48962E-010   1.02269E-005  -3.45238E-007
  1166   8.02509E+002   2.92288E+001   0.00000E+000  -4.92184E-001   9.47494E-010   1.02224E-005  -3.47397E-007
  1167   7.98672E+002   2.94115E+001   0.00000E+000  -1.18943E+000   9.46029E-010   1.02180E-005  -3.49502E-007
  1168   7.94829E+002   2.95908E+001   0.00000E+000  -1.89957E+000   9.44569E-010   1.02136E-005  -3.51551E-007
  1169   7.91129E+002   2.97661E+001   0.00000E+000  -2.62481E+000   9.43112E-010   1.02092E-005  -3.53546E-007
  1170   7.87498E+002   2.99373E+001   0.00000E+000  -3.36145E+000   9.41659E-010   1.02048E-005  -3.55487E-007
  1171   7.83860E+002   3.01050E+001   0.00000E+000  -4.11171E+000   9.40209E-010   1.02004E-005  -3.57373E-007
  1172   7.80364E+002   3.02687E+001   0.00000E+000  -4.87411E+000   9.38763E-010   1.01961E-005  -3.59204E-007
  1173   7.76935E+002   3.04283E+001   0.00000E+000  -5.64791E+000   9.37321E-010   1.01917E-005  -3.60980E-007
  1174   7.73572E+002   3.05830E+001   0.00000E+000  -6.43348E+000   9.35882E-010   1.01873E-005  -3.62702E-007
  1175   7.70274E+002   3.07335E+001   0.00000E+000  -7.23002E+000   9.34446E-010   1.01830E-005  -3.64370E-007
  1176   7.66966E+002   3.08800E+001   0.00000E+000  -8.03751E+000   9.33014E-010   1.01786E-005  -3.65982E-007
  1177   7.63871E+002   3.10230E+001   0.00000E+000  -8.85477E+000   9.31586E-010   1.01742E-005  -3.67540E-007
  1178   7.60766E+002   3.11605E+001   0.00000E+000  -9.68174E+000   9.30161E-010   1.01699E-005  -3.69044E-007
  1179   7.57872E+002   3.12953E+001   0.00000E+000  -1.05179E+001   9.28740E-010   1.01655E-005  -3.70492E-007
  1180   7.54965E+002   3.14252E+001   0.00000E+000  -1.13628E+001   9.27322E-010   1.01611E-005  -3.71886E-007
  1181   7.52195E+002   3.15495E+001   0.00000E+000  -1.22160E+001   9.25907E-010   1.01567E-005  -3.73225E-007
  1182   7.49412E+002   3.16697E+001   0.00000E+000  -1.30770E+001   9.24496E-010   1.01523E-005  -3.74510E-007
  1183   7.46763E+002   3.17850E+001   0.00000E+000  -1.39453E+001   9.23089E-010   1.01478E-005  -3.75740E-007
  1184   7.44174E+002   3.18946E+001   0.00000E+000  -1.48205E+001   9.21685E-010   1.01434E-005  -3.76915E-007
  1185   7.41719E+002   3.20009E+001   0.00000E+000  -1.57019E+001   9.20284E-010   1.01389E-005  -3.78035E-007
  1186   7.39322E+002   3.21016E+001   0.00000E+000  -1.65894E+001   9.18887E-010   1.01344E-005  -3.79101E-007
  1187   7.37056E+002   3.21974E+001   0.00000E+000  -1.74822E+001   9.17493E-010   1.01298E-005  -3.80112E-007
  1188   7.34844E+002   3.22877E+001   0.00000E+000  -1.83802E+001   9.16102E-010   1.01253E-005  -3.81069E-007
  1189   7.32686E+002   3.23733E+001   0.00000E+000  -1.92827E+001   9.14715E-010   1.01207E-005  -3.81971E-007
  1190   7.30654E+002   3.24535E+001   0.00000E+000  -2.01895E+001   9.13331E-010   1.01160E-005  -3.82819E-007
  1191   7.28671E+002   3.25292E+001   0.00000E+000  -2.10998E+001   9.11951E-010   1.01114E-005  -3.83614E-007
  1192   7.26810E+002   3.25996E+001   0.00000E+000  -2.20135E+001   9.10573E-010   1.01067E-005  -3.84354E-007
  1193   7.24994E+002   3.26648E+001   0.00000E+000  -2.29299E+001   9.09200E-010   1.01019E-005  -3.85041E-007
  1194   7.23298E+002   3.27249E+001   0.00000E+000  -2.38484E+001   9.07829E-010   1.00971E-005  -3.85674E-007
  1195   7.21717E+002   3.27800E+001   0.00000E+000  -2.47688E+001   9.06462E-010   1.00923E-005  -3.86254E-007
  1196   7.20103E+002   3.28307E+001   0.00000E+000  -2.56908E+001   9.05098E-010   1.00874E-005  -3.86780E-007
  1197   7.18676E+002   3.28751E+001   0.00000E+000  -2.66135E+001   9.03737E-010   1.00825E-005  -3.87253E-007
  1198   7.17286E+002   3.29146E+001   0.00000E+000  -2.75376E+001   9.02379E-010   1.00775E-005  -3.87673E-007
  1199   7.16005E+002   3.29485E+001   0.00000E+000  -2.84604E+001   9.01025E-010   1.00725E-005  -3.88041E-007
  1200   7.14757E+002   3.29776E+001   0.00000E+000  -2.93826E+001   8.99674E-010   1.00674E-005  -3.88355E-007
  1201   7.13689E+002   3.30006E+001   0.00000E+000  -3.03045E+001   8.98326E-010   1.00623E-005  -3.88617E-007
  1202   7.12577E+002   3.30197E+001   0.00000E+000  -3.12239E+001   8.96981E-010   1.00571E-005  -3.88827E-007
  1203   7.11640E+002   3.30328E+001   0.00000E+000  -3.21417E+001   8.95640E-010   1.00518E-005  -3.88984E-007
  1204   7.10729E+002   3.30407E+001   0.00000E+000  -3.30566E+001   8.94301E-010   1.00465E-005  -3.89089E-007
  1205   7.09916E+002   3.30420E+001   0.00000E+000  -3.39690E+001   8.92966E-010   1.00411E-005  -3.89143E-007
  1206   7.09197E+002   3.30391E+001   0.00000E+000  -3.48776E+001   8.91634E-010   1.00357E-005  -3.89145E-007
  1207   7.08645E+002   3.30306E+001   0.00000E+000  -3.57835E+001   8.90305E-010   1.00302E-005  -3.89096E-007
  1208   7.08109E+002   3.30175E+001   0.00000E+000  -3.66839E+001   8.88979E-010   1.00246E-005  -3.88997E-007
