#    L    TT             EE             BB             TE             PP             TP             EP          
  2948   2.53761E+001   8.89012E-001   0.00000E+000  -1.99819E+000   1.59492E-009  -1.16305E-006   2.69462E-009
  2949   2.53513E+001   8.82054E-001   0.00000E+000  -1.98668E+000   1.59385E-009  -1.16175E-006   2.61043E-009
  2950   2.53266E+001   8.75099E-001   0.00000E+000  -1.97505E+000   1.59278E-009  -1.16045E-006   2.52617E-009
  2951   2.53012E+001   8.68222E-001   0.00000E+000  -1.96317E+000   1.59170E-009  -1.15914E-006   2.44184E-009
  2952   2.52753E+001   8.61422E-001   0.00000E+000  -1.95111E+000   1.59063E-009  -1.15782E-006   2.35740E-009
  2953   2.52481E+001   8.54774E-001   0.00000E+000  -1.93874E+000   1.58956E-009  -1.15650E-006   2.27285E-009
  2954   2.52202E+001   8.48053E-001   0.00000E+000  -1.92635E+000   1.58849E-009  -1.15518E-006   2.18817E-009
  2955   2.51926E+001   8.41409E-001   0.00000E+000  -1.91365E+000   1.58742E-009  -1.15385E-006   2.10340E-009
  2956   2.51637E+001   8.34839E-001   0.00000E+000  -1.90079E+000   1.58636E-009  -1.15251E-006   2.01857E-009
  2957   2.51342E+001   8.28344E-001   0.00000E+000  -1.88785E+000   1.58529E-009  -1.15118E-006   1.93372E-009
  2958   2.51042E+001   8.21922E-001   0.00000E+000  -1.87469E+000   1.58423E-009  -1.14983E-006   1.84891E-009
  2959   2.50729E+001   8.15497E-001   0.00000E+000  -1.86145E+000   1.58316E-009  -1.14849E-006   1.76417E-009
  2960   2.50411E+001   8.09293E-001   0.00000E+000  -1.84791E+000   1.58210E-009  -1.14715E-006   1.67954E-009
  2961   2.50096E+001   8.03011E-001   0.00000E+000  -1.83431E+000   1.58104E-009  -1.14581E-006   1.59507E-009
  2962   2.49762E+001   7.96799E-001   0.00000E+000  -1.82064E+000   1.57998E-009  -1.14447E-006   1.51080E-009
  2963   2.49430E+001   7.90804E-001   0.00000E+000  -1.80668E+000   1.57892E-009  -1.14313E-006   1.42676E-009
  2964   2.49078E+001   7.84729E-001   0.00000E+000  -1.79259E+000   1.57786E-009  -1.14179E-006   1.34301E-009
  2965   2.48730E+001   7.78795E-001   0.00000E+000  -1.77845E+000   1.57680E-009  -1.14045E-006   1.25959E-009
  2966   2.48370E+001   7.72927E-001   0.00000E+000  -1.76418E+000   1.57574E-009  -1.13912E-006   1.17653E-009
  2967   2.47998E+001   7.67125E-001   0.00000E+000  -1.74978E+000   1.57469E-009  -1.13780E-006   1.09388E-009
  2968   2.47623E+001   7.61387E-001   0.00000E+000  -1.73526E+000   1.57363E-009  -1.13648E-006   1.01168E-009
  2969   2.47235E+001   7.55712E-001   0.00000E+000  -1.72055E+000   1.57258E-009  -1.13517E-006   9.29978E-010
  2970   2.46845E+001   7.50101E-001   0.00000E+000  -1.70580E+000   1.57153E-009  -1.13386E-006   8.48809E-010
  2971   2.46457E+001   7.44625E-001   0.00000E+000  -1.69109E+000   1.57048E-009  -1.13256E-006   7.68207E-010
  2972   2.46052E+001   7.39211E-001   0.00000E+000  -1.67612E+000   1.56943E-009  -1.13127E-006   6.88165E-010
  2973   2.45635E+001   7.33855E-001   0.00000E+000  -1.66119E+000   1.56838E-009  -1.12999E-006   6.08664E-010
  2974   2.45231E+001   7.28559E-001   0.00000E+000  -1.64608E+000   1.56733E-009  -1.12871E-006   5.29685E-010
  2975   2.44808E+001   7.23394E-001   0.00000E+000  -1.63101E+000   1.56628E-009  -1.12744E-006   4.51212E-010
  2976   2.44367E+001   7.18211E-001   0.00000E+000  -1.61577E+000   1.56523E-009  -1.12617E-006   3.73225E-010
  2977   2.43939E+001   7.13232E-001   0.00000E+000  -1.60058E+000   1.56419E-009  -1.12491E-006   2.95706E-010
  2978   2.43486E+001   7.08306E-001   0.00000E+000  -1.58529E+000   1.56314E-009  -1.12365E-006   2.18638E-010
  2979   2.43031E+001   7.03508E-001   0.00000E+000  -1.56997E+000   1.56210E-009  -1.12239E-006   1.42001E-010
  2980   2.42573E+001   6.98687E-001   0.00000E+000  -1.55457E+000   1.56106E-009  -1.12114E-006   6.57781E-011
  2981   2.42106E+001   6.94066E-001   0.00000E+000  -1.53915E+000   1.56002E-009  -1.11988E-006  -1.00493E-011
  2982   2.41622E+001   6.89419E-001   0.00000E+000  -1.52371E+000   1.55898E-009  -1.11863E-006  -8.54992E-011
  2983   2.41137E+001   6.84895E-001   0.00000E+000  -1.50826E+000   1.55794E-009  -1.11738E-006  -1.60590E-010
  2984   2.40650E+001   6.80493E-001   0.00000E+000  -1.49279E+000   1.55690E-009  -1.11612E-006  -2.35340E-010
  2985   2.40154E+001   6.76137E-001   0.00000E+000  -1.47725E+000   1.55586E-009  -1.11487E-006  -3.09767E-010
  2986   2.39649E+001   6.71900E-001   0.00000E+000  -1.46177E+000   1.55482E-009  -1.11361E-006  -3.83890E-010
  2987   2.39144E+001   6.67707E-001   0.00000E+000  -1.44635E+000   1.55379E-009  -1.11235E-006  -4.57726E-010
  2988   2.38630E+001   6.63556E-001   0.00000E+000  -1.43071E+000   1.55275E-009  -1.11108E-006  -5.31290E-010
  2989   2.38108E+001   6.59670E-001   0.00000E+000  -1.41522E+000   1.55172E-009  -1.10981E-006  -6.04572E-010
  2990   2.37585E+001   6.55750E-001   0.00000E+000  -1.39980E+000   1.55069E-009  -1.10854E-006  -6.77561E-010
  2991   2.37047E+001   6.51868E-001   0.00000E+000  -1.38437E+000   1.54966E-009  -1.10726E-006  -7.50245E-010
  2992   2.36501E+001   6.48246E-001   0.00000E+000  -1.36894E+000   1.54863E-009  -1.10598E-006  -8.22610E-010
  2993   2.35956E+001   6.44586E-001   0.00000E+000  -1.35358E+000   1.54760E-009  -1.10470E-006  -8.94644E-010
  2994   2.35395E+001   6.40960E-001   0.00000E+000  -1.33829E+000   1.54657E-009  -1.10341E-006  -9.66335E-010
  2995   2.34834E+001   6.37591E-001   0.00000E+000  -1.32285E+000   1.54554E-009  -1.10212E-006  -1.03767E-009
  2996   2.34273E+001   6.34253E-001   0.00000E+000  -1.30769E+000   1.54452E-009  -1.10082E-006  -1.10864E-009
  2997   2.33698E+001   6.30945E-001   0.00000E+000  -1.29239E+000   1.54349E-009  -1.09952E-006  -1.17922E-009
  2998   2.33116E+001   6.27742E-001   0.00000E+000  -1.27738E+000   1.54247E-009  -1.09821E-006  -1.24941E-009
  2999   2.32527E+001   6.24640E-001   0.00000E+000  -1.26221E+000   1.54144E-009  -1.09690E-006  -1.31920E-009
  3000   2.31938E+001   6.21639E-001   0.00000E+000  -1.24719E+000   1.54042E-009  -1.09558E-006  -1.38857E-009
  3001   2.31344E+001   6.18662E-001   0.00000E+000  -1.23224E+000   1.53940E-009  -1.09426E-006  -1.45750E-009
  3002   2.30742E+001   6.15858E-001   0.00000E+000  -1.21736E+000   1.53838E-009  -1.09294E-006  -1.52599E-009
  3003   2.30127E+001   6.13077E-001   0.00000E+000  -1.20262E+000   1.53736E-009  -1.09160E-006  -1.59403E-009
  3004   2.29513E+001   6.10390E-001   0.00000E+000  -1.18788E+000   1.53634E-009  -1.09027E-006  -1.66159E-009
  3005   2.28893E+001   6.07872E-001   0.00000E+000  -1.17320E+000   1.53532E-009  -1.08892E-006  -1.72868E-009
  3006   2.28275E+001   6.05372E-001   0.00000E+000  -1.15867E+000   1.53431E-009  -1.08758E-006  -1.79527E-009
  3007   2.27643E+001   6.02964E-001   0.00000E+000  -1.14428E+000   1.53329E-009  -1.08623E-006  -1.86135E-009
  3008   2.27013E+001   6.00571E-001   0.00000E+000  -1.12995E+000   1.53228E-009  -1.08488E-006  -1.92691E-009
  3009   2.26370E+001   5.98379E-001   0.00000E+000  -1.11576E+000   1.53126E-009  -1.08352E-006  -1.99193E-009
  3010   2.25729E+001   5.96289E-001   0.00000E+000  -1.10164E+000   1.53025E-009  -1.08217E-006  -2.05640E-009
  3011   2.25083E+001   5.94203E-001   0.00000E+000  -1.08765E+000   1.52924E-009  -1.08082E-006  -2.12031E-009
  3012   2.24431E+001   5.92225E-001   0.00000E+000  -1.07380E+000   1.52823E-009  -1.07946E-006  -2.18364E-009
  3013   2.23766E+001   5.90323E-001   0.00000E+000  -1.06001E+000   1.52722E-009  -1.07811E-006  -2.24638E-009
  3014   2.23112E+001   5.88534E-001   0.00000E+000  -1.04642E+000   1.52621E-009  -1.07677E-006  -2.30852E-009
  3015   2.22437E+001   5.86796E-001   0.00000E+000  -1.03289E+000   1.52520E-009  -1.07543E-006  -2.37004E-009
  3016   2.21773E+001   5.85146E-001   0.00000E+000  -1.01965E+000   1.52419E-009  -1.07409E-006  -2.43092E-009
  3017   2.21089E+001   5.83582E-001   0.00000E+000  -1.00638E+000   1.52319E-009  -1.07277E-006  -2.49116E-009
  3018   2.20415E+001   5.82088E-001   0.00000E+000  -9.93395E-001   1.52218E-009  -1.07145E-006  -2.55075E-009
  3019   2.19729E+001   5.80663E-001   0.00000E+000  -9.80461E-001   1.52118E-009  -1.07013E-006  -2.60965E-009
  3020   2.19047E+001   5.79335E-001   0.00000E+000  -9.67727E-001   1.52018E-009  -1.06883E-006  -2.66788E-009
  3021   2.18345E+001   5.78089E-001   0.00000E+000  -9.55194E-001   1.51917E-009  -1.06754E-006  -2.72540E-009
  3022   2.17654E+001   5.76915E-001   0.00000E+000  -9.42785E-001   1.51817E-009  -1.06626E-006  -2.78221E-009
  3023   2.16943E+001   5.75827E-001   0.00000E+000  -9.30497E-001   1.51717E-009  -1.06499E-006  -2.83833E-009
  3024   2.16244E+001   5.74809E-001   0.00000E+000  -9.18329E-001   1.51617E-009  -1.06373E-006  -2.89375E-009
  3025   2.15548E+001   5.73867E-001   0.00000E+000  -9.06426E-001   1.51518E-009  -1.06248E-006  -2.94849E-009
  3026   2.14856E+001   5.73008E-001   0.00000E+000  -8.94636E-001   1.51418E-009  -1.06124E-006  -3.00257E-009
  3027   2.14146E+001   5.72215E-001   0.00000E+000  -8.83032E-001   1.51318E-009  -1.06001E-006  -3.05600E-009
  3028   2.13431E+001   5.71503E-001   0.00000E+000  -8.71610E-001   1.51219E-009  -1.05879E-006  -3.10879E-009
  3029   2.12714E+001   5.70861E-001   0.00000E+000  -8.60443E-001   1.51119E-009  -1.05757E-006  -3.16095E-009
  3030   2.12000E+001   5.70297E-001   0.00000E+000  -8.49378E-001   1.51020E-009  -1.05635E-006  -3.21249E-009
  3031   2.11283E+001   5.69787E-001   0.00000E+000  -8.38563E-001   1.50921E-009  -1.05514E-006  -3.26343E-009
  3032   2.10563E+001   5.69359E-001   0.00000E+000  -8.27919E-001   1.50822E-009  -1.05394E-006  -3.31378E-009
  3033   2.09840E+001   5.68983E-001   0.00000E+000  -8.17444E-001   1.50723E-009  -1.05273E-006  -3.36355E-009
  3034   2.09113E+001   5.68694E-001   0.00000E+000  -8.07136E-001   1.50624E-009  -1.05153E-006  -3.41275E-009
  3035   2.08391E+001   5.68469E-001   0.00000E+000  -7.97066E-001   1.50525E-009  -1.05033E-006  -3.46139E-009
  3036   2.07667E+001   5.68299E-001   0.00000E+000  -7.87082E-001   1.50426E-009  -1.04914E-006  -3.50950E-009
  3037   2.06932E+001   5.68198E-001   0.00000E+000  -7.77406E-001   1.50327E-009  -1.04794E-006  -3.55707E-009
  3038   2.06210E+001   5.68157E-001   0.00000E+000  -7.67885E-001   1.50229E-009  -1.04674E-006  -3.60412E-009
  3039   2.05477E+001   5.68168E-001   0.00000E+000  -7.58666E-001   1.50130E-009  -1.04554E-006  -3.65067E-009
  3040   2.04750E+001   5.68251E-001   0.00000E+000  -7.49596E-001   1.50032E-009  -1.04434E-006  -3.69668E-009
  3041   2.04013E+001   5.68392E-001   0.00000E+000  -7.40673E-001   1.49933E-009  -1.04313E-006  -3.74216E-009
  3042   2.03288E+001   5.68588E-001   0.00000E+000  -7.32042E-001   1.49835E-009  -1.04192E-006  -3.78708E-009
  3043   2.02546E+001   5.68840E-001   0.00000E+000  -7.23551E-001   1.49737E-009  -1.04072E-006  -3.83142E-009
  3044   2.01809E+001   5.69161E-001   0.00000E+000  -7.15272E-001   1.49639E-009  -1.03950E-006  -3.87517E-009
  3045   2.01077E+001   5.69520E-001   0.00000E+000  -7.07275E-001   1.49541E-009  -1.03829E-006  -3.91830E-009
  3046   2.00343E+001   5.69946E-001   0.00000E+000  -6.99409E-001   1.49443E-009  -1.03707E-006  -3.96080E-009
  3047   1.99614E+001   5.70417E-001   0.00000E+000  -6.91818E-001   1.49346E-009  -1.03585E-006  -4.00265E-009
  3048   1.98882E+001   5.70930E-001   0.00000E+000  -6.84353E-001   1.49248E-009  -1.03463E-006  -4.04384E-009
  3049   1.98149E+001   5.71508E-001   0.00000E+000  -6.77156E-001   1.49150E-009  -1.03340E-006  -4.08435E-009
  3050   1.97421E+001   5.72134E-001   0.00000E+000  -6.70227E-001   1.49053E-009  -1.03217E-006  -4.12415E-009
  3051   1.96676E+001   5.72801E-001   0.00000E+000  -6.63412E-001   1.48955E-009  -1.03093E-006  -4.16323E-009
  3052   1.95951E+001   5.73507E-001   0.00000E+000  -6.56857E-001   1.48858E-009  -1.02970E-006  -4.20158E-009
  3053   1.95217E+001   5.74273E-001   0.00000E+000  -6.50485E-001   1.48761E-009  -1.02845E-006  -4.23917E-009
  3054   1.94496E+001   5.75069E-001   0.00000E+000  -6.44441E-001   1.48664E-009  -1.02721E-006  -4.27599E-009
  3055   1.93773E+001   5.75910E-001   0.00000E+000  -6.38574E-001   1.48567E-009  -1.02596E-006  -4.31202E-009
  3056   1.93048E+001   5.76793E-001   0.00000E+000  -6.32879E-001   1.48470E-009  -1.02470E-006  -4.34725E-009
  3057   1.92320E+001   5.77711E-001   0.00000E+000  -6.27429E-001   1.48373E-009  -1.02344E-006  -4.38169E-009
  3058   1.91599E+001   5.78671E-001   0.00000E+000  -6.22292E-001   1.48276E-009  -1.02218E-006  -4.41536E-009
  3059   1.90875E+001   5.79664E-001   0.00000E+000  -6.17243E-001   1.48180E-009  -1.02091E-006  -4.44827E-009
  3060   1.90157E+001   5.80691E-001   0.00000E+000  -6.12427E-001   1.48083E-009  -1.01965E-006  -4.48045E-009
  3061   1.89437E+001   5.81757E-001   0.00000E+000  -6.07914E-001   1.47987E-009  -1.01839E-006  -4.51191E-009
  3062   1.88730E+001   5.82863E-001   0.00000E+000  -6.03626E-001   1.47890E-009  -1.01713E-006  -4.54267E-009
  3063   1.88021E+001   5.83977E-001   0.00000E+000  -5.99411E-001   1.47794E-009  -1.01587E-006  -4.57274E-009
  3064   1.87302E+001   5.85145E-001   0.00000E+000  -5.95489E-001   1.47698E-009  -1.01462E-006  -4.60216E-009
  3065   1.86597E+001   5.86327E-001   0.00000E+000  -5.91780E-001   1.47602E-009  -1.01337E-006  -4.63092E-009
  3066   1.85889E+001   5.87546E-001   0.00000E+000  -5.88355E-001   1.47506E-009  -1.01212E-006  -4.65906E-009
  3067   1.85186E+001   5.88787E-001   0.00000E+000  -5.85137E-001   1.47410E-009  -1.01089E-006  -4.68659E-009
  3068   1.84490E+001   5.90062E-001   0.00000E+000  -5.82048E-001   1.47314E-009  -1.00966E-006  -4.71353E-009
  3069   1.83791E+001   5.91351E-001   0.00000E+000  -5.79307E-001   1.47218E-009  -1.00844E-006  -4.73989E-009
  3070   1.83090E+001   5.92659E-001   0.00000E+000  -5.76686E-001   1.47123E-009  -1.00724E-006  -4.76570E-009
  3071   1.82394E+001   5.93985E-001   0.00000E+000  -5.74258E-001   1.47027E-009  -1.00604E-006  -4.79097E-009
  3072   1.81704E+001   5.95338E-001   0.00000E+000  -5.72166E-001   1.46932E-009  -1.00486E-006  -4.81572E-009
  3073   1.81019E+001   5.96700E-001   0.00000E+000  -5.70184E-001   1.46836E-009  -1.00369E-006  -4.83997E-009
  3074   1.80339E+001   5.98080E-001   0.00000E+000  -5.68457E-001   1.46741E-009  -1.00253E-006  -4.86369E-009
  3075   1.79657E+001   5.99477E-001   0.00000E+000  -5.66832E-001   1.46646E-009  -1.00139E-006  -4.88688E-009
  3076   1.78988E+001   6.00890E-001   0.00000E+000  -5.65530E-001   1.46551E-009  -1.00026E-006  -4.90953E-009
  3077   1.78310E+001   6.02313E-001   0.00000E+000  -5.64398E-001   1.46456E-009  -9.99134E-007  -4.93160E-009
  3078   1.77651E+001   6.03745E-001   0.00000E+000  -5.63432E-001   1.46361E-009  -9.98019E-007  -4.95310E-009
  3079   1.76983E+001   6.05193E-001   0.00000E+000  -5.62703E-001   1.46266E-009  -9.96913E-007  -4.97400E-009
  3080   1.76328E+001   6.06642E-001   0.00000E+000  -5.62208E-001   1.46171E-009  -9.95813E-007  -4.99429E-009
  3081   1.75670E+001   6.08099E-001   0.00000E+000  -5.61830E-001   1.46077E-009  -9.94720E-007  -5.01395E-009
  3082   1.75018E+001   6.09565E-001   0.00000E+000  -5.61716E-001   1.45982E-009  -9.93631E-007  -5.03297E-009
  3083   1.74371E+001   6.11045E-001   0.00000E+000  -5.61766E-001   1.45888E-009  -9.92546E-007  -5.05133E-009
  3084   1.73736E+001   6.12519E-001   0.00000E+000  -5.61982E-001   1.45793E-009  -9.91464E-007  -5.06902E-009
  3085   1.73091E+001   6.13992E-001   0.00000E+000  -5.62428E-001   1.45699E-009  -9.90384E-007  -5.08601E-009
  3086   1.72460E+001   6.15465E-001   0.00000E+000  -5.63042E-001   1.45605E-009  -9.89305E-007  -5.10230E-009
  3087   1.71833E+001   6.16937E-001   0.00000E+000  -5.63856E-001   1.45510E-009  -9.88226E-007  -5.11787E-009
  3088   1.71211E+001   6.18416E-001   0.00000E+000  -5.64846E-001   1.45416E-009  -9.87146E-007  -5.13270E-009
  3089   1.70595E+001   6.19894E-001   0.00000E+000  -5.66021E-001   1.45323E-009  -9.86064E-007  -5.14677E-009
  3090   1.69976E+001   6.21356E-001   0.00000E+000  -5.67372E-001   1.45229E-009  -9.84979E-007  -5.16009E-009
  3091   1.69377E+001   6.22809E-001   0.00000E+000  -5.68902E-001   1.45135E-009  -9.83892E-007  -5.17264E-009
  3092   1.68768E+001   6.24269E-001   0.00000E+000  -5.70593E-001   1.45041E-009  -9.82802E-007  -5.18446E-009
  3093   1.68171E+001   6.25712E-001   0.00000E+000  -5.72466E-001   1.44948E-009  -9.81709E-007  -5.19554E-009
  3094   1.67578E+001   6.27156E-001   0.00000E+000  -5.74493E-001   1.44854E-009  -9.80615E-007  -5.20590E-009
  3095   1.66991E+001   6.28576E-001   0.00000E+000  -5.76695E-001   1.44761E-009  -9.79519E-007  -5.21556E-009
  3096   1.66407E+001   6.29988E-001   0.00000E+000  -5.79053E-001   1.44667E-009  -9.78421E-007  -5.22453E-009
  3097   1.65836E+001   6.31392E-001   0.00000E+000  -5.81572E-001   1.44574E-009  -9.77322E-007  -5.23283E-009
  3098   1.65262E+001   6.32781E-001   0.00000E+000  -5.84248E-001   1.44481E-009  -9.76222E-007  -5.24045E-009
  3099   1.64699E+001   6.34155E-001   0.00000E+000  -5.87079E-001   1.44388E-009  -9.75120E-007  -5.24743E-009
  3100   1.64140E+001   6.35514E-001   0.00000E+000  -5.90061E-001   1.44295E-009  -9.74018E-007  -5.25376E-009
  3101   1.63585E+001   6.36850E-001   0.00000E+000  -5.93192E-001   1.44202E-009  -9.72916E-007  -5.25947E-009
  3102   1.63042E+001   6.38179E-001   0.00000E+000  -5.96467E-001   1.44109E-009  -9.71813E-007  -5.26456E-009
  3103   1.62495E+001   6.39479E-001   0.00000E+000  -5.99885E-001   1.44016E-009  -9.70710E-007  -5.26905E-009
  3104   1.61959E+001   6.40764E-001   0.00000E+000  -6.03449E-001   1.43924E-009  -9.69608E-007  -5.27295E-009
  3105   1.61427E+001   6.42027E-001   0.00000E+000  -6.07141E-001   1.43831E-009  -9.68506E-007  -5.27628E-009
  3106   1.60899E+001   6.43269E-001   0.00000E+000  -6.10966E-001   1.43739E-009  -9.67405E-007  -5.27905E-009
  3107   1.60381E+001   6.44481E-001   0.00000E+000  -6.14914E-001   1.43646E-009  -9.66304E-007  -5.28126E-009
  3108   1.59867E+001   6.45688E-001   0.00000E+000  -6.18996E-001   1.43554E-009  -9.65205E-007  -5.28293E-009
  3109   1.59356E+001   6.46851E-001   0.00000E+000  -6.23188E-001   1.43462E-009  -9.64107E-007  -5.28404E-009
  3110   1.58856E+001   6.47986E-001   0.00000E+000  -6.27509E-001   1.43370E-009  -9.63011E-007  -5.28459E-009
  3111   1.58359E+001   6.49102E-001   0.00000E+000  -6.31936E-001   1.43278E-009  -9.61918E-007  -5.28460E-009
  3112   1.57865E+001   6.50190E-001   0.00000E+000  -6.36489E-001   1.43186E-009  -9.60827E-007  -5.28404E-009
  3113   1.57374E+001   6.51245E-001   0.00000E+000  -6.41149E-001   1.43094E-009  -9.59739E-007  -5.28293E-009
  3114   1.56894E+001   6.52267E-001   0.00000E+000  -6.45915E-001   1.43002E-009  -9.58654E-007  -5.28126E-009
  3115   1.56417E+001   6.53263E-001   0.00000E+000  -6.50776E-001   1.42910E-009  -9.57573E-007  -5.27903E-009
  3116   1.55965E+001   6.54234E-001   0.00000E+000  -6.55732E-001   1.42819E-009  -9.56496E-007  -5.27623E-009
  3117   1.55501E+001   6.55173E-001   0.00000E+000  -6.60793E-001   1.42727E-009  -9.55423E-007  -5.27287E-009
  3118   1.55047E+001   6.56065E-001   0.00000E+000  -6.65943E-001   1.42636E-009  -9.54354E-007  -5.26895E-009
  3119   1.54596E+001   6.56934E-001   0.00000E+000  -6.71186E-001   1.42544E-009  -9.53291E-007  -5.26446E-009
  3120   1.54155E+001   6.57772E-001   0.00000E+000  -6.76514E-001   1.42453E-009  -9.52233E-007  -5.25940E-009
  3121   1.53717E+001   6.58572E-001   0.00000E+000  -6.81916E-001   1.42362E-009  -9.51180E-007  -5.25377E-009
  3122   1.53311E+001   6.59335E-001   0.00000E+000  -6.87397E-001   1.42271E-009  -9.50133E-007  -5.24758E-009
  3123   1.52886E+001   6.60054E-001   0.00000E+000  -6.92948E-001   1.42180E-009  -9.49093E-007  -5.24081E-009
  3124   1.52470E+001   6.60737E-001   0.00000E+000  -6.98566E-001   1.42089E-009  -9.48059E-007  -5.23346E-009
  3125   1.52042E+001   6.61391E-001   0.00000E+000  -7.04250E-001   1.41998E-009  -9.47031E-007  -5.22554E-009
  3126   1.51646E+001   6.62003E-001   0.00000E+000  -7.09999E-001   1.41907E-009  -9.46010E-007  -5.21705E-009
  3127   1.51244E+001   6.62581E-001   0.00000E+000  -7.15810E-001   1.41817E-009  -9.44995E-007  -5.20799E-009
  3128   1.50852E+001   6.63110E-001   0.00000E+000  -7.21669E-001   1.41726E-009  -9.43987E-007  -5.19836E-009
  3129   1.50469E+001   6.63599E-001   0.00000E+000  -7.27580E-001   1.41636E-009  -9.42984E-007  -5.18815E-009
  3130   1.50088E+001   6.64048E-001   0.00000E+000  -7.33557E-001   1.41545E-009  -9.41987E-007  -5.17738E-009
  3131   1.49716E+001   6.64466E-001   0.00000E+000  -7.39563E-001   1.41455E-009  -9.40996E-007  -5.16604E-009
  3132   1.49345E+001   6.64838E-001   0.00000E+000  -7.45610E-001   1.41365E-009  -9.40010E-007  -5.15413E-009
  3133   1.48984E+001   6.65164E-001   0.00000E+000  -7.51697E-001   1.41274E-009  -9.39030E-007  -5.14165E-009
  3134   1.48631E+001   6.65447E-001   0.00000E+000  -7.57815E-001   1.41184E-009  -9.38055E-007  -5.12860E-009
  3135   1.48286E+001   6.65700E-001   0.00000E+000  -7.63978E-001   1.41094E-009  -9.37086E-007  -5.11499E-009
  3136   1.47935E+001   6.65903E-001   0.00000E+000  -7.70162E-001   1.41004E-009  -9.36122E-007  -5.10081E-009
  3137   1.47600E+001   6.66056E-001   0.00000E+000  -7.76358E-001   1.40914E-009  -9.35162E-007  -5.08607E-009
  3138   1.47266E+001   6.66168E-001   0.00000E+000  -7.82580E-001   1.40825E-009  -9.34208E-007  -5.07076E-009
  3139   1.46947E+001   6.66231E-001   0.00000E+000  -7.88811E-001   1.40735E-009  -9.33258E-007  -5.05489E-009
  3140   1.46629E+001   6.66253E-001   0.00000E+000  -7.95073E-001   1.40645E-009  -9.32313E-007  -5.03846E-009
  3141   1.46303E+001   6.66236E-001   0.00000E+000  -8.01320E-001   1.40556E-009  -9.31373E-007  -5.02146E-009
  3142   1.46001E+001   6.66158E-001   0.00000E+000  -8.07580E-001   1.40467E-009  -9.30437E-007  -5.00392E-009
  3143   1.45706E+001   6.66042E-001   0.00000E+000  -8.13840E-001   1.40377E-009  -9.29505E-007  -4.98584E-009
  3144   1.45403E+001   6.65889E-001   0.00000E+000  -8.20097E-001   1.40288E-009  -9.28578E-007  -4.96724E-009
  3145   1.45108E+001   6.65685E-001   0.00000E+000  -8.26353E-001   1.40199E-009  -9.27654E-007  -4.94814E-009
  3146   1.44821E+001   6.65423E-001   0.00000E+000  -8.32599E-001   1.40110E-009  -9.26735E-007  -4.92854E-009
  3147   1.44541E+001   6.65126E-001   0.00000E+000  -8.38827E-001   1.40021E-009  -9.25819E-007  -4.90847E-009
  3148   1.44268E+001   6.64780E-001   0.00000E+000  -8.45045E-001   1.39932E-009  -9.24908E-007  -4.88793E-009
  3149   1.43995E+001   6.64387E-001   0.00000E+000  -8.51245E-001   1.39843E-009  -9.23999E-007  -4.86694E-009
  3150   1.43730E+001   6.63947E-001   0.00000E+000  -8.57419E-001   1.39754E-009  -9.23095E-007  -4.84551E-009
  3151   1.43471E+001   6.63468E-001   0.00000E+000  -8.63574E-001   1.39665E-009  -9.22193E-007  -4.82367E-009
  3152   1.43219E+001   6.62928E-001   0.00000E+000  -8.69703E-001   1.39577E-009  -9.21295E-007  -4.80141E-009
  3153   1.42959E+001   6.62352E-001   0.00000E+000  -8.75798E-001   1.39488E-009  -9.20400E-007  -4.77876E-009
  3154   1.42721E+001   6.61725E-001   0.00000E+000  -8.81850E-001   1.39400E-009  -9.19508E-007  -4.75573E-009
  3155   1.42474E+001   6.61054E-001   0.00000E+000  -8.87868E-001   1.39311E-009  -9.18619E-007  -4.73233E-009
  3156   1.42242E+001   6.60327E-001   0.00000E+000  -8.93850E-001   1.39223E-009  -9.17733E-007  -4.70858E-009
  3157   1.42009E+001   6.59566E-001   0.00000E+000  -8.99782E-001   1.39135E-009  -9.16850E-007  -4.68450E-009
  3158   1.41782E+001   6.58750E-001   0.00000E+000  -9.05656E-001   1.39047E-009  -9.15969E-007  -4.66008E-009
  3159   1.41561E+001   6.57887E-001   0.00000E+000  -9.11487E-001   1.38959E-009  -9.15091E-007  -4.63534E-009
  3160   1.41339E+001   6.56978E-001   0.00000E+000  -9.17261E-001   1.38871E-009  -9.14215E-007  -4.61026E-009
  3161   1.41131E+001   6.56032E-001   0.00000E+000  -9.22979E-001   1.38783E-009  -9.13342E-007  -4.58484E-009
  3162   1.40922E+001   6.55033E-001   0.00000E+000  -9.28634E-001   1.38695E-009  -9.12470E-007  -4.55907E-009
  3163   1.40719E+001   6.53984E-001   0.00000E+000  -9.34227E-001   1.38607E-009  -9.11602E-007  -4.53294E-009
  3164   1.40514E+001   6.52892E-001   0.00000E+000  -9.39758E-001   1.38520E-009  -9.10735E-007  -4.50646E-009
  3165   1.40315E+001   6.51751E-001   0.00000E+000  -9.45220E-001   1.38432E-009  -9.09870E-007  -4.47961E-009
  3166   1.40122E+001   6.50568E-001   0.00000E+000  -9.50615E-001   1.38345E-009  -9.09008E-007  -4.45240E-009
  3167   1.39942E+001   6.49331E-001   0.00000E+000  -9.55928E-001   1.38257E-009  -9.08147E-007  -4.42480E-009
  3168   1.39761E+001   6.48063E-001   0.00000E+000  -9.61167E-001   1.38170E-009  -9.07289E-007  -4.39683E-009
  3169   1.39584E+001   6.46748E-001   0.00000E+000  -9.66333E-001   1.38083E-009  -9.06432E-007  -4.36846E-009
