#    L    TT             EE             BB             TE             PP             TP             EP          
  2205   1.23205E+002   6.59983E+000   0.00000E+000  -2.34734E+000   1.99982E-009  -1.36218E-006   4.76783E-008
  2206   1.22679E+002   6.61542E+000   0.00000E+000  -2.44169E+000   1.99787E-009  -1.36191E-006   4.77496E-008
  2207   1.22162E+002   6.63038E+000   0.00000E+000  -2.53702E+000   1.99592E-009  -1.36165E-006   4.78155E-008
  2208   1.21660E+002   6.64480E+000   0.00000E+000  -2.63332E+000   1.99398E-009  -1.36138E-006   4.78760E-008
  2209   1.21158E+002   6.65846E+000   0.00000E+000  -2.73073E+000   1.99203E-009  -1.36111E-006   4.79312E-008
  2210   1.20673E+002   6.67151E+000   0.00000E+000  -2.82918E+000   1.99010E-009  -1.36083E-006   4.79811E-008
  2211   1.20195E+002   6.68401E+000   0.00000E+000  -2.92843E+000   1.98816E-009  -1.36055E-006   4.80257E-008
  2212   1.19725E+002   6.69569E+000   0.00000E+000  -3.02864E+000   1.98622E-009  -1.36027E-006   4.80649E-008
  2213   1.19263E+002   6.70684E+000   0.00000E+000  -3.12958E+000   1.98429E-009  -1.35998E-006   4.80990E-008
  2214   1.18810E+002   6.71731E+000   0.00000E+000  -3.23116E+000   1.98236E-009  -1.35968E-006   4.81278E-008
  2215   1.18364E+002   6.72717E+000   0.00000E+000  -3.33362E+000   1.98044E-009  -1.35938E-006   4.81515E-008
  2216   1.17926E+002   6.73622E+000   0.00000E+000  -3.43664E+000   1.97851E-009  -1.35907E-006   4.81699E-008
  2217   1.17504E+002   6.74467E+000   0.00000E+000  -3.54023E+000   1.97659E-009  -1.35876E-006   4.81832E-008
  2218   1.17082E+002   6.75238E+000   0.00000E+000  -3.64445E+000   1.97467E-009  -1.35843E-006   4.81915E-008
  2219   1.16683E+002   6.75942E+000   0.00000E+000  -3.74916E+000   1.97276E-009  -1.35810E-006   4.81946E-008
  2220   1.16284E+002   6.76587E+000   0.00000E+000  -3.85434E+000   1.97084E-009  -1.35777E-006   4.81927E-008
  2221   1.15886E+002   6.77159E+000   0.00000E+000  -3.96000E+000   1.96893E-009  -1.35742E-006   4.81857E-008
  2222   1.15510E+002   6.77658E+000   0.00000E+000  -4.06584E+000   1.96703E-009  -1.35706E-006   4.81737E-008
  2223   1.15142E+002   6.78083E+000   0.00000E+000  -4.17200E+000   1.96512E-009  -1.35670E-006   4.81567E-008
  2224   1.14774E+002   6.78451E+000   0.00000E+000  -4.27848E+000   1.96322E-009  -1.35633E-006   4.81348E-008
  2225   1.14414E+002   6.78746E+000   0.00000E+000  -4.38506E+000   1.96132E-009  -1.35594E-006   4.81080E-008
  2226   1.14069E+002   6.78962E+000   0.00000E+000  -4.49181E+000   1.95942E-009  -1.35555E-006   4.80762E-008
  2227   1.13732E+002   6.79112E+000   0.00000E+000  -4.59873E+000   1.95752E-009  -1.35514E-006   4.80396E-008
  2228   1.13402E+002   6.79184E+000   0.00000E+000  -4.70575E+000   1.95563E-009  -1.35473E-006   4.79981E-008
  2229   1.13087E+002   6.79191E+000   0.00000E+000  -4.81258E+000   1.95374E-009  -1.35430E-006   4.79518E-008
  2230   1.12772E+002   6.79128E+000   0.00000E+000  -4.91958E+000   1.95185E-009  -1.35386E-006   4.79007E-008
  2231   1.12473E+002   6.78993E+000   0.00000E+000  -5.02638E+000   1.94997E-009  -1.35340E-006   4.78448E-008
  2232   1.12173E+002   6.78787E+000   0.00000E+000  -5.13313E+000   1.94809E-009  -1.35294E-006   4.77842E-008
  2233   1.11888E+002   6.78511E+000   0.00000E+000  -5.23962E+000   1.94621E-009  -1.35246E-006   4.77188E-008
  2234   1.11617E+002   6.78164E+000   0.00000E+000  -5.34590E+000   1.94433E-009  -1.35196E-006   4.76488E-008
  2235   1.11354E+002   6.77755E+000   0.00000E+000  -5.45199E+000   1.94245E-009  -1.35145E-006   4.75741E-008
  2236   1.11099E+002   6.77269E+000   0.00000E+000  -5.55766E+000   1.94058E-009  -1.35093E-006   4.74947E-008
  2237   1.10843E+002   6.76705E+000   0.00000E+000  -5.66307E+000   1.93871E-009  -1.35039E-006   4.74108E-008
  2238   1.10594E+002   6.76080E+000   0.00000E+000  -5.76828E+000   1.93685E-009  -1.34983E-006   4.73222E-008
  2239   1.10360E+002   6.75385E+000   0.00000E+000  -5.87277E+000   1.93498E-009  -1.34926E-006   4.72291E-008
  2240   1.10118E+002   6.74622E+000   0.00000E+000  -5.97670E+000   1.93312E-009  -1.34867E-006   4.71314E-008
  2241   1.09891E+002   6.73782E+000   0.00000E+000  -6.08021E+000   1.93126E-009  -1.34806E-006   4.70292E-008
  2242   1.09685E+002   6.72875E+000   0.00000E+000  -6.18316E+000   1.92940E-009  -1.34744E-006   4.69226E-008
  2243   1.09502E+002   6.71899E+000   0.00000E+000  -6.28526E+000   1.92755E-009  -1.34680E-006   4.68115E-008
  2244   1.09303E+002   6.70855E+000   0.00000E+000  -6.38687E+000   1.92570E-009  -1.34614E-006   4.66960E-008
  2245   1.09111E+002   6.69736E+000   0.00000E+000  -6.48778E+000   1.92385E-009  -1.34547E-006   4.65761E-008
  2246   1.08927E+002   6.68558E+000   0.00000E+000  -6.58799E+000   1.92200E-009  -1.34477E-006   4.64519E-008
  2247   1.08756E+002   6.67312E+000   0.00000E+000  -6.68743E+000   1.92016E-009  -1.34406E-006   4.63234E-008
  2248   1.08586E+002   6.65992E+000   0.00000E+000  -6.78602E+000   1.91831E-009  -1.34334E-006   4.61906E-008
  2249   1.08422E+002   6.64613E+000   0.00000E+000  -6.88363E+000   1.91647E-009  -1.34259E-006   4.60535E-008
  2250   1.08273E+002   6.63160E+000   0.00000E+000  -6.98054E+000   1.91464E-009  -1.34183E-006   4.59122E-008
  2251   1.08123E+002   6.61649E+000   0.00000E+000  -7.07632E+000   1.91280E-009  -1.34106E-006   4.57668E-008
  2252   1.07980E+002   6.60064E+000   0.00000E+000  -7.17127E+000   1.91097E-009  -1.34026E-006   4.56172E-008
  2253   1.07851E+002   6.58421E+000   0.00000E+000  -7.26515E+000   1.90914E-009  -1.33945E-006   4.54635E-008
  2254   1.07730E+002   6.56713E+000   0.00000E+000  -7.35799E+000   1.90731E-009  -1.33861E-006   4.53057E-008
  2255   1.07607E+002   6.54948E+000   0.00000E+000  -7.44970E+000   1.90549E-009  -1.33777E-006   4.51438E-008
  2256   1.07499E+002   6.53110E+000   0.00000E+000  -7.54037E+000   1.90367E-009  -1.33690E-006   4.49779E-008
  2257   1.07391E+002   6.51215E+000   0.00000E+000  -7.62984E+000   1.90185E-009  -1.33602E-006   4.48081E-008
  2258   1.07289E+002   6.49255E+000   0.00000E+000  -7.71804E+000   1.90003E-009  -1.33511E-006   4.46343E-008
  2259   1.07202E+002   6.47232E+000   0.00000E+000  -7.80529E+000   1.89821E-009  -1.33419E-006   4.44566E-008
  2260   1.07114E+002   6.45152E+000   0.00000E+000  -7.89113E+000   1.89640E-009  -1.33326E-006   4.42750E-008
  2261   1.07032E+002   6.43008E+000   0.00000E+000  -7.97558E+000   1.89459E-009  -1.33230E-006   4.40896E-008
  2262   1.06958E+002   6.40816E+000   0.00000E+000  -8.05871E+000   1.89278E-009  -1.33133E-006   4.39004E-008
  2263   1.06890E+002   6.38561E+000   0.00000E+000  -8.14060E+000   1.89098E-009  -1.33034E-006   4.37074E-008
  2264   1.06822E+002   6.36242E+000   0.00000E+000  -8.22081E+000   1.88918E-009  -1.32933E-006   4.35108E-008
  2265   1.06753E+002   6.33876E+000   0.00000E+000  -8.29973E+000   1.88738E-009  -1.32830E-006   4.33104E-008
  2266   1.06698E+002   6.31454E+000   0.00000E+000  -8.37727E+000   1.88558E-009  -1.32725E-006   4.31065E-008
  2267   1.06657E+002   6.28977E+000   0.00000E+000  -8.45300E+000   1.88378E-009  -1.32619E-006   4.28989E-008
  2268   1.06615E+002   6.26438E+000   0.00000E+000  -8.52781E+000   1.88199E-009  -1.32510E-006   4.26878E-008
  2269   1.06573E+002   6.23852E+000   0.00000E+000  -8.60142E+000   1.88020E-009  -1.32400E-006   4.24732E-008
  2270   1.06537E+002   6.21219E+000   0.00000E+000  -8.67324E+000   1.87841E-009  -1.32288E-006   4.22551E-008
  2271   1.06516E+002   6.18532E+000   0.00000E+000  -8.74326E+000   1.87662E-009  -1.32174E-006   4.20335E-008
  2272   1.06493E+002   6.15799E+000   0.00000E+000  -8.81150E+000   1.87484E-009  -1.32059E-006   4.18086E-008
  2273   1.06470E+002   6.12997E+000   0.00000E+000  -8.87796E+000   1.87306E-009  -1.31941E-006   4.15803E-008
  2274   1.06461E+002   6.10156E+000   0.00000E+000  -8.94338E+000   1.87128E-009  -1.31822E-006   4.13487E-008
  2275   1.06444E+002   6.07277E+000   0.00000E+000  -9.00704E+000   1.86950E-009  -1.31701E-006   4.11138E-008
  2276   1.06448E+002   6.04345E+000   0.00000E+000  -9.06819E+000   1.86773E-009  -1.31578E-006   4.08757E-008
  2277   1.06451E+002   6.01367E+000   0.00000E+000  -9.12832E+000   1.86596E-009  -1.31453E-006   4.06345E-008
  2278   1.06446E+002   5.98351E+000   0.00000E+000  -9.18745E+000   1.86419E-009  -1.31327E-006   4.03900E-008
  2279   1.06454E+002   5.95282E+000   0.00000E+000  -9.24409E+000   1.86242E-009  -1.31199E-006   4.01426E-008
  2280   1.06462E+002   5.92184E+000   0.00000E+000  -9.29972E+000   1.86066E-009  -1.31070E-006   3.98920E-008
  2281   1.06476E+002   5.89025E+000   0.00000E+000  -9.35288E+000   1.85890E-009  -1.30939E-006   3.96385E-008
  2282   1.06489E+002   5.85844E+000   0.00000E+000  -9.40432E+000   1.85714E-009  -1.30808E-006   3.93820E-008
  2283   1.06501E+002   5.82611E+000   0.00000E+000  -9.45402E+000   1.85538E-009  -1.30675E-006   3.91226E-008
  2284   1.06527E+002   5.79356E+000   0.00000E+000  -9.50127E+000   1.85362E-009  -1.30540E-006   3.88604E-008
  2285   1.06552E+002   5.76057E+000   0.00000E+000  -9.54755E+000   1.85187E-009  -1.30405E-006   3.85954E-008
  2286   1.06560E+002   5.72714E+000   0.00000E+000  -9.59212E+000   1.85012E-009  -1.30269E-006   3.83276E-008
  2287   1.06575E+002   5.69349E+000   0.00000E+000  -9.63424E+000   1.84837E-009  -1.30132E-006   3.80571E-008
  2288   1.06619E+002   5.65941E+000   0.00000E+000  -9.67468E+000   1.84662E-009  -1.29993E-006   3.77839E-008
  2289   1.06646E+002   5.62511E+000   0.00000E+000  -9.71342E+000   1.84488E-009  -1.29855E-006   3.75082E-008
  2290   1.06680E+002   5.59037E+000   0.00000E+000  -9.74973E+000   1.84314E-009  -1.29715E-006   3.72298E-008
  2291   1.06727E+002   5.55536E+000   0.00000E+000  -9.78511E+000   1.84140E-009  -1.29575E-006   3.69489E-008
  2292   1.06787E+002   5.52013E+000   0.00000E+000  -9.81808E+000   1.83966E-009  -1.29434E-006   3.66655E-008
  2293   1.06825E+002   5.48455E+000   0.00000E+000  -9.84939E+000   1.83793E-009  -1.29292E-006   3.63797E-008
  2294   1.06868E+002   5.44877E+000   0.00000E+000  -9.87830E+000   1.83620E-009  -1.29150E-006   3.60915E-008
  2295   1.06917E+002   5.41255E+000   0.00000E+000  -9.90557E+000   1.83447E-009  -1.29006E-006   3.58009E-008
  2296   1.06951E+002   5.37635E+000   0.00000E+000  -9.93047E+000   1.83274E-009  -1.28862E-006   3.55079E-008
  2297   1.07005E+002   5.33980E+000   0.00000E+000  -9.95448E+000   1.83102E-009  -1.28717E-006   3.52127E-008
  2298   1.07058E+002   5.30312E+000   0.00000E+000  -9.97613E+000   1.82929E-009  -1.28572E-006   3.49152E-008
  2299   1.07102E+002   5.26617E+000   0.00000E+000  -9.99543E+000   1.82757E-009  -1.28425E-006   3.46155E-008
  2300   1.07160E+002   5.22894E+000   0.00000E+000  -1.00131E+001   1.82585E-009  -1.28277E-006   3.43136E-008
  2301   1.07195E+002   5.19158E+000   0.00000E+000  -1.00292E+001   1.82414E-009  -1.28129E-006   3.40096E-008
  2302   1.07243E+002   5.15417E+000   0.00000E+000  -1.00438E+001   1.82242E-009  -1.27979E-006   3.37034E-008
  2303   1.07305E+002   5.11642E+000   0.00000E+000  -1.00552E+001   1.82071E-009  -1.27828E-006   3.33952E-008
  2304   1.07350E+002   5.07862E+000   0.00000E+000  -1.00651E+001   1.81900E-009  -1.27676E-006   3.30850E-008
  2305   1.07402E+002   5.04069E+000   0.00000E+000  -1.00735E+001   1.81730E-009  -1.27524E-006   3.27728E-008
  2306   1.07453E+002   5.00257E+000   0.00000E+000  -1.00796E+001   1.81559E-009  -1.27370E-006   3.24587E-008
  2307   1.07480E+002   4.96441E+000   0.00000E+000  -1.00848E+001   1.81389E-009  -1.27214E-006   3.21426E-008
  2308   1.07535E+002   4.92612E+000   0.00000E+000  -1.00871E+001   1.81219E-009  -1.27058E-006   3.18247E-008
  2309   1.07605E+002   4.88771E+000   0.00000E+000  -1.00878E+001   1.81049E-009  -1.26900E-006   3.15050E-008
  2310   1.07658E+002   4.84934E+000   0.00000E+000  -1.00863E+001   1.80880E-009  -1.26742E-006   3.11834E-008
  2311   1.07703E+002   4.81070E+000   0.00000E+000  -1.00832E+001   1.80710E-009  -1.26582E-006   3.08602E-008
  2312   1.07754E+002   4.77216E+000   0.00000E+000  -1.00787E+001   1.80541E-009  -1.26420E-006   3.05352E-008
  2313   1.07796E+002   4.73358E+000   0.00000E+000  -1.00719E+001   1.80372E-009  -1.26258E-006   3.02086E-008
  2314   1.07845E+002   4.69495E+000   0.00000E+000  -1.00629E+001   1.80204E-009  -1.26094E-006   2.98803E-008
  2315   1.07892E+002   4.65629E+000   0.00000E+000  -1.00523E+001   1.80035E-009  -1.25930E-006   2.95505E-008
  2316   1.07931E+002   4.61765E+000   0.00000E+000  -1.00403E+001   1.79867E-009  -1.25764E-006   2.92192E-008
  2317   1.07977E+002   4.57905E+000   0.00000E+000  -1.00261E+001   1.79699E-009  -1.25596E-006   2.88864E-008
  2318   1.08021E+002   4.54040E+000   0.00000E+000  -1.00111E+001   1.79531E-009  -1.25428E-006   2.85521E-008
  2319   1.08057E+002   4.50179E+000   0.00000E+000  -9.99395E+000   1.79363E-009  -1.25258E-006   2.82164E-008
  2320   1.08099E+002   4.46328E+000   0.00000E+000  -9.97457E+000   1.79196E-009  -1.25087E-006   2.78794E-008
  2321   1.08148E+002   4.42473E+000   0.00000E+000  -9.95299E+000   1.79029E-009  -1.24915E-006   2.75411E-008
  2322   1.08181E+002   4.38637E+000   0.00000E+000  -9.92996E+000   1.78862E-009  -1.24742E-006   2.72015E-008
  2323   1.08206E+002   4.34796E+000   0.00000E+000  -9.90548E+000   1.78695E-009  -1.24568E-006   2.68607E-008
  2324   1.08244E+002   4.30981E+000   0.00000E+000  -9.87956E+000   1.78529E-009  -1.24392E-006   2.65187E-008
  2325   1.08274E+002   4.27162E+000   0.00000E+000  -9.85146E+000   1.78363E-009  -1.24215E-006   2.61755E-008
  2326   1.08304E+002   4.23362E+000   0.00000E+000  -9.82267E+000   1.78197E-009  -1.24037E-006   2.58312E-008
  2327   1.08332E+002   4.19557E+000   0.00000E+000  -9.79098E+000   1.78031E-009  -1.23858E-006   2.54859E-008
  2328   1.08374E+002   4.15785E+000   0.00000E+000  -9.75787E+000   1.77865E-009  -1.23677E-006   2.51395E-008
  2329   1.08401E+002   4.12016E+000   0.00000E+000  -9.72336E+000   1.77700E-009  -1.23496E-006   2.47922E-008
  2330   1.08419E+002   4.08266E+000   0.00000E+000  -9.68744E+000   1.77535E-009  -1.23312E-006   2.44439E-008
  2331   1.08429E+002   4.04540E+000   0.00000E+000  -9.64939E+000   1.77370E-009  -1.23128E-006   2.40947E-008
  2332   1.08445E+002   4.00825E+000   0.00000E+000  -9.61070E+000   1.77205E-009  -1.22942E-006   2.37447E-008
  2333   1.08461E+002   3.97128E+000   0.00000E+000  -9.56988E+000   1.77040E-009  -1.22755E-006   2.33938E-008
  2334   1.08453E+002   3.93434E+000   0.00000E+000  -9.52769E+000   1.76876E-009  -1.22567E-006   2.30421E-008
  2335   1.08459E+002   3.89780E+000   0.00000E+000  -9.48413E+000   1.76712E-009  -1.22377E-006   2.26897E-008
  2336   1.08465E+002   3.86136E+000   0.00000E+000  -9.43922E+000   1.76548E-009  -1.22186E-006   2.23365E-008
  2337   1.08462E+002   3.82525E+000   0.00000E+000  -9.39146E+000   1.76384E-009  -1.21993E-006   2.19827E-008
  2338   1.08458E+002   3.78938E+000   0.00000E+000  -9.34385E+000   1.76221E-009  -1.21799E-006   2.16283E-008
  2339   1.08446E+002   3.75362E+000   0.00000E+000  -9.29416E+000   1.76058E-009  -1.21603E-006   2.12732E-008
  2340   1.08434E+002   3.71818E+000   0.00000E+000  -9.24165E+000   1.75895E-009  -1.21406E-006   2.09176E-008
  2341   1.08435E+002   3.68306E+000   0.00000E+000  -9.19153E+000   1.75732E-009  -1.21208E-006   2.05615E-008
  2342   1.08413E+002   3.64812E+000   0.00000E+000  -9.13787E+000   1.75569E-009  -1.21008E-006   2.02049E-008
  2343   1.08390E+002   3.61349E+000   0.00000E+000  -9.08289E+000   1.75407E-009  -1.20806E-006   1.98479E-008
  2344   1.08367E+002   3.57911E+000   0.00000E+000  -9.02661E+000   1.75245E-009  -1.20604E-006   1.94905E-008
  2345   1.08343E+002   3.54512E+000   0.00000E+000  -8.96976E+000   1.75083E-009  -1.20399E-006   1.91328E-008
  2346   1.08318E+002   3.51146E+000   0.00000E+000  -8.91162E+000   1.74921E-009  -1.20194E-006   1.87747E-008
  2347   1.08292E+002   3.47803E+000   0.00000E+000  -8.85145E+000   1.74760E-009  -1.19987E-006   1.84165E-008
  2348   1.08251E+002   3.44499E+000   0.00000E+000  -8.79147E+000   1.74598E-009  -1.19779E-006   1.80580E-008
  2349   1.08224E+002   3.41219E+000   0.00000E+000  -8.72946E+000   1.74437E-009  -1.19569E-006   1.76994E-008
  2350   1.08166E+002   3.37978E+000   0.00000E+000  -8.66692E+000   1.74276E-009  -1.19359E-006   1.73406E-008
  2351   1.08108E+002   3.34768E+000   0.00000E+000  -8.60236E+000   1.74116E-009  -1.19147E-006   1.69818E-008
  2352   1.08056E+002   3.31596E+000   0.00000E+000  -8.53653E+000   1.73955E-009  -1.18934E-006   1.66230E-008
  2353   1.07997E+002   3.28456E+000   0.00000E+000  -8.47092E+000   1.73795E-009  -1.18720E-006   1.62643E-008
  2354   1.07944E+002   3.25361E+000   0.00000E+000  -8.40405E+000   1.73635E-009  -1.18506E-006   1.59056E-008
  2355   1.07876E+002   3.22297E+000   0.00000E+000  -8.33668E+000   1.73475E-009  -1.18290E-006   1.55470E-008
  2356   1.07807E+002   3.19278E+000   0.00000E+000  -8.26730E+000   1.73315E-009  -1.18073E-006   1.51886E-008
  2357   1.07731E+002   3.16290E+000   0.00000E+000  -8.19743E+000   1.73156E-009  -1.17855E-006   1.48305E-008
  2358   1.07653E+002   3.13332E+000   0.00000E+000  -8.12780E+000   1.72996E-009  -1.17637E-006   1.44725E-008
  2359   1.07568E+002   3.10419E+000   0.00000E+000  -8.05619E+000   1.72837E-009  -1.17417E-006   1.41149E-008
  2360   1.07483E+002   3.07559E+000   0.00000E+000  -7.98409E+000   1.72679E-009  -1.17197E-006   1.37577E-008
  2361   1.07396E+002   3.04736E+000   0.00000E+000  -7.91150E+000   1.72520E-009  -1.16976E-006   1.34008E-008
  2362   1.07302E+002   3.01950E+000   0.00000E+000  -7.83767E+000   1.72362E-009  -1.16755E-006   1.30443E-008
  2363   1.07200E+002   2.99209E+000   0.00000E+000  -7.76336E+000   1.72203E-009  -1.16532E-006   1.26882E-008
  2364   1.07098E+002   2.96505E+000   0.00000E+000  -7.68857E+000   1.72045E-009  -1.16309E-006   1.23326E-008
  2365   1.06995E+002   2.93860E+000   0.00000E+000  -7.61329E+000   1.71887E-009  -1.16085E-006   1.19775E-008
  2366   1.06877E+002   2.91244E+000   0.00000E+000  -7.53679E+000   1.71730E-009  -1.15860E-006   1.16229E-008
  2367   1.06766E+002   2.88672E+000   0.00000E+000  -7.45980E+000   1.71572E-009  -1.15635E-006   1.12688E-008
  2368   1.06647E+002   2.86144E+000   0.00000E+000  -7.38234E+000   1.71415E-009  -1.15409E-006   1.09153E-008
  2369   1.06520E+002   2.83674E+000   0.00000E+000  -7.30514E+000   1.71258E-009  -1.15182E-006   1.05624E-008
  2370   1.06386E+002   2.81233E+000   0.00000E+000  -7.22746E+000   1.71101E-009  -1.14954E-006   1.02101E-008
  2371   1.06259E+002   2.78850E+000   0.00000E+000  -7.14782E+000   1.70945E-009  -1.14725E-006   9.85852E-009
  2372   1.06124E+002   2.76503E+000   0.00000E+000  -7.06846E+000   1.70789E-009  -1.14496E-006   9.50759E-009
  2373   1.05974E+002   2.74214E+000   0.00000E+000  -6.98936E+000   1.70632E-009  -1.14266E-006   9.15738E-009
  2374   1.05831E+002   2.71968E+000   0.00000E+000  -6.90861E+000   1.70476E-009  -1.14036E-006   8.80791E-009
  2375   1.05673E+002   2.69772E+000   0.00000E+000  -6.82850E+000   1.70321E-009  -1.13804E-006   8.45922E-009
  2376   1.05522E+002   2.67618E+000   0.00000E+000  -6.74867E+000   1.70165E-009  -1.13572E-006   8.11133E-009
  2377   1.05356E+002   2.65515E+000   0.00000E+000  -6.66763E+000   1.70010E-009  -1.13340E-006   7.76427E-009
  2378   1.05198E+002   2.63461E+000   0.00000E+000  -6.58679E+000   1.69854E-009  -1.13106E-006   7.41809E-009
  2379   1.05024E+002   2.61456E+000   0.00000E+000  -6.50572E+000   1.69699E-009  -1.12873E-006   7.07281E-009
  2380   1.04858E+002   2.59494E+000   0.00000E+000  -6.42462E+000   1.69545E-009  -1.12638E-006   6.72846E-009
  2381   1.04684E+002   2.57580E+000   0.00000E+000  -6.34315E+000   1.69390E-009  -1.12403E-006   6.38509E-009
  2382   1.04503E+002   2.55724E+000   0.00000E+000  -6.26173E+000   1.69236E-009  -1.12168E-006   6.04271E-009
  2383   1.04314E+002   2.53908E+000   0.00000E+000  -6.17994E+000   1.69081E-009  -1.11933E-006   5.70138E-009
  2384   1.04125E+002   2.52148E+000   0.00000E+000  -6.09835E+000   1.68928E-009  -1.11697E-006   5.36111E-009
  2385   1.03929E+002   2.50430E+000   0.00000E+000  -6.01676E+000   1.68774E-009  -1.11461E-006   5.02195E-009
  2386   1.03733E+002   2.48767E+000   0.00000E+000  -5.93516E+000   1.68620E-009  -1.11225E-006   4.68392E-009
  2387   1.03529E+002   2.47145E+000   0.00000E+000  -5.85356E+000   1.68467E-009  -1.10988E-006   4.34706E-009
  2388   1.03318E+002   2.45593E+000   0.00000E+000  -5.77210E+000   1.68314E-009  -1.10752E-006   4.01141E-009
  2389   1.03107E+002   2.44066E+000   0.00000E+000  -5.69071E+000   1.68160E-009  -1.10515E-006   3.67699E-009
  2390   1.02896E+002   2.42602E+000   0.00000E+000  -5.60962E+000   1.68008E-009  -1.10279E-006   3.34385E-009
  2391   1.02670E+002   2.41193E+000   0.00000E+000  -5.52860E+000   1.67855E-009  -1.10042E-006   3.01200E-009
  2392   1.02444E+002   2.39823E+000   0.00000E+000  -5.44789E+000   1.67703E-009  -1.09806E-006   2.68150E-009
  2393   1.02226E+002   2.38501E+000   0.00000E+000  -5.36740E+000   1.67550E-009  -1.09569E-006   2.35236E-009
  2394   1.01986E+002   2.37232E+000   0.00000E+000  -5.28713E+000   1.67398E-009  -1.09333E-006   2.02462E-009
  2395   1.01754E+002   2.36018E+000   0.00000E+000  -5.20731E+000   1.67247E-009  -1.09097E-006   1.69831E-009
  2396   1.01514E+002   2.34850E+000   0.00000E+000  -5.12771E+000   1.67095E-009  -1.08861E-006   1.37344E-009
  2397   1.01274E+002   2.33729E+000   0.00000E+000  -5.04855E+000   1.66944E-009  -1.08626E-006   1.05005E-009
  2398   1.01020E+002   2.32661E+000   0.00000E+000  -4.96976E+000   1.66792E-009  -1.08390E-006   7.28171E-010
  2399   1.00781E+002   2.31631E+000   0.00000E+000  -4.89141E+000   1.66641E-009  -1.08155E-006   4.07817E-010
  2400   1.00527E+002   2.30662E+000   0.00000E+000  -4.81341E+000   1.66490E-009  -1.07919E-006   8.90197E-011
  2401   1.00266E+002   2.29738E+000   0.00000E+000  -4.73593E+000   1.66340E-009  -1.07684E-006  -2.28194E-010
  2402   1.00013E+002   2.28860E+000   0.00000E+000  -4.65894E+000   1.66189E-009  -1.07449E-006  -5.43797E-010
  2403   9.97453E+001   2.28027E+000   0.00000E+000  -4.58239E+000   1.66039E-009  -1.07214E-006  -8.57764E-010
  2404   9.94778E+001   2.27254E+000   0.00000E+000  -4.50649E+000   1.65889E-009  -1.06979E-006  -1.17007E-009
  2405   9.92032E+001   2.26518E+000   0.00000E+000  -4.43117E+000   1.65739E-009  -1.06744E-006  -1.48068E-009
  2406   9.89364E+001   2.25834E+000   0.00000E+000  -4.35641E+000   1.65589E-009  -1.06510E-006  -1.78958E-009
  2407   9.86551E+001   2.25202E+000   0.00000E+000  -4.28223E+000   1.65440E-009  -1.06275E-006  -2.09673E-009
  2408   9.83741E+001   2.24614E+000   0.00000E+000  -4.20869E+000   1.65290E-009  -1.06041E-006  -2.40211E-009
  2409   9.80861E+001   2.24063E+000   0.00000E+000  -4.13594E+000   1.65141E-009  -1.05806E-006  -2.70570E-009
  2410   9.78059E+001   2.23571E+000   0.00000E+000  -4.06375E+000   1.64992E-009  -1.05572E-006  -3.00746E-009
  2411   9.75187E+001   2.23114E+000   0.00000E+000  -3.99242E+000   1.64843E-009  -1.05338E-006  -3.30738E-009
  2412   9.72170E+001   2.22709E+000   0.00000E+000  -3.92165E+000   1.64695E-009  -1.05104E-006  -3.60543E-009
  2413   9.69232E+001   2.22347E+000   0.00000E+000  -3.85180E+000   1.64546E-009  -1.04870E-006  -3.90159E-009
  2414   9.66224E+001   2.22028E+000   0.00000E+000  -3.78266E+000   1.64398E-009  -1.04636E-006  -4.19584E-009
  2415   9.63221E+001   2.21753E+000   0.00000E+000  -3.71436E+000   1.64250E-009  -1.04402E-006  -4.48815E-009
  2416   9.60222E+001   2.21527E+000   0.00000E+000  -3.64690E+000   1.64102E-009  -1.04167E-006  -4.77850E-009
  2417   9.57154E+001   2.21338E+000   0.00000E+000  -3.58013E+000   1.63955E-009  -1.03933E-006  -5.06687E-009
  2418   9.54091E+001   2.21190E+000   0.00000E+000  -3.51443E+000   1.63807E-009  -1.03699E-006  -5.35323E-009
  2419   9.50958E+001   2.21078E+000   0.00000E+000  -3.44956E+000   1.63660E-009  -1.03465E-006  -5.63757E-009
  2420   9.47831E+001   2.21023E+000   0.00000E+000  -3.38559E+000   1.63513E-009  -1.03231E-006  -5.91986E-009
  2421   9.44635E+001   2.21002E+000   0.00000E+000  -3.32252E+000   1.63366E-009  -1.02996E-006  -6.20008E-009
  2422   9.41519E+001   2.21024E+000   0.00000E+000  -3.26035E+000   1.63219E-009  -1.02761E-006  -6.47820E-009
  2423   9.38259E+001   2.21088E+000   0.00000E+000  -3.19923E+000   1.63073E-009  -1.02527E-006  -6.75420E-009
  2424   9.35006E+001   2.21185E+000   0.00000E+000  -3.13900E+000   1.62927E-009  -1.02292E-006  -7.02807E-009
  2425   9.31832E+001   2.21339E+000   0.00000E+000  -3.07980E+000   1.62780E-009  -1.02056E-006  -7.29977E-009
  2426   9.28516E+001   2.21520E+000   0.00000E+000  -3.02164E+000   1.62634E-009  -1.01821E-006  -7.56929E-009
  2427   9.25206E+001   2.21735E+000   0.00000E+000  -2.96444E+000   1.62489E-009  -1.01585E-006  -7.83660E-009
  2428   9.21977E+001   2.21998E+000   0.00000E+000  -2.90833E+000   1.62343E-009  -1.01350E-006  -8.10169E-009
