#    L    TT             EE             BB             TE             PP             TP             EP          
  2507   6.71190E+001   2.99926E+000   0.00000E+000  -2.15789E+000   1.27636E-009  -2.11337E-007  -2.09415E-008
  2508   6.68855E+001   3.00852E+000   0.00000E+000  -2.18923E+000   1.27532E-009  -2.10279E-007  -2.09983E-008
  2509   6.66546E+001   3.01749E+000   0.00000E+000  -2.22138E+000   1.27427E-009  -2.09228E-007  -2.10524E-008
  2510   6.64270E+001   3.02633E+000   0.00000E+000  -2.25411E+000   1.27323E-009  -2.08185E-007  -2.11038E-008
  2511   6.62037E+001   3.03496E+000   0.00000E+000  -2.28720E+000   1.27220E-009  -2.07148E-007  -2.11526E-008
  2512   6.59822E+001   3.04331E+000   0.00000E+000  -2.32109E+000   1.27116E-009  -2.06119E-007  -2.11987E-008
  2513   6.57655E+001   3.05175E+000   0.00000E+000  -2.35555E+000   1.27012E-009  -2.05097E-007  -2.12421E-008
  2514   6.55515E+001   3.05962E+000   0.00000E+000  -2.39066E+000   1.26909E-009  -2.04083E-007  -2.12828E-008
  2515   6.53407E+001   3.06735E+000   0.00000E+000  -2.42619E+000   1.26805E-009  -2.03075E-007  -2.13209E-008
  2516   6.51340E+001   3.07488E+000   0.00000E+000  -2.46236E+000   1.26702E-009  -2.02075E-007  -2.13564E-008
  2517   6.49307E+001   3.08221E+000   0.00000E+000  -2.49887E+000   1.26599E-009  -2.01082E-007  -2.13893E-008
  2518   6.47305E+001   3.08933E+000   0.00000E+000  -2.53588E+000   1.26496E-009  -2.00096E-007  -2.14195E-008
  2519   6.45337E+001   3.09611E+000   0.00000E+000  -2.57337E+000   1.26393E-009  -1.99118E-007  -2.14472E-008
  2520   6.43408E+001   3.10268E+000   0.00000E+000  -2.61128E+000   1.26290E-009  -1.98147E-007  -2.14722E-008
  2521   6.41504E+001   3.10906E+000   0.00000E+000  -2.64959E+000   1.26188E-009  -1.97183E-007  -2.14947E-008
  2522   6.39647E+001   3.11516E+000   0.00000E+000  -2.68824E+000   1.26085E-009  -1.96227E-007  -2.15146E-008
  2523   6.37822E+001   3.12107E+000   0.00000E+000  -2.72737E+000   1.25983E-009  -1.95278E-007  -2.15320E-008
  2524   6.36021E+001   3.12663E+000   0.00000E+000  -2.76684E+000   1.25881E-009  -1.94337E-007  -2.15468E-008
  2525   6.34266E+001   3.13192E+000   0.00000E+000  -2.80655E+000   1.25778E-009  -1.93403E-007  -2.15590E-008
  2526   6.32551E+001   3.13694E+000   0.00000E+000  -2.84653E+000   1.25676E-009  -1.92477E-007  -2.15687E-008
  2527   6.30844E+001   3.14170E+000   0.00000E+000  -2.88697E+000   1.25574E-009  -1.91558E-007  -2.15760E-008
  2528   6.29190E+001   3.14626E+000   0.00000E+000  -2.92759E+000   1.25473E-009  -1.90646E-007  -2.15807E-008
  2529   6.27575E+001   3.15055E+000   0.00000E+000  -2.96846E+000   1.25371E-009  -1.89742E-007  -2.15829E-008
  2530   6.25998E+001   3.15458E+000   0.00000E+000  -3.00950E+000   1.25269E-009  -1.88846E-007  -2.15826E-008
  2531   6.24444E+001   3.15828E+000   0.00000E+000  -3.05071E+000   1.25168E-009  -1.87958E-007  -2.15799E-008
  2532   6.22928E+001   3.16178E+000   0.00000E+000  -3.09217E+000   1.25066E-009  -1.87078E-007  -2.15747E-008
  2533   6.21458E+001   3.16488E+000   0.00000E+000  -3.13380E+000   1.24965E-009  -1.86206E-007  -2.15670E-008
  2534   6.20010E+001   3.16779E+000   0.00000E+000  -3.17552E+000   1.24864E-009  -1.85343E-007  -2.15569E-008
  2535   6.18593E+001   3.17030E+000   0.00000E+000  -3.21749E+000   1.24763E-009  -1.84488E-007  -2.15444E-008
  2536   6.17205E+001   3.17262E+000   0.00000E+000  -3.25940E+000   1.24662E-009  -1.83643E-007  -2.15294E-008
  2537   6.15855E+001   3.17468E+000   0.00000E+000  -3.30141E+000   1.24562E-009  -1.82806E-007  -2.15121E-008
  2538   6.14543E+001   3.17642E+000   0.00000E+000  -3.34344E+000   1.24461E-009  -1.81979E-007  -2.14924E-008
  2539   6.13267E+001   3.17790E+000   0.00000E+000  -3.38556E+000   1.24360E-009  -1.81161E-007  -2.14702E-008
  2540   6.12014E+001   3.17899E+000   0.00000E+000  -3.42784E+000   1.24260E-009  -1.80352E-007  -2.14457E-008
  2541   6.10798E+001   3.17990E+000   0.00000E+000  -3.46985E+000   1.24160E-009  -1.79554E-007  -2.14189E-008
  2542   6.09604E+001   3.18048E+000   0.00000E+000  -3.51195E+000   1.24059E-009  -1.78766E-007  -2.13897E-008
  2543   6.08454E+001   3.18074E+000   0.00000E+000  -3.55399E+000   1.23959E-009  -1.77987E-007  -2.13581E-008
  2544   6.07334E+001   3.18068E+000   0.00000E+000  -3.59604E+000   1.23859E-009  -1.77220E-007  -2.13243E-008
  2545   6.06250E+001   3.18038E+000   0.00000E+000  -3.63796E+000   1.23760E-009  -1.76462E-007  -2.12881E-008
  2546   6.05195E+001   3.17976E+000   0.00000E+000  -3.67975E+000   1.23660E-009  -1.75716E-007  -2.12496E-008
  2547   6.04176E+001   3.17889E+000   0.00000E+000  -3.72132E+000   1.23560E-009  -1.74980E-007  -2.12088E-008
  2548   6.03179E+001   3.17771E+000   0.00000E+000  -3.76284E+000   1.23461E-009  -1.74255E-007  -2.11658E-008
  2549   6.02218E+001   3.17622E+000   0.00000E+000  -3.80416E+000   1.23361E-009  -1.73539E-007  -2.11206E-008
  2550   6.01293E+001   3.17433E+000   0.00000E+000  -3.84541E+000   1.23262E-009  -1.72834E-007  -2.10731E-008
  2551   6.00388E+001   3.17229E+000   0.00000E+000  -3.88624E+000   1.23163E-009  -1.72137E-007  -2.10234E-008
  2552   5.99520E+001   3.16993E+000   0.00000E+000  -3.92709E+000   1.23064E-009  -1.71451E-007  -2.09715E-008
  2553   5.98687E+001   3.16726E+000   0.00000E+000  -3.96758E+000   1.22965E-009  -1.70773E-007  -2.09175E-008
  2554   5.97867E+001   3.16429E+000   0.00000E+000  -4.00773E+000   1.22866E-009  -1.70104E-007  -2.08614E-008
  2555   5.97082E+001   3.16101E+000   0.00000E+000  -4.04767E+000   1.22767E-009  -1.69443E-007  -2.08031E-008
  2556   5.96325E+001   3.15749E+000   0.00000E+000  -4.08734E+000   1.22669E-009  -1.68791E-007  -2.07427E-008
  2557   5.95603E+001   3.15360E+000   0.00000E+000  -4.12666E+000   1.22570E-009  -1.68147E-007  -2.06803E-008
  2558   5.94901E+001   3.14948E+000   0.00000E+000  -4.16548E+000   1.22472E-009  -1.67511E-007  -2.06158E-008
  2559   5.94227E+001   3.14505E+000   0.00000E+000  -4.20403E+000   1.22374E-009  -1.66883E-007  -2.05493E-008
  2560   5.93587E+001   3.14040E+000   0.00000E+000  -4.24231E+000   1.22276E-009  -1.66261E-007  -2.04808E-008
  2561   5.92959E+001   3.13530E+000   0.00000E+000  -4.28024E+000   1.22178E-009  -1.65647E-007  -2.04103E-008
  2562   5.92373E+001   3.13005E+000   0.00000E+000  -4.31768E+000   1.22080E-009  -1.65040E-007  -2.03378E-008
  2563   5.91806E+001   3.12443E+000   0.00000E+000  -4.35470E+000   1.21982E-009  -1.64439E-007  -2.02634E-008
  2564   5.91258E+001   3.11859E+000   0.00000E+000  -4.39131E+000   1.21884E-009  -1.63845E-007  -2.01870E-008
  2565   5.90744E+001   3.11245E+000   0.00000E+000  -4.42750E+000   1.21787E-009  -1.63258E-007  -2.01088E-008
  2566   5.90242E+001   3.10617E+000   0.00000E+000  -4.46313E+000   1.21689E-009  -1.62679E-007  -2.00286E-008
  2567   5.89782E+001   3.09959E+000   0.00000E+000  -4.49835E+000   1.21592E-009  -1.62108E-007  -1.99465E-008
  2568   5.89333E+001   3.09258E+000   0.00000E+000  -4.53302E+000   1.21495E-009  -1.61546E-007  -1.98626E-008
  2569   5.88902E+001   3.08535E+000   0.00000E+000  -4.56728E+000   1.21397E-009  -1.60991E-007  -1.97768E-008
  2570   5.88505E+001   3.07782E+000   0.00000E+000  -4.60091E+000   1.21300E-009  -1.60446E-007  -1.96891E-008
  2571   5.88127E+001   3.06994E+000   0.00000E+000  -4.63407E+000   1.21204E-009  -1.59910E-007  -1.95996E-008
  2572   5.87768E+001   3.06184E+000   0.00000E+000  -4.66661E+000   1.21107E-009  -1.59384E-007  -1.95083E-008
  2573   5.87426E+001   3.05354E+000   0.00000E+000  -4.69852E+000   1.21010E-009  -1.58868E-007  -1.94151E-008
  2574   5.87111E+001   3.04502E+000   0.00000E+000  -4.73012E+000   1.20913E-009  -1.58362E-007  -1.93202E-008
  2575   5.86814E+001   3.03621E+000   0.00000E+000  -4.76103E+000   1.20817E-009  -1.57867E-007  -1.92234E-008
  2576   5.86543E+001   3.02713E+000   0.00000E+000  -4.79102E+000   1.20721E-009  -1.57382E-007  -1.91249E-008
  2577   5.86282E+001   3.01783E+000   0.00000E+000  -4.82063E+000   1.20624E-009  -1.56909E-007  -1.90247E-008
  2578   5.86032E+001   3.00826E+000   0.00000E+000  -4.84955E+000   1.20528E-009  -1.56448E-007  -1.89227E-008
  2579   5.85815E+001   2.99841E+000   0.00000E+000  -4.87787E+000   1.20432E-009  -1.55999E-007  -1.88190E-008
  2580   5.85609E+001   2.98835E+000   0.00000E+000  -4.90551E+000   1.20336E-009  -1.55562E-007  -1.87135E-008
  2581   5.85420E+001   2.97802E+000   0.00000E+000  -4.93239E+000   1.20240E-009  -1.55137E-007  -1.86064E-008
  2582   5.85242E+001   2.96748E+000   0.00000E+000  -4.95868E+000   1.20145E-009  -1.54724E-007  -1.84975E-008
  2583   5.85081E+001   2.95675E+000   0.00000E+000  -4.98430E+000   1.20049E-009  -1.54322E-007  -1.83871E-008
  2584   5.84938E+001   2.94574E+000   0.00000E+000  -5.00925E+000   1.19954E-009  -1.53931E-007  -1.82750E-008
  2585   5.84805E+001   2.93460E+000   0.00000E+000  -5.03339E+000   1.19858E-009  -1.53550E-007  -1.81613E-008
  2586   5.84697E+001   2.92312E+000   0.00000E+000  -5.05694E+000   1.19763E-009  -1.53179E-007  -1.80460E-008
  2587   5.84599E+001   2.91145E+000   0.00000E+000  -5.07961E+000   1.19668E-009  -1.52818E-007  -1.79292E-008
  2588   5.84512E+001   2.89965E+000   0.00000E+000  -5.10163E+000   1.19573E-009  -1.52467E-007  -1.78108E-008
  2589   5.84434E+001   2.88751E+000   0.00000E+000  -5.12292E+000   1.19478E-009  -1.52124E-007  -1.76909E-008
  2590   5.84373E+001   2.87524E+000   0.00000E+000  -5.14348E+000   1.19383E-009  -1.51790E-007  -1.75695E-008
  2591   5.84322E+001   2.86279E+000   0.00000E+000  -5.16326E+000   1.19288E-009  -1.51464E-007  -1.74467E-008
  2592   5.84281E+001   2.85007E+000   0.00000E+000  -5.18224E+000   1.19194E-009  -1.51146E-007  -1.73224E-008
  2593   5.84242E+001   2.83723E+000   0.00000E+000  -5.20036E+000   1.19099E-009  -1.50836E-007  -1.71966E-008
  2594   5.84221E+001   2.82421E+000   0.00000E+000  -5.21784E+000   1.19005E-009  -1.50532E-007  -1.70695E-008
  2595   5.84201E+001   2.81100E+000   0.00000E+000  -5.23447E+000   1.18910E-009  -1.50235E-007  -1.69410E-008
  2596   5.84198E+001   2.79759E+000   0.00000E+000  -5.25032E+000   1.18816E-009  -1.49945E-007  -1.68112E-008
  2597   5.84205E+001   2.78401E+000   0.00000E+000  -5.26539E+000   1.18722E-009  -1.49660E-007  -1.66800E-008
  2598   5.84214E+001   2.77023E+000   0.00000E+000  -5.27954E+000   1.18628E-009  -1.49382E-007  -1.65475E-008
  2599   5.84224E+001   2.75635E+000   0.00000E+000  -5.29293E+000   1.18534E-009  -1.49110E-007  -1.64137E-008
  2600   5.84252E+001   2.74220E+000   0.00000E+000  -5.30554E+000   1.18440E-009  -1.48845E-007  -1.62787E-008
  2601   5.84274E+001   2.72810E+000   0.00000E+000  -5.31725E+000   1.18347E-009  -1.48588E-007  -1.61423E-008
  2602   5.84305E+001   2.71366E+000   0.00000E+000  -5.32827E+000   1.18253E-009  -1.48337E-007  -1.60048E-008
  2603   5.84346E+001   2.69911E+000   0.00000E+000  -5.33839E+000   1.18160E-009  -1.48095E-007  -1.58660E-008
  2604   5.84396E+001   2.68446E+000   0.00000E+000  -5.34768E+000   1.18066E-009  -1.47861E-007  -1.57261E-008
  2605   5.84440E+001   2.66962E+000   0.00000E+000  -5.35614E+000   1.17973E-009  -1.47635E-007  -1.55849E-008
  2606   5.84486E+001   2.65467E+000   0.00000E+000  -5.36371E+000   1.17880E-009  -1.47418E-007  -1.54426E-008
  2607   5.84527E+001   2.63962E+000   0.00000E+000  -5.37054E+000   1.17787E-009  -1.47210E-007  -1.52992E-008
  2608   5.84584E+001   2.62439E+000   0.00000E+000  -5.37648E+000   1.17694E-009  -1.47012E-007  -1.51547E-008
  2609   5.84628E+001   2.60905E+000   0.00000E+000  -5.38161E+000   1.17601E-009  -1.46823E-007  -1.50090E-008
  2610   5.84681E+001   2.59368E+000   0.00000E+000  -5.38579E+000   1.17508E-009  -1.46644E-007  -1.48623E-008
  2611   5.84736E+001   2.57813E+000   0.00000E+000  -5.38924E+000   1.17416E-009  -1.46476E-007  -1.47145E-008
  2612   5.84786E+001   2.56248E+000   0.00000E+000  -5.39181E+000   1.17323E-009  -1.46318E-007  -1.45657E-008
  2613   5.84829E+001   2.54672E+000   0.00000E+000  -5.39343E+000   1.17231E-009  -1.46172E-007  -1.44159E-008
  2614   5.84882E+001   2.53093E+000   0.00000E+000  -5.39441E+000   1.17139E-009  -1.46036E-007  -1.42650E-008
  2615   5.84922E+001   2.51497E+000   0.00000E+000  -5.39438E+000   1.17046E-009  -1.45912E-007  -1.41132E-008
  2616   5.84970E+001   2.49905E+000   0.00000E+000  -5.39348E+000   1.16954E-009  -1.45798E-007  -1.39605E-008
  2617   5.85006E+001   2.48289E+000   0.00000E+000  -5.39181E+000   1.16862E-009  -1.45694E-007  -1.38068E-008
  2618   5.85051E+001   2.46669E+000   0.00000E+000  -5.38928E+000   1.16770E-009  -1.45600E-007  -1.36522E-008
  2619   5.85083E+001   2.45054E+000   0.00000E+000  -5.38590E+000   1.16679E-009  -1.45515E-007  -1.34968E-008
  2620   5.85109E+001   2.43422E+000   0.00000E+000  -5.38175E+000   1.16587E-009  -1.45440E-007  -1.33405E-008
  2621   5.85130E+001   2.41787E+000   0.00000E+000  -5.37676E+000   1.16495E-009  -1.45372E-007  -1.31834E-008
  2622   5.85153E+001   2.40150E+000   0.00000E+000  -5.37085E+000   1.16404E-009  -1.45313E-007  -1.30255E-008
  2623   5.85163E+001   2.38502E+000   0.00000E+000  -5.36419E+000   1.16312E-009  -1.45262E-007  -1.28668E-008
  2624   5.85168E+001   2.36852E+000   0.00000E+000  -5.35670E+000   1.16221E-009  -1.45218E-007  -1.27074E-008
  2625   5.85160E+001   2.35200E+000   0.00000E+000  -5.34830E+000   1.16130E-009  -1.45181E-007  -1.25472E-008
  2626   5.85155E+001   2.33545E+000   0.00000E+000  -5.33916E+000   1.16039E-009  -1.45151E-007  -1.23864E-008
  2627   5.85136E+001   2.31888E+000   0.00000E+000  -5.32927E+000   1.15948E-009  -1.45126E-007  -1.22248E-008
  2628   5.85105E+001   2.30228E+000   0.00000E+000  -5.31849E+000   1.15857E-009  -1.45108E-007  -1.20627E-008
  2629   5.85069E+001   2.28559E+000   0.00000E+000  -5.30690E+000   1.15766E-009  -1.45095E-007  -1.18999E-008
  2630   5.85028E+001   2.26902E+000   0.00000E+000  -5.29450E+000   1.15676E-009  -1.45086E-007  -1.17365E-008
  2631   5.84974E+001   2.25235E+000   0.00000E+000  -5.28138E+000   1.15585E-009  -1.45083E-007  -1.15726E-008
  2632   5.84915E+001   2.23567E+000   0.00000E+000  -5.26745E+000   1.15494E-009  -1.45084E-007  -1.14081E-008
  2633   5.84829E+001   2.21903E+000   0.00000E+000  -5.25265E+000   1.15404E-009  -1.45091E-007  -1.12431E-008
  2634   5.84745E+001   2.20245E+000   0.00000E+000  -5.23705E+000   1.15314E-009  -1.45103E-007  -1.10775E-008
  2635   5.84642E+001   2.18577E+000   0.00000E+000  -5.22089E+000   1.15224E-009  -1.45121E-007  -1.09115E-008
  2636   5.84533E+001   2.16914E+000   0.00000E+000  -5.20386E+000   1.15134E-009  -1.45145E-007  -1.07450E-008
  2637   5.84413E+001   2.15256E+000   0.00000E+000  -5.18605E+000   1.15044E-009  -1.45176E-007  -1.05780E-008
  2638   5.84273E+001   2.13596E+000   0.00000E+000  -5.16752E+000   1.14954E-009  -1.45213E-007  -1.04105E-008
  2639   5.84127E+001   2.11948E+000   0.00000E+000  -5.14830E+000   1.14864E-009  -1.45258E-007  -1.02426E-008
  2640   5.83970E+001   2.10291E+000   0.00000E+000  -5.12830E+000   1.14774E-009  -1.45310E-007  -1.00743E-008
  2641   5.83786E+001   2.08654E+000   0.00000E+000  -5.10767E+000   1.14685E-009  -1.45369E-007  -9.90561E-009
  2642   5.83605E+001   2.07014E+000   0.00000E+000  -5.08627E+000   1.14595E-009  -1.45437E-007  -9.73651E-009
  2643   5.83396E+001   2.05380E+000   0.00000E+000  -5.06410E+000   1.14506E-009  -1.45513E-007  -9.56704E-009
  2644   5.83183E+001   2.03743E+000   0.00000E+000  -5.04132E+000   1.14417E-009  -1.45597E-007  -9.39722E-009
  2645   5.82951E+001   2.02119E+000   0.00000E+000  -5.01786E+000   1.14327E-009  -1.45691E-007  -9.22706E-009
  2646   5.82692E+001   2.00507E+000   0.00000E+000  -4.99370E+000   1.14238E-009  -1.45794E-007  -9.05658E-009
  2647   5.82428E+001   1.98900E+000   0.00000E+000  -4.96887E+000   1.14149E-009  -1.45906E-007  -8.88580E-009
  2648   5.82152E+001   1.97283E+000   0.00000E+000  -4.94336E+000   1.14060E-009  -1.46029E-007  -8.71473E-009
  2649   5.81850E+001   1.95694E+000   0.00000E+000  -4.91733E+000   1.13972E-009  -1.46161E-007  -8.54339E-009
  2650   5.81536E+001   1.94102E+000   0.00000E+000  -4.89054E+000   1.13883E-009  -1.46301E-007  -8.37182E-009
  2651   5.81204E+001   1.92531E+000   0.00000E+000  -4.86317E+000   1.13794E-009  -1.46451E-007  -8.20001E-009
  2652   5.80852E+001   1.90956E+000   0.00000E+000  -4.83512E+000   1.13706E-009  -1.46609E-007  -8.02801E-009
  2653   5.80489E+001   1.89401E+000   0.00000E+000  -4.80663E+000   1.13618E-009  -1.46774E-007  -7.85583E-009
  2654   5.80099E+001   1.87851E+000   0.00000E+000  -4.77741E+000   1.13529E-009  -1.46947E-007  -7.68349E-009
  2655   5.79699E+001   1.86299E+000   0.00000E+000  -4.74768E+000   1.13441E-009  -1.47127E-007  -7.51102E-009
  2656   5.79272E+001   1.84773E+000   0.00000E+000  -4.71729E+000   1.13353E-009  -1.47313E-007  -7.33843E-009
  2657   5.78827E+001   1.83252E+000   0.00000E+000  -4.68640E+000   1.13265E-009  -1.47505E-007  -7.16575E-009
  2658   5.78372E+001   1.81743E+000   0.00000E+000  -4.65507E+000   1.13177E-009  -1.47703E-007  -6.99300E-009
  2659   5.77905E+001   1.80253E+000   0.00000E+000  -4.62303E+000   1.13089E-009  -1.47906E-007  -6.82021E-009
  2660   5.77406E+001   1.78768E+000   0.00000E+000  -4.59056E+000   1.13002E-009  -1.48114E-007  -6.64738E-009
  2661   5.76888E+001   1.77295E+000   0.00000E+000  -4.55760E+000   1.12914E-009  -1.48327E-007  -6.47455E-009
  2662   5.76345E+001   1.75841E+000   0.00000E+000  -4.52407E+000   1.12826E-009  -1.48543E-007  -6.30174E-009
  2663   5.75784E+001   1.74391E+000   0.00000E+000  -4.49013E+000   1.12739E-009  -1.48763E-007  -6.12897E-009
  2664   5.75213E+001   1.72953E+000   0.00000E+000  -4.45570E+000   1.12652E-009  -1.48985E-007  -5.95626E-009
  2665   5.74617E+001   1.71535E+000   0.00000E+000  -4.42078E+000   1.12564E-009  -1.49211E-007  -5.78363E-009
  2666   5.73996E+001   1.70128E+000   0.00000E+000  -4.38553E+000   1.12477E-009  -1.49440E-007  -5.61110E-009
  2667   5.73358E+001   1.68740E+000   0.00000E+000  -4.34973E+000   1.12390E-009  -1.49671E-007  -5.43868E-009
  2668   5.72702E+001   1.67363E+000   0.00000E+000  -4.31360E+000   1.12303E-009  -1.49906E-007  -5.26640E-009
  2669   5.72022E+001   1.65998E+000   0.00000E+000  -4.27699E+000   1.12216E-009  -1.50145E-007  -5.09427E-009
  2670   5.71331E+001   1.64659E+000   0.00000E+000  -4.24005E+000   1.12130E-009  -1.50388E-007  -4.92231E-009
  2671   5.70609E+001   1.63325E+000   0.00000E+000  -4.20271E+000   1.12043E-009  -1.50635E-007  -4.75053E-009
  2672   5.69870E+001   1.62008E+000   0.00000E+000  -4.16505E+000   1.11956E-009  -1.50886E-007  -4.57896E-009
  2673   5.69114E+001   1.60711E+000   0.00000E+000  -4.12692E+000   1.11870E-009  -1.51142E-007  -4.40760E-009
  2674   5.68333E+001   1.59440E+000   0.00000E+000  -4.08862E+000   1.11784E-009  -1.51403E-007  -4.23648E-009
  2675   5.67536E+001   1.58172E+000   0.00000E+000  -4.04985E+000   1.11697E-009  -1.51670E-007  -4.06561E-009
  2676   5.66715E+001   1.56923E+000   0.00000E+000  -4.01091E+000   1.11611E-009  -1.51942E-007  -3.89502E-009
  2677   5.65869E+001   1.55693E+000   0.00000E+000  -3.97158E+000   1.11525E-009  -1.52220E-007  -3.72471E-009
  2678   5.65000E+001   1.54488E+000   0.00000E+000  -3.93194E+000   1.11439E-009  -1.52504E-007  -3.55471E-009
  2679   5.64115E+001   1.53287E+000   0.00000E+000  -3.89213E+000   1.11353E-009  -1.52794E-007  -3.38503E-009
  2680   5.63205E+001   1.52111E+000   0.00000E+000  -3.85209E+000   1.11267E-009  -1.53091E-007  -3.21569E-009
  2681   5.62279E+001   1.50954E+000   0.00000E+000  -3.81181E+000   1.11182E-009  -1.53395E-007  -3.04671E-009
  2682   5.61330E+001   1.49815E+000   0.00000E+000  -3.77123E+000   1.11096E-009  -1.53706E-007  -2.87810E-009
  2683   5.60357E+001   1.48694E+000   0.00000E+000  -3.73049E+000   1.11011E-009  -1.54023E-007  -2.70988E-009
  2684   5.59369E+001   1.47591E+000   0.00000E+000  -3.68959E+000   1.10925E-009  -1.54347E-007  -2.54207E-009
  2685   5.58349E+001   1.46513E+000   0.00000E+000  -3.64838E+000   1.10840E-009  -1.54677E-007  -2.37469E-009
  2686   5.57322E+001   1.45439E+000   0.00000E+000  -3.60717E+000   1.10755E-009  -1.55012E-007  -2.20776E-009
  2687   5.56271E+001   1.44390E+000   0.00000E+000  -3.56573E+000   1.10669E-009  -1.55353E-007  -2.04129E-009
  2688   5.55189E+001   1.43373E+000   0.00000E+000  -3.52413E+000   1.10584E-009  -1.55698E-007  -1.87531E-009
  2689   5.54093E+001   1.42366E+000   0.00000E+000  -3.48245E+000   1.10499E-009  -1.56047E-007  -1.70983E-009
  2690   5.52981E+001   1.41377E+000   0.00000E+000  -3.44070E+000   1.10415E-009  -1.56401E-007  -1.54487E-009
  2691   5.51838E+001   1.40413E+000   0.00000E+000  -3.39871E+000   1.10330E-009  -1.56758E-007  -1.38046E-009
  2692   5.50681E+001   1.39466E+000   0.00000E+000  -3.35672E+000   1.10245E-009  -1.57118E-007  -1.21659E-009
  2693   5.49494E+001   1.38536E+000   0.00000E+000  -3.31466E+000   1.10161E-009  -1.57481E-007  -1.05331E-009
  2694   5.48299E+001   1.37639E+000   0.00000E+000  -3.27251E+000   1.10076E-009  -1.57846E-007  -8.90619E-010
  2695   5.47074E+001   1.36751E+000   0.00000E+000  -3.23036E+000   1.09992E-009  -1.58214E-007  -7.28542E-010
  2696   5.45842E+001   1.35888E+000   0.00000E+000  -3.18822E+000   1.09907E-009  -1.58582E-007  -5.67096E-010
  2697   5.44581E+001   1.35041E+000   0.00000E+000  -3.14599E+000   1.09823E-009  -1.58952E-007  -4.06300E-010
  2698   5.43290E+001   1.34219E+000   0.00000E+000  -3.10384E+000   1.09739E-009  -1.59323E-007  -2.46173E-010
  2699   5.41991E+001   1.33421E+000   0.00000E+000  -3.06169E+000   1.09655E-009  -1.59694E-007  -8.67308E-011
  2700   5.40672E+001   1.32647E+000   0.00000E+000  -3.01954E+000   1.09571E-009  -1.60066E-007   7.20134E-011
  2701   5.39330E+001   1.31882E+000   0.00000E+000  -2.97754E+000   1.09487E-009  -1.60439E-007   2.30048E-010
  2702   5.37974E+001   1.31141E+000   0.00000E+000  -2.93553E+000   1.09403E-009  -1.60812E-007   3.87363E-010
  2703   5.36597E+001   1.30424E+000   0.00000E+000  -2.89353E+000   1.09320E-009  -1.61187E-007   5.43946E-010
  2704   5.35198E+001   1.29724E+000   0.00000E+000  -2.85167E+000   1.09236E-009  -1.61564E-007   6.99786E-010
  2705   5.33785E+001   1.29039E+000   0.00000E+000  -2.80981E+000   1.09153E-009  -1.61942E-007   8.54872E-010
  2706   5.32351E+001   1.28386E+000   0.00000E+000  -2.76825E+000   1.09069E-009  -1.62323E-007   1.00919E-009
  2707   5.30896E+001   1.27748E+000   0.00000E+000  -2.72661E+000   1.08986E-009  -1.62706E-007   1.16274E-009
  2708   5.29435E+001   1.27134E+000   0.00000E+000  -2.68519E+000   1.08903E-009  -1.63092E-007   1.31549E-009
  2709   5.27937E+001   1.26543E+000   0.00000E+000  -2.64399E+000   1.08820E-009  -1.63480E-007   1.46745E-009
  2710   5.26434E+001   1.25968E+000   0.00000E+000  -2.60278E+000   1.08736E-009  -1.63872E-007   1.61859E-009
  2711   5.24910E+001   1.25409E+000   0.00000E+000  -2.56187E+000   1.08654E-009  -1.64267E-007   1.76892E-009
  2712   5.23372E+001   1.24879E+000   0.00000E+000  -2.52111E+000   1.08571E-009  -1.64665E-007   1.91841E-009
  2713   5.21821E+001   1.24366E+000   0.00000E+000  -2.48057E+000   1.08488E-009  -1.65068E-007   2.06706E-009
  2714   5.20243E+001   1.23875E+000   0.00000E+000  -2.44024E+000   1.08405E-009  -1.65474E-007   2.21485E-009
  2715   5.18658E+001   1.23399E+000   0.00000E+000  -2.40021E+000   1.08323E-009  -1.65885E-007   2.36178E-009
  2716   5.17054E+001   1.22954E+000   0.00000E+000  -2.36032E+000   1.08240E-009  -1.66301E-007   2.50783E-009
  2717   5.15429E+001   1.22523E+000   0.00000E+000  -2.32064E+000   1.08158E-009  -1.66720E-007   2.65298E-009
  2718   5.13799E+001   1.22115E+000   0.00000E+000  -2.28133E+000   1.08075E-009  -1.67144E-007   2.79724E-009
  2719   5.12141E+001   1.21730E+000   0.00000E+000  -2.24224E+000   1.07993E-009  -1.67571E-007   2.94059E-009
  2720   5.10478E+001   1.21359E+000   0.00000E+000  -2.20336E+000   1.07911E-009  -1.68001E-007   3.08301E-009
  2721   5.08794E+001   1.21011E+000   0.00000E+000  -2.16484E+000   1.07829E-009  -1.68433E-007   3.22450E-009
  2722   5.07099E+001   1.20677E+000   0.00000E+000  -2.12667E+000   1.07747E-009  -1.68867E-007   3.36504E-009
  2723   5.05383E+001   1.20373E+000   0.00000E+000  -2.08880E+000   1.07665E-009  -1.69303E-007   3.50463E-009
  2724   5.03663E+001   1.20091E+000   0.00000E+000  -2.05112E+000   1.07583E-009  -1.69741E-007   3.64324E-009
  2725   5.01930E+001   1.19816E+000   0.00000E+000  -2.01388E+000   1.07502E-009  -1.70179E-007   3.78088E-009
  2726   5.00178E+001   1.19563E+000   0.00000E+000  -1.97699E+000   1.07420E-009  -1.70617E-007   3.91752E-009
  2727   4.98421E+001   1.19332E+000   0.00000E+000  -1.94046E+000   1.07339E-009  -1.71056E-007   4.05316E-009
  2728   4.96637E+001   1.19123E+000   0.00000E+000  -1.90427E+000   1.07257E-009  -1.71494E-007   4.18779E-009
