#    L    TT             EE             BB             TE             PP             TP             EP          
  1245   8.31619E+002   2.78244E+001   0.00000E+000   4.15600E+000   3.17714E-009   4.89571E-006  -3.16775E-007
  1246   8.27533E+002   2.80161E+001   0.00000E+000   3.61004E+000   3.17236E-009   4.90181E-006  -3.19001E-007
  1247   8.23454E+002   2.82058E+001   0.00000E+000   3.04895E+000   3.16759E-009   4.90791E-006  -3.21182E-007
  1248   8.19458E+002   2.83927E+001   0.00000E+000   2.47344E+000   3.16283E-009   4.91401E-006  -3.23318E-007
  1249   8.15544E+002   2.85784E+001   0.00000E+000   1.88444E+000   3.15808E-009   4.92010E-006  -3.25409E-007
  1250   8.11712E+002   2.87599E+001   0.00000E+000   1.28186E+000   3.15334E-009   4.92619E-006  -3.27454E-007
  1251   8.07887E+002   2.89378E+001   0.00000E+000   6.65872E-001   3.14862E-009   4.93228E-006  -3.29454E-007
  1252   8.04218E+002   2.91145E+001   0.00000E+000   3.67539E-002   3.14390E-009   4.93836E-006  -3.31409E-007
  1253   8.00483E+002   2.92870E+001   0.00000E+000  -6.04787E-001   3.13919E-009   4.94442E-006  -3.33319E-007
  1254   7.96829E+002   2.94559E+001   0.00000E+000  -1.25864E+000   3.13450E-009   4.95048E-006  -3.35183E-007
  1255   7.93257E+002   2.96229E+001   0.00000E+000  -1.92461E+000   3.12981E-009   4.95651E-006  -3.37001E-007
  1256   7.89840E+002   2.97857E+001   0.00000E+000  -2.60205E+000   3.12514E-009   4.96254E-006  -3.38774E-007
  1257   7.86431E+002   2.99458E+001   0.00000E+000  -3.29089E+000   3.12047E-009   4.96854E-006  -3.40502E-007
  1258   7.83028E+002   3.01016E+001   0.00000E+000  -3.99067E+000   3.11582E-009   4.97453E-006  -3.42184E-007
  1259   7.79707E+002   3.02548E+001   0.00000E+000  -4.70109E+000   3.11117E-009   4.98049E-006  -3.43821E-007
  1260   7.76466E+002   3.04037E+001   0.00000E+000  -5.42173E+000   3.10654E-009   4.98643E-006  -3.45412E-007
  1261   7.73307E+002   3.05499E+001   0.00000E+000  -6.15236E+000   3.10192E-009   4.99235E-006  -3.46957E-007
  1262   7.70228E+002   3.06927E+001   0.00000E+000  -6.89242E+000   3.09730E-009   4.99824E-006  -3.48457E-007
  1263   7.67230E+002   3.08313E+001   0.00000E+000  -7.64187E+000   3.09270E-009   5.00410E-006  -3.49911E-007
  1264   7.64239E+002   3.09665E+001   0.00000E+000  -8.40038E+000   3.08810E-009   5.00993E-006  -3.51320E-007
  1265   7.61402E+002   3.10974E+001   0.00000E+000  -9.16740E+000   3.08352E-009   5.01573E-006  -3.52683E-007
  1266   7.58571E+002   3.12250E+001   0.00000E+000  -9.94245E+000   3.07895E-009   5.02150E-006  -3.54000E-007
  1267   7.55821E+002   3.13476E+001   0.00000E+000  -1.07255E+001   3.07438E-009   5.02724E-006  -3.55272E-007
  1268   7.53158E+002   3.14683E+001   0.00000E+000  -1.15161E+001   3.06983E-009   5.03294E-006  -3.56498E-007
  1269   7.50583E+002   3.15826E+001   0.00000E+000  -1.23135E+001   3.06528E-009   5.03860E-006  -3.57678E-007
  1270   7.48058E+002   3.16935E+001   0.00000E+000  -1.31184E+001   3.06075E-009   5.04422E-006  -3.58812E-007
  1271   7.45620E+002   3.18010E+001   0.00000E+000  -1.39293E+001   3.05622E-009   5.04981E-006  -3.59901E-007
  1272   7.43239E+002   3.19044E+001   0.00000E+000  -1.47461E+001   3.05171E-009   5.05535E-006  -3.60944E-007
  1273   7.40916E+002   3.20028E+001   0.00000E+000  -1.55687E+001   3.04720E-009   5.06084E-006  -3.61942E-007
  1274   7.38680E+002   3.20964E+001   0.00000E+000  -1.63965E+001   3.04271E-009   5.06629E-006  -3.62894E-007
  1275   7.36515E+002   3.21866E+001   0.00000E+000  -1.72286E+001   3.03822E-009   5.07169E-006  -3.63801E-007
  1276   7.34415E+002   3.22728E+001   0.00000E+000  -1.80658E+001   3.03375E-009   5.07704E-006  -3.64664E-007
  1277   7.32393E+002   3.23548E+001   0.00000E+000  -1.89065E+001   3.02928E-009   5.08233E-006  -3.65482E-007
  1278   7.30443E+002   3.24319E+001   0.00000E+000  -1.97515E+001   3.02482E-009   5.08757E-006  -3.66255E-007
  1279   7.28571E+002   3.25043E+001   0.00000E+000  -2.05992E+001   3.02038E-009   5.09276E-006  -3.66984E-007
  1280   7.26777E+002   3.25733E+001   0.00000E+000  -2.14512E+001   3.01594E-009   5.09788E-006  -3.67668E-007
  1281   7.25054E+002   3.26375E+001   0.00000E+000  -2.23045E+001   3.01151E-009   5.10295E-006  -3.68309E-007
  1282   7.23409E+002   3.26969E+001   0.00000E+000  -2.31604E+001   3.00709E-009   5.10795E-006  -3.68905E-007
  1283   7.21834E+002   3.27523E+001   0.00000E+000  -2.40182E+001   3.00268E-009   5.11288E-006  -3.69458E-007
  1284   7.20337E+002   3.28028E+001   0.00000E+000  -2.48780E+001   2.99828E-009   5.11775E-006  -3.69967E-007
  1285   7.18902E+002   3.28494E+001   0.00000E+000  -2.57382E+001   2.99389E-009   5.12255E-006  -3.70433E-007
  1286   7.17544E+002   3.28904E+001   0.00000E+000  -2.65995E+001   2.98951E-009   5.12728E-006  -3.70856E-007
  1287   7.16264E+002   3.29274E+001   0.00000E+000  -2.74604E+001   2.98514E-009   5.13194E-006  -3.71236E-007
  1288   7.15061E+002   3.29597E+001   0.00000E+000  -2.83223E+001   2.98078E-009   5.13652E-006  -3.71573E-007
  1289   7.13926E+002   3.29879E+001   0.00000E+000  -2.91824E+001   2.97643E-009   5.14103E-006  -3.71867E-007
  1290   7.12861E+002   3.30107E+001   0.00000E+000  -3.00428E+001   2.97208E-009   5.14545E-006  -3.72118E-007
  1291   7.11873E+002   3.30295E+001   0.00000E+000  -3.09020E+001   2.96775E-009   5.14981E-006  -3.72327E-007
  1292   7.10953E+002   3.30421E+001   0.00000E+000  -3.17600E+001   2.96342E-009   5.15408E-006  -3.72494E-007
  1293   7.10102E+002   3.30523E+001   0.00000E+000  -3.26168E+001   2.95911E-009   5.15827E-006  -3.72618E-007
  1294   7.09334E+002   3.30570E+001   0.00000E+000  -3.34686E+001   2.95480E-009   5.16239E-006  -3.72700E-007
  1295   7.08627E+002   3.30570E+001   0.00000E+000  -3.43200E+001   2.95050E-009   5.16642E-006  -3.72740E-007
  1296   7.07989E+002   3.30530E+001   0.00000E+000  -3.51665E+001   2.94621E-009   5.17037E-006  -3.72739E-007
  1297   7.07426E+002   3.30444E+001   0.00000E+000  -3.60110E+001   2.94193E-009   5.17425E-006  -3.72695E-007
  1298   7.06930E+002   3.30312E+001   0.00000E+000  -3.68512E+001   2.93766E-009   5.17803E-006  -3.72610E-007
  1299   7.06496E+002   3.30133E+001   0.00000E+000  -3.76880E+001   2.93340E-009   5.18174E-006  -3.72483E-007
  1300   7.06143E+002   3.29900E+001   0.00000E+000  -3.85198E+001   2.92915E-009   5.18536E-006  -3.72315E-007
  1301   7.05858E+002   3.29636E+001   0.00000E+000  -3.93466E+001   2.92490E-009   5.18890E-006  -3.72105E-007
  1302   7.05633E+002   3.29318E+001   0.00000E+000  -4.01677E+001   2.92067E-009   5.19235E-006  -3.71854E-007
  1303   7.05475E+002   3.28953E+001   0.00000E+000  -4.09845E+001   2.91644E-009   5.19571E-006  -3.71562E-007
  1304   7.05384E+002   3.28551E+001   0.00000E+000  -4.17948E+001   2.91222E-009   5.19899E-006  -3.71229E-007
  1305   7.05359E+002   3.28094E+001   0.00000E+000  -4.26001E+001   2.90802E-009   5.20218E-006  -3.70855E-007
  1306   7.05387E+002   3.27607E+001   0.00000E+000  -4.33974E+001   2.90382E-009   5.20528E-006  -3.70441E-007
  1307   7.05495E+002   3.27067E+001   0.00000E+000  -4.41874E+001   2.89962E-009   5.20829E-006  -3.69986E-007
  1308   7.05663E+002   3.26481E+001   0.00000E+000  -4.49725E+001   2.89544E-009   5.21121E-006  -3.69492E-007
  1309   7.05882E+002   3.25842E+001   0.00000E+000  -4.57481E+001   2.89127E-009   5.21404E-006  -3.68957E-007
  1310   7.06174E+002   3.25173E+001   0.00000E+000  -4.65172E+001   2.88710E-009   5.21678E-006  -3.68383E-007
  1311   7.06517E+002   3.24458E+001   0.00000E+000  -4.72777E+001   2.88295E-009   5.21942E-006  -3.67769E-007
  1312   7.06949E+002   3.23706E+001   0.00000E+000  -4.80294E+001   2.87880E-009   5.22197E-006  -3.67116E-007
  1313   7.07415E+002   3.22901E+001   0.00000E+000  -4.87733E+001   2.87466E-009   5.22442E-006  -3.66425E-007
  1314   7.07948E+002   3.22059E+001   0.00000E+000  -4.95070E+001   2.87053E-009   5.22677E-006  -3.65695E-007
  1315   7.08530E+002   3.21180E+001   0.00000E+000  -5.02320E+001   2.86641E-009   5.22903E-006  -3.64926E-007
  1316   7.09178E+002   3.20248E+001   0.00000E+000  -5.09469E+001   2.86230E-009   5.23118E-006  -3.64119E-007
  1317   7.09883E+002   3.19294E+001   0.00000E+000  -5.16524E+001   2.85819E-009   5.23324E-006  -3.63275E-007
  1318   7.10630E+002   3.18281E+001   0.00000E+000  -5.23470E+001   2.85409E-009   5.23519E-006  -3.62393E-007
  1319   7.11434E+002   3.17231E+001   0.00000E+000  -5.30323E+001   2.85001E-009   5.23704E-006  -3.61474E-007
  1320   7.12288E+002   3.16145E+001   0.00000E+000  -5.37060E+001   2.84593E-009   5.23879E-006  -3.60517E-007
  1321   7.13191E+002   3.15029E+001   0.00000E+000  -5.43696E+001   2.84186E-009   5.24043E-006  -3.59524E-007
  1322   7.14151E+002   3.13854E+001   0.00000E+000  -5.50209E+001   2.83779E-009   5.24197E-006  -3.58494E-007
  1323   7.15159E+002   3.12651E+001   0.00000E+000  -5.56606E+001   2.83374E-009   5.24340E-006  -3.57428E-007
  1324   7.16217E+002   3.11411E+001   0.00000E+000  -5.62896E+001   2.82969E-009   5.24473E-006  -3.56325E-007
  1325   7.17315E+002   3.10134E+001   0.00000E+000  -5.69055E+001   2.82566E-009   5.24594E-006  -3.55187E-007
  1326   7.18470E+002   3.08822E+001   0.00000E+000  -5.75099E+001   2.82163E-009   5.24705E-006  -3.54013E-007
  1327   7.19651E+002   3.07481E+001   0.00000E+000  -5.81021E+001   2.81760E-009   5.24805E-006  -3.52805E-007
  1328   7.20894E+002   3.06104E+001   0.00000E+000  -5.86799E+001   2.81359E-009   5.24893E-006  -3.51561E-007
  1329   7.22172E+002   3.04684E+001   0.00000E+000  -5.92462E+001   2.80959E-009   5.24970E-006  -3.50282E-007
  1330   7.23489E+002   3.03228E+001   0.00000E+000  -5.97988E+001   2.80559E-009   5.25036E-006  -3.48969E-007
  1331   7.24854E+002   3.01744E+001   0.00000E+000  -6.03378E+001   2.80160E-009   5.25091E-006  -3.47621E-007
  1332   7.26245E+002   3.00224E+001   0.00000E+000  -6.08639E+001   2.79762E-009   5.25134E-006  -3.46240E-007
  1333   7.27683E+002   2.98669E+001   0.00000E+000  -6.13749E+001   2.79365E-009   5.25166E-006  -3.44825E-007
  1334   7.29153E+002   2.97093E+001   0.00000E+000  -6.18730E+001   2.78968E-009   5.25186E-006  -3.43376E-007
  1335   7.30656E+002   2.95474E+001   0.00000E+000  -6.23568E+001   2.78573E-009   5.25194E-006  -3.41895E-007
  1336   7.32199E+002   2.93835E+001   0.00000E+000  -6.28248E+001   2.78178E-009   5.25191E-006  -3.40380E-007
  1337   7.33773E+002   2.92154E+001   0.00000E+000  -6.32793E+001   2.77784E-009   5.25175E-006  -3.38833E-007
  1338   7.35372E+002   2.90452E+001   0.00000E+000  -6.37188E+001   2.77391E-009   5.25148E-006  -3.37253E-007
  1339   7.37010E+002   2.88715E+001   0.00000E+000  -6.41440E+001   2.76998E-009   5.25108E-006  -3.35641E-007
  1340   7.38672E+002   2.86958E+001   0.00000E+000  -6.45549E+001   2.76607E-009   5.25056E-006  -3.33998E-007
  1341   7.40359E+002   2.85181E+001   0.00000E+000  -6.49495E+001   2.76216E-009   5.24992E-006  -3.32323E-007
  1342   7.42069E+002   2.83370E+001   0.00000E+000  -6.53291E+001   2.75826E-009   5.24917E-006  -3.30617E-007
  1343   7.43811E+002   2.81531E+001   0.00000E+000  -6.56932E+001   2.75436E-009   5.24829E-006  -3.28881E-007
  1344   7.45578E+002   2.79665E+001   0.00000E+000  -6.60416E+001   2.75048E-009   5.24729E-006  -3.27115E-007
  1345   7.47353E+002   2.77787E+001   0.00000E+000  -6.63738E+001   2.74660E-009   5.24617E-006  -3.25320E-007
  1346   7.49160E+002   2.75874E+001   0.00000E+000  -6.66920E+001   2.74273E-009   5.24494E-006  -3.23495E-007
  1347   7.50991E+002   2.73942E+001   0.00000E+000  -6.69932E+001   2.73887E-009   5.24358E-006  -3.21641E-007
  1348   7.52831E+002   2.71991E+001   0.00000E+000  -6.72782E+001   2.73502E-009   5.24211E-006  -3.19759E-007
  1349   7.54702E+002   2.70005E+001   0.00000E+000  -6.75470E+001   2.73117E-009   5.24052E-006  -3.17849E-007
  1350   7.56575E+002   2.68015E+001   0.00000E+000  -6.77997E+001   2.72733E-009   5.23881E-006  -3.15912E-007
  1351   7.58472E+002   2.65999E+001   0.00000E+000  -6.80364E+001   2.72350E-009   5.23698E-006  -3.13948E-007
  1352   7.60371E+002   2.63963E+001   0.00000E+000  -6.82562E+001   2.71968E-009   5.23504E-006  -3.11957E-007
  1353   7.62293E+002   2.61923E+001   0.00000E+000  -6.84600E+001   2.71586E-009   5.23298E-006  -3.09939E-007
  1354   7.64216E+002   2.59857E+001   0.00000E+000  -6.86479E+001   2.71205E-009   5.23080E-006  -3.07896E-007
  1355   7.66164E+002   2.57773E+001   0.00000E+000  -6.88190E+001   2.70825E-009   5.22851E-006  -3.05828E-007
  1356   7.68120E+002   2.55684E+001   0.00000E+000  -6.89750E+001   2.70446E-009   5.22610E-006  -3.03734E-007
  1357   7.70077E+002   2.53569E+001   0.00000E+000  -6.91129E+001   2.70068E-009   5.22357E-006  -3.01616E-007
  1358   7.72028E+002   2.51443E+001   0.00000E+000  -6.92326E+001   2.69690E-009   5.22093E-006  -2.99474E-007
  1359   7.73988E+002   2.49306E+001   0.00000E+000  -6.93381E+001   2.69313E-009   5.21817E-006  -2.97307E-007
  1360   7.75933E+002   2.47172E+001   0.00000E+000  -6.94255E+001   2.68936E-009   5.21529E-006  -2.95116E-007
  1361   7.77902E+002   2.45005E+001   0.00000E+000  -6.94972E+001   2.68561E-009   5.21229E-006  -2.92902E-007
  1362   7.79849E+002   2.42835E+001   0.00000E+000  -6.95510E+001   2.68186E-009   5.20917E-006  -2.90665E-007
  1363   7.81803E+002   2.40654E+001   0.00000E+000  -6.95905E+001   2.67812E-009   5.20593E-006  -2.88404E-007
  1364   7.83729E+002   2.38469E+001   0.00000E+000  -6.96115E+001   2.67439E-009   5.20256E-006  -2.86121E-007
  1365   7.85736E+002   2.36273E+001   0.00000E+000  -6.96153E+001   2.67066E-009   5.19908E-006  -2.83816E-007
  1366   7.87662E+002   2.34067E+001   0.00000E+000  -6.96044E+001   2.66694E-009   5.19547E-006  -2.81488E-007
  1367   7.89580E+002   2.31850E+001   0.00000E+000  -6.95764E+001   2.66323E-009   5.19174E-006  -2.79138E-007
  1368   7.91565E+002   2.29645E+001   0.00000E+000  -6.95314E+001   2.65953E-009   5.18788E-006  -2.76767E-007
  1369   7.93467E+002   2.27421E+001   0.00000E+000  -6.94695E+001   2.65583E-009   5.18390E-006  -2.74374E-007
  1370   7.95362E+002   2.25202E+001   0.00000E+000  -6.93921E+001   2.65214E-009   5.17980E-006  -2.71960E-007
  1371   7.97249E+002   2.22980E+001   0.00000E+000  -6.92979E+001   2.64846E-009   5.17556E-006  -2.69526E-007
  1372   7.99128E+002   2.20755E+001   0.00000E+000  -6.91876E+001   2.64478E-009   5.17120E-006  -2.67071E-007
  1373   8.00998E+002   2.18534E+001   0.00000E+000  -6.90612E+001   2.64111E-009   5.16672E-006  -2.64595E-007
  1374   8.02860E+002   2.16311E+001   0.00000E+000  -6.89180E+001   2.63745E-009   5.16210E-006  -2.62100E-007
  1375   8.04714E+002   2.14084E+001   0.00000E+000  -6.87596E+001   2.63380E-009   5.15736E-006  -2.59585E-007
  1376   8.06560E+002   2.11862E+001   0.00000E+000  -6.85844E+001   2.63015E-009   5.15249E-006  -2.57052E-007
  1377   8.08398E+002   2.09652E+001   0.00000E+000  -6.83941E+001   2.62651E-009   5.14750E-006  -2.54499E-007
  1378   8.10229E+002   2.07424E+001   0.00000E+000  -6.81880E+001   2.62288E-009   5.14239E-006  -2.51928E-007
  1379   8.11977E+002   2.05224E+001   0.00000E+000  -6.79660E+001   2.61925E-009   5.13715E-006  -2.49340E-007
  1380   8.13717E+002   2.03005E+001   0.00000E+000  -6.77290E+001   2.61564E-009   5.13179E-006  -2.46734E-007
  1381   8.15450E+002   2.00806E+001   0.00000E+000  -6.74754E+001   2.61202E-009   5.12631E-006  -2.44110E-007
  1382   8.17027E+002   1.98611E+001   0.00000E+000  -6.72062E+001   2.60842E-009   5.12071E-006  -2.41471E-007
  1383   8.18745E+002   1.96421E+001   0.00000E+000  -6.69227E+001   2.60482E-009   5.11498E-006  -2.38814E-007
  1384   8.20308E+002   1.94243E+001   0.00000E+000  -6.66236E+001   2.60123E-009   5.10914E-006  -2.36142E-007
  1385   8.21863E+002   1.92070E+001   0.00000E+000  -6.63097E+001   2.59765E-009   5.10318E-006  -2.33454E-007
  1386   8.23411E+002   1.89909E+001   0.00000E+000  -6.59809E+001   2.59407E-009   5.09710E-006  -2.30752E-007
  1387   8.24877E+002   1.87760E+001   0.00000E+000  -6.56374E+001   2.59050E-009   5.09090E-006  -2.28034E-007
  1388   8.26485E+002   1.85615E+001   0.00000E+000  -6.52799E+001   2.58694E-009   5.08459E-006  -2.25302E-007
  1389   8.27938E+002   1.83483E+001   0.00000E+000  -6.49069E+001   2.58338E-009   5.07816E-006  -2.22556E-007
  1390   8.29310E+002   1.81370E+001   0.00000E+000  -6.45215E+001   2.57983E-009   5.07162E-006  -2.19797E-007
  1391   8.30749E+002   1.79270E+001   0.00000E+000  -6.41215E+001   2.57629E-009   5.06496E-006  -2.17024E-007
  1392   8.32108E+002   1.77181E+001   0.00000E+000  -6.37077E+001   2.57276E-009   5.05819E-006  -2.14238E-007
  1393   8.33459E+002   1.75113E+001   0.00000E+000  -6.32800E+001   2.56923E-009   5.05130E-006  -2.11440E-007
  1394   8.34730E+002   1.73056E+001   0.00000E+000  -6.28401E+001   2.56571E-009   5.04430E-006  -2.08630E-007
  1395   8.35995E+002   1.71011E+001   0.00000E+000  -6.23856E+001   2.56219E-009   5.03718E-006  -2.05809E-007
  1396   8.37253E+002   1.68994E+001   0.00000E+000  -6.19197E+001   2.55868E-009   5.02995E-006  -2.02976E-007
  1397   8.38430E+002   1.66988E+001   0.00000E+000  -6.14402E+001   2.55518E-009   5.02261E-006  -2.00132E-007
  1398   8.39527E+002   1.64995E+001   0.00000E+000  -6.09477E+001   2.55168E-009   5.01516E-006  -1.97277E-007
  1399   8.40617E+002   1.63036E+001   0.00000E+000  -6.04432E+001   2.54820E-009   5.00759E-006  -1.94412E-007
  1400   8.41701E+002   1.61090E+001   0.00000E+000  -5.99266E+001   2.54471E-009   4.99990E-006  -1.91537E-007
  1401   8.42705E+002   1.59155E+001   0.00000E+000  -5.93979E+001   2.54124E-009   4.99211E-006  -1.88653E-007
  1402   8.43702E+002   1.57255E+001   0.00000E+000  -5.88580E+001   2.53777E-009   4.98420E-006  -1.85760E-007
  1403   8.44619E+002   1.55374E+001   0.00000E+000  -5.83062E+001   2.53431E-009   4.97618E-006  -1.82858E-007
  1404   8.45456E+002   1.53521E+001   0.00000E+000  -5.77431E+001   2.53085E-009   4.96804E-006  -1.79948E-007
  1405   8.46361E+002   1.51679E+001   0.00000E+000  -5.71689E+001   2.52740E-009   4.95980E-006  -1.77029E-007
  1406   8.47112E+002   1.49872E+001   0.00000E+000  -5.65851E+001   2.52396E-009   4.95144E-006  -1.74104E-007
  1407   8.47782E+002   1.48085E+001   0.00000E+000  -5.59903E+001   2.52053E-009   4.94297E-006  -1.71170E-007
  1408   8.48596E+002   1.46317E+001   0.00000E+000  -5.53851E+001   2.51710E-009   4.93439E-006  -1.68230E-007
  1409   8.49180E+002   1.44583E+001   0.00000E+000  -5.47696E+001   2.51367E-009   4.92570E-006  -1.65284E-007
  1410   8.49833E+002   1.42869E+001   0.00000E+000  -5.41454E+001   2.51026E-009   4.91690E-006  -1.62331E-007
  1411   8.50406E+002   1.41182E+001   0.00000E+000  -5.35110E+001   2.50685E-009   4.90799E-006  -1.59373E-007
  1412   8.50898E+002   1.39528E+001   0.00000E+000  -5.28671E+001   2.50344E-009   4.89898E-006  -1.56410E-007
  1413   8.51237E+002   1.37902E+001   0.00000E+000  -5.22146E+001   2.50005E-009   4.88986E-006  -1.53441E-007
  1414   8.51644E+002   1.36301E+001   0.00000E+000  -5.15527E+001   2.49666E-009   4.88063E-006  -1.50468E-007
  1415   8.51971E+002   1.34728E+001   0.00000E+000  -5.08829E+001   2.49327E-009   4.87131E-006  -1.47491E-007
  1416   8.52292E+002   1.33188E+001   0.00000E+000  -5.02053E+001   2.48989E-009   4.86188E-006  -1.44510E-007
  1417   8.52459E+002   1.31667E+001   0.00000E+000  -4.95206E+001   2.48652E-009   4.85235E-006  -1.41525E-007
  1418   8.52621E+002   1.30180E+001   0.00000E+000  -4.88266E+001   2.48316E-009   4.84272E-006  -1.38538E-007
  1419   8.52702E+002   1.28726E+001   0.00000E+000  -4.81264E+001   2.47980E-009   4.83300E-006  -1.35548E-007
  1420   8.52778E+002   1.27307E+001   0.00000E+000  -4.74192E+001   2.47644E-009   4.82317E-006  -1.32555E-007
  1421   8.52774E+002   1.25913E+001   0.00000E+000  -4.67051E+001   2.47310E-009   4.81325E-006  -1.29561E-007
  1422   8.52765E+002   1.24553E+001   0.00000E+000  -4.59847E+001   2.46976E-009   4.80324E-006  -1.26565E-007
  1423   8.52601E+002   1.23226E+001   0.00000E+000  -4.52583E+001   2.46642E-009   4.79313E-006  -1.23568E-007
  1424   8.52506E+002   1.21933E+001   0.00000E+000  -4.45257E+001   2.46310E-009   4.78292E-006  -1.20571E-007
  1425   8.52257E+002   1.20673E+001   0.00000E+000  -4.37877E+001   2.45978E-009   4.77263E-006  -1.17573E-007
  1426   8.51930E+002   1.19446E+001   0.00000E+000  -4.30444E+001   2.45646E-009   4.76224E-006  -1.14575E-007
  1427   8.51671E+002   1.18253E+001   0.00000E+000  -4.22958E+001   2.45315E-009   4.75176E-006  -1.11577E-007
  1428   8.51260E+002   1.17085E+001   0.00000E+000  -4.15434E+001   2.44985E-009   4.74119E-006  -1.08579E-007
  1429   8.50770E+002   1.15965E+001   0.00000E+000  -4.07849E+001   2.44655E-009   4.73053E-006  -1.05582E-007
  1430   8.50277E+002   1.14870E+001   0.00000E+000  -4.00242E+001   2.44326E-009   4.71978E-006  -1.02587E-007
  1431   8.49705E+002   1.13809E+001   0.00000E+000  -3.92581E+001   2.43998E-009   4.70894E-006  -9.95923E-008
  1432   8.49057E+002   1.12788E+001   0.00000E+000  -3.84891E+001   2.43670E-009   4.69801E-006  -9.65995E-008
  1433   8.48479E+002   1.11799E+001   0.00000E+000  -3.77163E+001   2.43343E-009   4.68700E-006  -9.36087E-008
  1434   8.47750E+002   1.10851E+001   0.00000E+000  -3.69406E+001   2.43016E-009   4.67589E-006  -9.06202E-008
  1435   8.46944E+002   1.09928E+001   0.00000E+000  -3.61627E+001   2.42690E-009   4.66470E-006  -8.76342E-008
  1436   8.46136E+002   1.09045E+001   0.00000E+000  -3.53833E+001   2.42364E-009   4.65341E-006  -8.46510E-008
  1437   8.45178E+002   1.08202E+001   0.00000E+000  -3.46002E+001   2.42040E-009   4.64204E-006  -8.16709E-008
  1438   8.44218E+002   1.07384E+001   0.00000E+000  -3.38172E+001   2.41715E-009   4.63059E-006  -7.86943E-008
  1439   8.43182E+002   1.06613E+001   0.00000E+000  -3.30305E+001   2.41392E-009   4.61905E-006  -7.57214E-008
  1440   8.42146E+002   1.05875E+001   0.00000E+000  -3.22440E+001   2.41069E-009   4.60742E-006  -7.27525E-008
  1441   8.41034E+002   1.05169E+001   0.00000E+000  -3.14576E+001   2.40746E-009   4.59571E-006  -6.97879E-008
  1442   8.39847E+002   1.04502E+001   0.00000E+000  -3.06698E+001   2.40425E-009   4.58391E-006  -6.68280E-008
  1443   8.38585E+002   1.03882E+001   0.00000E+000  -2.98807E+001   2.40103E-009   4.57203E-006  -6.38730E-008
  1444   8.37323E+002   1.03287E+001   0.00000E+000  -2.90925E+001   2.39783E-009   4.56007E-006  -6.09233E-008
  1445   8.35911E+002   1.02739E+001   0.00000E+000  -2.83051E+001   2.39463E-009   4.54803E-006  -5.79791E-008
  1446   8.34573E+002   1.02215E+001   0.00000E+000  -2.75172E+001   2.39143E-009   4.53590E-006  -5.50408E-008
  1447   8.33012E+002   1.01738E+001   0.00000E+000  -2.67287E+001   2.38824E-009   4.52371E-006  -5.21086E-008
  1448   8.31524E+002   1.01299E+001   0.00000E+000  -2.59441E+001   2.38506E-009   4.51143E-006  -4.91830E-008
  1449   8.29962E+002   1.00885E+001   0.00000E+000  -2.51597E+001   2.38188E-009   4.49908E-006  -4.62642E-008
  1450   8.28325E+002   1.00518E+001   0.00000E+000  -2.43770E+001   2.37871E-009   4.48666E-006  -4.33524E-008
  1451   8.26687E+002   1.00189E+001   0.00000E+000  -2.35975E+001   2.37555E-009   4.47416E-006  -4.04482E-008
  1452   8.24901E+002   9.98914E+000   0.00000E+000  -2.28211E+001   2.37239E-009   4.46159E-006  -3.75516E-008
  1453   8.23114E+002   9.96326E+000   0.00000E+000  -2.20457E+001   2.36923E-009   4.44895E-006  -3.46631E-008
  1454   8.21326E+002   9.94125E+000   0.00000E+000  -2.12728E+001   2.36608E-009   4.43624E-006  -3.17830E-008
  1455   8.19465E+002   9.92234E+000   0.00000E+000  -2.05038E+001   2.36294E-009   4.42347E-006  -2.89115E-008
  1456   8.17528E+002   9.90802E+000   0.00000E+000  -1.97396E+001   2.35981E-009   4.41062E-006  -2.60490E-008
  1457   8.15443E+002   9.89604E+000   0.00000E+000  -1.89778E+001   2.35667E-009   4.39771E-006  -2.31958E-008
  1458   8.13432E+002   9.88864E+000   0.00000E+000  -1.82200E+001   2.35355E-009   4.38474E-006  -2.03522E-008
  1459   8.11347E+002   9.88432E+000   0.00000E+000  -1.74654E+001   2.35043E-009   4.37171E-006  -1.75185E-008
  1460   8.09188E+002   9.88454E+000   0.00000E+000  -1.67163E+001   2.34732E-009   4.35861E-006  -1.46949E-008
  1461   8.07028E+002   9.88633E+000   0.00000E+000  -1.59727E+001   2.34421E-009   4.34545E-006  -1.18817E-008
  1462   8.04795E+002   9.89265E+000   0.00000E+000  -1.52337E+001   2.34111E-009   4.33224E-006  -9.07916E-009
  1463   8.02413E+002   9.90275E+000   0.00000E+000  -1.44995E+001   2.33801E-009   4.31896E-006  -6.28751E-009
  1464   8.00106E+002   9.91587E+000   0.00000E+000  -1.37706E+001   2.33492E-009   4.30562E-006  -3.50704E-009
  1465   7.97651E+002   9.93275E+000   0.00000E+000  -1.30480E+001   2.33183E-009   4.29223E-006  -7.37995E-010
  1466   7.95270E+002   9.95337E+000   0.00000E+000  -1.23307E+001   2.32875E-009   4.27878E-006   2.01935E-009
  1467   7.92742E+002   9.97699E+000   0.00000E+000  -1.16203E+001   2.32568E-009   4.26528E-006   4.76475E-009
  1468   7.90215E+002   1.00043E+001   0.00000E+000  -1.09161E+001   2.32261E-009   4.25172E-006   7.49793E-009
  1469   7.87688E+002   1.00347E+001   0.00000E+000  -1.02188E+001   2.31955E-009   4.23811E-006   1.02186E-008
