#    L    TT             EE             BB             TE             PP             TP             EP          
  7992   6.12418E-003   2.49581E-006   0.00000E+000   9.13910E-005   7.14549E-011   2.64378E-009   1.24761E-011
  7993   6.12173E-003   2.49360E-006   0.00000E+000   9.14417E-005   7.14332E-011   2.63907E-009   1.24790E-011
  7994   6.11929E-003   2.49140E-006   0.00000E+000   9.14920E-005   7.14115E-011   2.63438E-009   1.24819E-011
  7995   6.11686E-003   2.48920E-006   0.00000E+000   9.15420E-005   7.13898E-011   2.62971E-009   1.24848E-011
  7996   6.11442E-003   2.48700E-006   0.00000E+000   9.15917E-005   7.13681E-011   2.62506E-009   1.24877E-011
  7997   6.11199E-003   2.48481E-006   0.00000E+000   9.16411E-005   7.13464E-011   2.62042E-009   1.24905E-011
  7998   6.10956E-003   2.48261E-006   0.00000E+000   9.16901E-005   7.13248E-011   2.61580E-009   1.24933E-011
  7999   6.10714E-003   2.48042E-006   0.00000E+000   9.17389E-005   7.13031E-011   2.61119E-009   1.24961E-011
  8000   6.10472E-003   2.47822E-006   0.00000E+000   9.17874E-005   7.12815E-011   2.60660E-009   1.24988E-011
  8001   6.10230E-003   2.47603E-006   0.00000E+000   9.18355E-005   7.12598E-011   2.60203E-009   1.25015E-011
  8002   6.09989E-003   2.47384E-006   0.00000E+000   9.18834E-005   7.12382E-011   2.59747E-009   1.25042E-011
  8003   6.09748E-003   2.47165E-006   0.00000E+000   9.19309E-005   7.12166E-011   2.59293E-009   1.25069E-011
  8004   6.09508E-003   2.46946E-006   0.00000E+000   9.19782E-005   7.11950E-011   2.58841E-009   1.25095E-011
  8005   6.09268E-003   2.46728E-006   0.00000E+000   9.20251E-005   7.11734E-011   2.58390E-009   1.25121E-011
  8006   6.09028E-003   2.46509E-006   0.00000E+000   9.20717E-005   7.11518E-011   2.57941E-009   1.25147E-011
  8007   6.08788E-003   2.46291E-006   0.00000E+000   9.21180E-005   7.11302E-011   2.57493E-009   1.25173E-011
  8008   6.08549E-003   2.46072E-006   0.00000E+000   9.21640E-005   7.11086E-011   2.57048E-009   1.25198E-011
  8009   6.08310E-003   2.45854E-006   0.00000E+000   9.22098E-005   7.10870E-011   2.56603E-009   1.25223E-011
  8010   6.08072E-003   2.45636E-006   0.00000E+000   9.22552E-005   7.10655E-011   2.56161E-009   1.25248E-011
  8011   6.07834E-003   2.45418E-006   0.00000E+000   9.23003E-005   7.10439E-011   2.55720E-009   1.25272E-011
  8012   6.07596E-003   2.45201E-006   0.00000E+000   9.23451E-005   7.10224E-011   2.55280E-009   1.25296E-011
  8013   6.07359E-003   2.44983E-006   0.00000E+000   9.23896E-005   7.10009E-011   2.54843E-009   1.25320E-011
  8014   6.07122E-003   2.44766E-006   0.00000E+000   9.24337E-005   7.09794E-011   2.54407E-009   1.25344E-011
  8015   6.06886E-003   2.44548E-006   0.00000E+000   9.24776E-005   7.09578E-011   2.53972E-009   1.25368E-011
  8016   6.06649E-003   2.44331E-006   0.00000E+000   9.25212E-005   7.09363E-011   2.53539E-009   1.25391E-011
  8017   6.06413E-003   2.44114E-006   0.00000E+000   9.25645E-005   7.09148E-011   2.53108E-009   1.25414E-011
  8018   6.06178E-003   2.43897E-006   0.00000E+000   9.26075E-005   7.08933E-011   2.52678E-009   1.25436E-011
  8019   6.05943E-003   2.43680E-006   0.00000E+000   9.26502E-005   7.08719E-011   2.52250E-009   1.25459E-011
  8020   6.05708E-003   2.43464E-006   0.00000E+000   9.26926E-005   7.08504E-011   2.51824E-009   1.25481E-011
  8021   6.05473E-003   2.43247E-006   0.00000E+000   9.27346E-005   7.08289E-011   2.51399E-009   1.25503E-011
  8022   6.05239E-003   2.43031E-006   0.00000E+000   9.27764E-005   7.08075E-011   2.50975E-009   1.25524E-011
  8023   6.05006E-003   2.42814E-006   0.00000E+000   9.28179E-005   7.07860E-011   2.50554E-009   1.25546E-011
  8024   6.04772E-003   2.42598E-006   0.00000E+000   9.28591E-005   7.07646E-011   2.50134E-009   1.25567E-011
  8025   6.04539E-003   2.42382E-006   0.00000E+000   9.29000E-005   7.07432E-011   2.49715E-009   1.25587E-011
  8026   6.04306E-003   2.42166E-006   0.00000E+000   9.29406E-005   7.07218E-011   2.49298E-009   1.25608E-011
  8027   6.04074E-003   2.41950E-006   0.00000E+000   9.29808E-005   7.07003E-011   2.48883E-009   1.25628E-011
  8028   6.03842E-003   2.41735E-006   0.00000E+000   9.30208E-005   7.06789E-011   2.48469E-009   1.25648E-011
  8029   6.03610E-003   2.41519E-006   0.00000E+000   9.30605E-005   7.06576E-011   2.48057E-009   1.25668E-011
  8030   6.03379E-003   2.41304E-006   0.00000E+000   9.30999E-005   7.06362E-011   2.47646E-009   1.25688E-011
  8031   6.03148E-003   2.41089E-006   0.00000E+000   9.31390E-005   7.06148E-011   2.47237E-009   1.25707E-011
  8032   6.02918E-003   2.40874E-006   0.00000E+000   9.31778E-005   7.05934E-011   2.46830E-009   1.25726E-011
  8033   6.02687E-003   2.40659E-006   0.00000E+000   9.32163E-005   7.05721E-011   2.46424E-009   1.25744E-011
  8034   6.02458E-003   2.40444E-006   0.00000E+000   9.32545E-005   7.05507E-011   2.46020E-009   1.25763E-011
  8035   6.02228E-003   2.40229E-006   0.00000E+000   9.32924E-005   7.05294E-011   2.45617E-009   1.25781E-011
  8036   6.01999E-003   2.40015E-006   0.00000E+000   9.33301E-005   7.05080E-011   2.45216E-009   1.25799E-011
  8037   6.01770E-003   2.39800E-006   0.00000E+000   9.33674E-005   7.04867E-011   2.44816E-009   1.25817E-011
  8038   6.01541E-003   2.39586E-006   0.00000E+000   9.34044E-005   7.04654E-011   2.44418E-009   1.25834E-011
  8039   6.01313E-003   2.39372E-006   0.00000E+000   9.34412E-005   7.04441E-011   2.44022E-009   1.25851E-011
  8040   6.01086E-003   2.39158E-006   0.00000E+000   9.34776E-005   7.04228E-011   2.43627E-009   1.25868E-011
  8041   6.00858E-003   2.38944E-006   0.00000E+000   9.35138E-005   7.04015E-011   2.43234E-009   1.25885E-011
  8042   6.00631E-003   2.38730E-006   0.00000E+000   9.35496E-005   7.03802E-011   2.42842E-009   1.25901E-011
  8043   6.00404E-003   2.38516E-006   0.00000E+000   9.35852E-005   7.03590E-011   2.42451E-009   1.25917E-011
  8044   6.00178E-003   2.38303E-006   0.00000E+000   9.36205E-005   7.03377E-011   2.42063E-009   1.25933E-011
  8045   5.99952E-003   2.38089E-006   0.00000E+000   9.36554E-005   7.03165E-011   2.41676E-009   1.25949E-011
  8046   5.99726E-003   2.37876E-006   0.00000E+000   9.36901E-005   7.02952E-011   2.41290E-009   1.25964E-011
  8047   5.99501E-003   2.37663E-006   0.00000E+000   9.37245E-005   7.02740E-011   2.40906E-009   1.25979E-011
  8048   5.99276E-003   2.37450E-006   0.00000E+000   9.37586E-005   7.02527E-011   2.40523E-009   1.25994E-011
  8049   5.99051E-003   2.37237E-006   0.00000E+000   9.37925E-005   7.02315E-011   2.40142E-009   1.26009E-011
  8050   5.98827E-003   2.37024E-006   0.00000E+000   9.38260E-005   7.02103E-011   2.39763E-009   1.26023E-011
  8051   5.98603E-003   2.36812E-006   0.00000E+000   9.38592E-005   7.01891E-011   2.39385E-009   1.26037E-011
  8052   5.98379E-003   2.36599E-006   0.00000E+000   9.38922E-005   7.01679E-011   2.39008E-009   1.26051E-011
  8053   5.98156E-003   2.36387E-006   0.00000E+000   9.39249E-005   7.01467E-011   2.38633E-009   1.26065E-011
  8054   5.97933E-003   2.36175E-006   0.00000E+000   9.39572E-005   7.01256E-011   2.38260E-009   1.26078E-011
  8055   5.97710E-003   2.35963E-006   0.00000E+000   9.39893E-005   7.01044E-011   2.37888E-009   1.26091E-011
  8056   5.97488E-003   2.35751E-006   0.00000E+000   9.40211E-005   7.00832E-011   2.37518E-009   1.26104E-011
  8057   5.97266E-003   2.35539E-006   0.00000E+000   9.40526E-005   7.00621E-011   2.37149E-009   1.26117E-011
  8058   5.97045E-003   2.35327E-006   0.00000E+000   9.40838E-005   7.00409E-011   2.36782E-009   1.26129E-011
  8059   5.96823E-003   2.35116E-006   0.00000E+000   9.41148E-005   7.00198E-011   2.36416E-009   1.26141E-011
  8060   5.96603E-003   2.34904E-006   0.00000E+000   9.41454E-005   6.99987E-011   2.36052E-009   1.26153E-011
  8061   5.96382E-003   2.34693E-006   0.00000E+000   9.41758E-005   6.99776E-011   2.35689E-009   1.26165E-011
  8062   5.96162E-003   2.34482E-006   0.00000E+000   9.42059E-005   6.99565E-011   2.35328E-009   1.26176E-011
  8063   5.95942E-003   2.34271E-006   0.00000E+000   9.42357E-005   6.99354E-011   2.34968E-009   1.26187E-011
  8064   5.95722E-003   2.34060E-006   0.00000E+000   9.42652E-005   6.99143E-011   2.34609E-009   1.26198E-011
  8065   5.95503E-003   2.33849E-006   0.00000E+000   9.42944E-005   6.98932E-011   2.34253E-009   1.26208E-011
  8066   5.95284E-003   2.33639E-006   0.00000E+000   9.43234E-005   6.98721E-011   2.33897E-009   1.26219E-011
  8067   5.95066E-003   2.33428E-006   0.00000E+000   9.43520E-005   6.98511E-011   2.33544E-009   1.26229E-011
  8068   5.94848E-003   2.33218E-006   0.00000E+000   9.43804E-005   6.98300E-011   2.33191E-009   1.26239E-011
  8069   5.94630E-003   2.33007E-006   0.00000E+000   9.44085E-005   6.98090E-011   2.32841E-009   1.26248E-011
  8070   5.94412E-003   2.32797E-006   0.00000E+000   9.44363E-005   6.97879E-011   2.32491E-009   1.26258E-011
  8071   5.94195E-003   2.32587E-006   0.00000E+000   9.44638E-005   6.97669E-011   2.32143E-009   1.26267E-011
  8072   5.93979E-003   2.32378E-006   0.00000E+000   9.44911E-005   6.97459E-011   2.31797E-009   1.26276E-011
  8073   5.93762E-003   2.32168E-006   0.00000E+000   9.45180E-005   6.97248E-011   2.31452E-009   1.26284E-011
  8074   5.93546E-003   2.31958E-006   0.00000E+000   9.45447E-005   6.97038E-011   2.31109E-009   1.26293E-011
  8075   5.93330E-003   2.31749E-006   0.00000E+000   9.45711E-005   6.96828E-011   2.30767E-009   1.26301E-011
  8076   5.93115E-003   2.31540E-006   0.00000E+000   9.45972E-005   6.96619E-011   2.30426E-009   1.26309E-011
  8077   5.92900E-003   2.31330E-006   0.00000E+000   9.46231E-005   6.96409E-011   2.30087E-009   1.26316E-011
  8078   5.92685E-003   2.31121E-006   0.00000E+000   9.46486E-005   6.96199E-011   2.29750E-009   1.26324E-011
  8079   5.92470E-003   2.30912E-006   0.00000E+000   9.46739E-005   6.95989E-011   2.29414E-009   1.26331E-011
  8080   5.92256E-003   2.30704E-006   0.00000E+000   9.46989E-005   6.95780E-011   2.29079E-009   1.26338E-011
  8081   5.92042E-003   2.30495E-006   0.00000E+000   9.47236E-005   6.95570E-011   2.28746E-009   1.26344E-011
  8082   5.91829E-003   2.30286E-006   0.00000E+000   9.47481E-005   6.95361E-011   2.28415E-009   1.26351E-011
  8083   5.91616E-003   2.30078E-006   0.00000E+000   9.47723E-005   6.95152E-011   2.28084E-009   1.26357E-011
  8084   5.91403E-003   2.29870E-006   0.00000E+000   9.47961E-005   6.94943E-011   2.27756E-009   1.26363E-011
  8085   5.91191E-003   2.29662E-006   0.00000E+000   9.48198E-005   6.94734E-011   2.27428E-009   1.26369E-011
  8086   5.90979E-003   2.29454E-006   0.00000E+000   9.48431E-005   6.94524E-011   2.27102E-009   1.26374E-011
  8087   5.90767E-003   2.29246E-006   0.00000E+000   9.48662E-005   6.94316E-011   2.26778E-009   1.26379E-011
  8088   5.90555E-003   2.29038E-006   0.00000E+000   9.48889E-005   6.94107E-011   2.26455E-009   1.26384E-011
  8089   5.90344E-003   2.28830E-006   0.00000E+000   9.49114E-005   6.93898E-011   2.26134E-009   1.26389E-011
  8090   5.90134E-003   2.28623E-006   0.00000E+000   9.49337E-005   6.93689E-011   2.25814E-009   1.26393E-011
  8091   5.89923E-003   2.28415E-006   0.00000E+000   9.49556E-005   6.93481E-011   2.25495E-009   1.26397E-011
  8092   5.89713E-003   2.28208E-006   0.00000E+000   9.49773E-005   6.93272E-011   2.25178E-009   1.26401E-011
  8093   5.89503E-003   2.28001E-006   0.00000E+000   9.49987E-005   6.93064E-011   2.24862E-009   1.26405E-011
  8094   5.89294E-003   2.27794E-006   0.00000E+000   9.50199E-005   6.92855E-011   2.24548E-009   1.26409E-011
  8095   5.89085E-003   2.27587E-006   0.00000E+000   9.50407E-005   6.92647E-011   2.24235E-009   1.26412E-011
  8096   5.88876E-003   2.27381E-006   0.00000E+000   9.50613E-005   6.92439E-011   2.23923E-009   1.26415E-011
  8097   5.88668E-003   2.27174E-006   0.00000E+000   9.50816E-005   6.92231E-011   2.23613E-009   1.26418E-011
  8098   5.88459E-003   2.26968E-006   0.00000E+000   9.51017E-005   6.92023E-011   2.23305E-009   1.26420E-011
  8099   5.88252E-003   2.26761E-006   0.00000E+000   9.51214E-005   6.91815E-011   2.22998E-009   1.26423E-011
  8100   5.88044E-003   2.26555E-006   0.00000E+000   9.51409E-005   6.91607E-011   2.22692E-009   1.26425E-011
  8101   5.87837E-003   2.26349E-006   0.00000E+000   9.51602E-005   6.91400E-011   2.22388E-009   1.26427E-011
  8102   5.87630E-003   2.26143E-006   0.00000E+000   9.51791E-005   6.91192E-011   2.22085E-009   1.26428E-011
  8103   5.87424E-003   2.25937E-006   0.00000E+000   9.51978E-005   6.90984E-011   2.21783E-009   1.26430E-011
  8104   5.87218E-003   2.25732E-006   0.00000E+000   9.52162E-005   6.90777E-011   2.21483E-009   1.26431E-011
  8105   5.87012E-003   2.25526E-006   0.00000E+000   9.52343E-005   6.90569E-011   2.21184E-009   1.26432E-011
  8106   5.86806E-003   2.25321E-006   0.00000E+000   9.52522E-005   6.90362E-011   2.20887E-009   1.26432E-011
  8107   5.86601E-003   2.25116E-006   0.00000E+000   9.52698E-005   6.90155E-011   2.20591E-009   1.26433E-011
  8108   5.86396E-003   2.24910E-006   0.00000E+000   9.52872E-005   6.89948E-011   2.20297E-009   1.26433E-011
  8109   5.86192E-003   2.24705E-006   0.00000E+000   9.53042E-005   6.89741E-011   2.20003E-009   1.26433E-011
  8110   5.85988E-003   2.24500E-006   0.00000E+000   9.53210E-005   6.89534E-011   2.19712E-009   1.26432E-011
  8111   5.85784E-003   2.24296E-006   0.00000E+000   9.53376E-005   6.89327E-011   2.19421E-009   1.26432E-011
  8112   5.85580E-003   2.24091E-006   0.00000E+000   9.53538E-005   6.89120E-011   2.19132E-009   1.26431E-011
  8113   5.85377E-003   2.23887E-006   0.00000E+000   9.53698E-005   6.88913E-011   2.18845E-009   1.26430E-011
  8114   5.85174E-003   2.23682E-006   0.00000E+000   9.53856E-005   6.88707E-011   2.18559E-009   1.26429E-011
  8115   5.84972E-003   2.23478E-006   0.00000E+000   9.54010E-005   6.88500E-011   2.18274E-009   1.26428E-011
  8116   5.84769E-003   2.23274E-006   0.00000E+000   9.54162E-005   6.88294E-011   2.17991E-009   1.26426E-011
  8117   5.84568E-003   2.23070E-006   0.00000E+000   9.54311E-005   6.88087E-011   2.17709E-009   1.26424E-011
  8118   5.84366E-003   2.22866E-006   0.00000E+000   9.54458E-005   6.87881E-011   2.17428E-009   1.26422E-011
  8119   5.84165E-003   2.22662E-006   0.00000E+000   9.54602E-005   6.87675E-011   2.17149E-009   1.26419E-011
  8120   5.83964E-003   2.22459E-006   0.00000E+000   9.54743E-005   6.87468E-011   2.16871E-009   1.26417E-011
  8121   5.83763E-003   2.22255E-006   0.00000E+000   9.54882E-005   6.87262E-011   2.16594E-009   1.26414E-011
  8122   5.83563E-003   2.22052E-006   0.00000E+000   9.55018E-005   6.87056E-011   2.16319E-009   1.26411E-011
  8123   5.83363E-003   2.21849E-006   0.00000E+000   9.55152E-005   6.86851E-011   2.16045E-009   1.26408E-011
  8124   5.83163E-003   2.21646E-006   0.00000E+000   9.55283E-005   6.86645E-011   2.15773E-009   1.26404E-011
  8125   5.82964E-003   2.21443E-006   0.00000E+000   9.55411E-005   6.86439E-011   2.15502E-009   1.26400E-011
  8126   5.82765E-003   2.21240E-006   0.00000E+000   9.55536E-005   6.86233E-011   2.15232E-009   1.26396E-011
  8127   5.82566E-003   2.21038E-006   0.00000E+000   9.55659E-005   6.86028E-011   2.14964E-009   1.26392E-011
  8128   5.82368E-003   2.20835E-006   0.00000E+000   9.55780E-005   6.85822E-011   2.14697E-009   1.26388E-011
  8129   5.82170E-003   2.20633E-006   0.00000E+000   9.55897E-005   6.85617E-011   2.14431E-009   1.26383E-011
  8130   5.81972E-003   2.20430E-006   0.00000E+000   9.56012E-005   6.85412E-011   2.14167E-009   1.26378E-011
  8131   5.81775E-003   2.20228E-006   0.00000E+000   9.56125E-005   6.85207E-011   2.13904E-009   1.26373E-011
  8132   5.81578E-003   2.20026E-006   0.00000E+000   9.56235E-005   6.85001E-011   2.13643E-009   1.26368E-011
  8133   5.81381E-003   2.19824E-006   0.00000E+000   9.56342E-005   6.84796E-011   2.13382E-009   1.26362E-011
  8134   5.81184E-003   2.19623E-006   0.00000E+000   9.56447E-005   6.84591E-011   2.13123E-009   1.26356E-011
  8135   5.80988E-003   2.19421E-006   0.00000E+000   9.56549E-005   6.84386E-011   2.12866E-009   1.26350E-011
  8136   5.80793E-003   2.19219E-006   0.00000E+000   9.56648E-005   6.84182E-011   2.12610E-009   1.26344E-011
  8137   5.80597E-003   2.19018E-006   0.00000E+000   9.56745E-005   6.83977E-011   2.12355E-009   1.26337E-011
  8138   5.80402E-003   2.18817E-006   0.00000E+000   9.56840E-005   6.83772E-011   2.12101E-009   1.26331E-011
  8139   5.80207E-003   2.18616E-006   0.00000E+000   9.56931E-005   6.83568E-011   2.11849E-009   1.26324E-011
  8140   5.80013E-003   2.18415E-006   0.00000E+000   9.57021E-005   6.83363E-011   2.11598E-009   1.26317E-011
  8141   5.79818E-003   2.18214E-006   0.00000E+000   9.57107E-005   6.83159E-011   2.11349E-009   1.26309E-011
  8142   5.79624E-003   2.18013E-006   0.00000E+000   9.57191E-005   6.82955E-011   2.11100E-009   1.26302E-011
  8143   5.79431E-003   2.17813E-006   0.00000E+000   9.57273E-005   6.82750E-011   2.10853E-009   1.26294E-011
  8144   5.79238E-003   2.17612E-006   0.00000E+000   9.57352E-005   6.82546E-011   2.10608E-009   1.26286E-011
  8145   5.79045E-003   2.17412E-006   0.00000E+000   9.57428E-005   6.82342E-011   2.10363E-009   1.26277E-011
  8146   5.78852E-003   2.17212E-006   0.00000E+000   9.57502E-005   6.82138E-011   2.10120E-009   1.26269E-011
  8147   5.78660E-003   2.17012E-006   0.00000E+000   9.57573E-005   6.81935E-011   2.09879E-009   1.26260E-011
  8148   5.78468E-003   2.16812E-006   0.00000E+000   9.57642E-005   6.81731E-011   2.09638E-009   1.26251E-011
  8149   5.78276E-003   2.16612E-006   0.00000E+000   9.57708E-005   6.81527E-011   2.09399E-009   1.26242E-011
  8150   5.78085E-003   2.16412E-006   0.00000E+000   9.57772E-005   6.81323E-011   2.09162E-009   1.26233E-011
  8151   5.77893E-003   2.16213E-006   0.00000E+000   9.57833E-005   6.81120E-011   2.08925E-009   1.26223E-011
  8152   5.77703E-003   2.16013E-006   0.00000E+000   9.57892E-005   6.80916E-011   2.08690E-009   1.26213E-011
  8153   5.77512E-003   2.15814E-006   0.00000E+000   9.57948E-005   6.80713E-011   2.08456E-009   1.26203E-011
  8154   5.77322E-003   2.15615E-006   0.00000E+000   9.58001E-005   6.80510E-011   2.08224E-009   1.26193E-011
  8155   5.77132E-003   2.15416E-006   0.00000E+000   9.58052E-005   6.80307E-011   2.07992E-009   1.26182E-011
  8156   5.76943E-003   2.15217E-006   0.00000E+000   9.58101E-005   6.80104E-011   2.07762E-009   1.26171E-011
  8157   5.76754E-003   2.15018E-006   0.00000E+000   9.58147E-005   6.79900E-011   2.07534E-009   1.26161E-011
  8158   5.76565E-003   2.14820E-006   0.00000E+000   9.58190E-005   6.79697E-011   2.07306E-009   1.26149E-011
  8159   5.76376E-003   2.14621E-006   0.00000E+000   9.58231E-005   6.79495E-011   2.07080E-009   1.26138E-011
  8160   5.76188E-003   2.14423E-006   0.00000E+000   9.58270E-005   6.79292E-011   2.06855E-009   1.26126E-011
  8161   5.76000E-003   2.14224E-006   0.00000E+000   9.58306E-005   6.79089E-011   2.06632E-009   1.26115E-011
  8162   5.75812E-003   2.14026E-006   0.00000E+000   9.58339E-005   6.78886E-011   2.06409E-009   1.26103E-011
  8163   5.75625E-003   2.13828E-006   0.00000E+000   9.58370E-005   6.78684E-011   2.06188E-009   1.26090E-011
  8164   5.75438E-003   2.13631E-006   0.00000E+000   9.58398E-005   6.78482E-011   2.05969E-009   1.26078E-011
  8165   5.75251E-003   2.13433E-006   0.00000E+000   9.58424E-005   6.78279E-011   2.05750E-009   1.26065E-011
  8166   5.75065E-003   2.13235E-006   0.00000E+000   9.58448E-005   6.78077E-011   2.05533E-009   1.26052E-011
  8167   5.74879E-003   2.13038E-006   0.00000E+000   9.58469E-005   6.77875E-011   2.05317E-009   1.26039E-011
  8168   5.74693E-003   2.12840E-006   0.00000E+000   9.58488E-005   6.77672E-011   2.05102E-009   1.26026E-011
  8169   5.74507E-003   2.12643E-006   0.00000E+000   9.58504E-005   6.77470E-011   2.04889E-009   1.26012E-011
  8170   5.74322E-003   2.12446E-006   0.00000E+000   9.58517E-005   6.77268E-011   2.04677E-009   1.25998E-011
  8171   5.74137E-003   2.12249E-006   0.00000E+000   9.58529E-005   6.77067E-011   2.04466E-009   1.25984E-011
  8172   5.73953E-003   2.12052E-006   0.00000E+000   9.58537E-005   6.76865E-011   2.04256E-009   1.25970E-011
  8173   5.73769E-003   2.11856E-006   0.00000E+000   9.58544E-005   6.76663E-011   2.04048E-009   1.25956E-011
  8174   5.73585E-003   2.11659E-006   0.00000E+000   9.58547E-005   6.76461E-011   2.03841E-009   1.25941E-011
  8175   5.73401E-003   2.11463E-006   0.00000E+000   9.58549E-005   6.76260E-011   2.03635E-009   1.25926E-011
  8176   5.73218E-003   2.11266E-006   0.00000E+000   9.58548E-005   6.76058E-011   2.03430E-009   1.25911E-011
  8177   5.73035E-003   2.11070E-006   0.00000E+000   9.58544E-005   6.75857E-011   2.03227E-009   1.25896E-011
  8178   5.72852E-003   2.10874E-006   0.00000E+000   9.58538E-005   6.75656E-011   2.03025E-009   1.25881E-011
  8179   5.72669E-003   2.10678E-006   0.00000E+000   9.58530E-005   6.75455E-011   2.02824E-009   1.25865E-011
  8180   5.72487E-003   2.10482E-006   0.00000E+000   9.58519E-005   6.75254E-011   2.02624E-009   1.25849E-011
  8181   5.72305E-003   2.10287E-006   0.00000E+000   9.58506E-005   6.75052E-011   2.02426E-009   1.25833E-011
  8182   5.72124E-003   2.10091E-006   0.00000E+000   9.58490E-005   6.74851E-011   2.02228E-009   1.25817E-011
  8183   5.71943E-003   2.09896E-006   0.00000E+000   9.58472E-005   6.74650E-011   2.02032E-009   1.25800E-011
  8184   5.71762E-003   2.09701E-006   0.00000E+000   9.58452E-005   6.74450E-011   2.01838E-009   1.25783E-011
  8185   5.71581E-003   2.09505E-006   0.00000E+000   9.58429E-005   6.74249E-011   2.01644E-009   1.25766E-011
  8186   5.71401E-003   2.09310E-006   0.00000E+000   9.58403E-005   6.74048E-011   2.01452E-009   1.25749E-011
  8187   5.71221E-003   2.09116E-006   0.00000E+000   9.58376E-005   6.73848E-011   2.01261E-009   1.25732E-011
  8188   5.71041E-003   2.08921E-006   0.00000E+000   9.58345E-005   6.73647E-011   2.01071E-009   1.25714E-011
  8189   5.70862E-003   2.08726E-006   0.00000E+000   9.58313E-005   6.73447E-011   2.00882E-009   1.25696E-011
  8190   5.70683E-003   2.08532E-006   0.00000E+000   9.58278E-005   6.73247E-011   2.00694E-009   1.25678E-011
  8191   5.70504E-003   2.08337E-006   0.00000E+000   9.58241E-005   6.73046E-011   2.00508E-009   1.25660E-011
  8192   5.70325E-003   2.08143E-006   0.00000E+000   9.58201E-005   6.72846E-011   2.00323E-009   1.25642E-011
  8193   5.70147E-003   2.07949E-006   0.00000E+000   9.58159E-005   6.72646E-011   2.00139E-009   1.25623E-011
  8194   5.69969E-003   2.07755E-006   0.00000E+000   9.58114E-005   6.72446E-011   1.99957E-009   1.25604E-011
  8195   5.69792E-003   2.07561E-006   0.00000E+000   9.58068E-005   6.72246E-011   1.99775E-009   1.25585E-011
  8196   5.69614E-003   2.07367E-006   0.00000E+000   9.58018E-005   6.72047E-011   1.99595E-009   1.25566E-011
  8197   5.69437E-003   2.07174E-006   0.00000E+000   9.57967E-005   6.71847E-011   1.99416E-009   1.25547E-011
  8198   5.69261E-003   2.06980E-006   0.00000E+000   9.57913E-005   6.71647E-011   1.99238E-009   1.25527E-011
  8199   5.69084E-003   2.06787E-006   0.00000E+000   9.57857E-005   6.71448E-011   1.99061E-009   1.25507E-011
  8200   5.68908E-003   2.06594E-006   0.00000E+000   9.57798E-005   6.71248E-011   1.98886E-009   1.25487E-011
  8201   5.68732E-003   2.06401E-006   0.00000E+000   9.57737E-005   6.71049E-011   1.98712E-009   1.25467E-011
  8202   5.68557E-003   2.06208E-006   0.00000E+000   9.57673E-005   6.70849E-011   1.98539E-009   1.25446E-011
  8203   5.68382E-003   2.06015E-006   0.00000E+000   9.57608E-005   6.70650E-011   1.98367E-009   1.25425E-011
  8204   5.68207E-003   2.05822E-006   0.00000E+000   9.57540E-005   6.70451E-011   1.98196E-009   1.25405E-011
  8205   5.68032E-003   2.05630E-006   0.00000E+000   9.57469E-005   6.70252E-011   1.98026E-009   1.25383E-011
  8206   5.67858E-003   2.05437E-006   0.00000E+000   9.57397E-005   6.70053E-011   1.97858E-009   1.25362E-011
  8207   5.67684E-003   2.05245E-006   0.00000E+000   9.57322E-005   6.69854E-011   1.97691E-009   1.25341E-011
  8208   5.67510E-003   2.05053E-006   0.00000E+000   9.57244E-005   6.69655E-011   1.97525E-009   1.25319E-011
  8209   5.67337E-003   2.04861E-006   0.00000E+000   9.57164E-005   6.69456E-011   1.97360E-009   1.25297E-011
  8210   5.67163E-003   2.04669E-006   0.00000E+000   9.57082E-005   6.69258E-011   1.97196E-009   1.25275E-011
  8211   5.66991E-003   2.04477E-006   0.00000E+000   9.56998E-005   6.69059E-011   1.97034E-009   1.25253E-011
  8212   5.66818E-003   2.04285E-006   0.00000E+000   9.56911E-005   6.68861E-011   1.96872E-009   1.25230E-011
  8213   5.66646E-003   2.04094E-006   0.00000E+000   9.56822E-005   6.68662E-011   1.96712E-009   1.25207E-011
  8214   5.66474E-003   2.03903E-006   0.00000E+000   9.56731E-005   6.68464E-011   1.96553E-009   1.25185E-011
  8215   5.66302E-003   2.03711E-006   0.00000E+000   9.56637E-005   6.68266E-011   1.96395E-009   1.25161E-011
  8216   5.66131E-003   2.03520E-006   0.00000E+000   9.56542E-005   6.68067E-011   1.96239E-009   1.25138E-011
  8217   5.65960E-003   2.03329E-006   0.00000E+000   9.56443E-005   6.67869E-011   1.96083E-009   1.25115E-011
  8218   5.65789E-003   2.03138E-006   0.00000E+000   9.56343E-005   6.67671E-011   1.95929E-009   1.25091E-011
  8219   5.65618E-003   2.02947E-006   0.00000E+000   9.56240E-005   6.67473E-011   1.95775E-009   1.25067E-011
  8220   5.65448E-003   2.02757E-006   0.00000E+000   9.56135E-005   6.67276E-011   1.95623E-009   1.25043E-011
  8221   5.65278E-003   2.02566E-006   0.00000E+000   9.56028E-005   6.67078E-011   1.95472E-009   1.25018E-011
  8222   5.65109E-003   2.02376E-006   0.00000E+000   9.55918E-005   6.66880E-011   1.95322E-009   1.24994E-011
  8223   5.64939E-003   2.02186E-006   0.00000E+000   9.55806E-005   6.66682E-011   1.95173E-009   1.24969E-011
