#    L    TT             EE             BB             TE             PP             TP             EP          
  3115   1.73280E+001   6.13459E-001   0.00000E+000  -5.61920E-001   6.22118E-010   1.22052E-007  -4.55860E-009
  3116   1.72665E+001   6.14927E-001   0.00000E+000  -5.62460E-001   6.21678E-010   1.22192E-007  -4.57465E-009
  3117   1.72037E+001   6.16395E-001   0.00000E+000  -5.63194E-001   6.21239E-010   1.22330E-007  -4.59006E-009
  3118   1.71418E+001   6.17848E-001   0.00000E+000  -5.64105E-001   6.20800E-010   1.22466E-007  -4.60485E-009
  3119   1.70800E+001   6.19309E-001   0.00000E+000  -5.65200E-001   6.20362E-010   1.22600E-007  -4.61899E-009
  3120   1.70191E+001   6.20769E-001   0.00000E+000  -5.66471E-001   6.19924E-010   1.22732E-007  -4.63251E-009
  3121   1.69583E+001   6.22221E-001   0.00000E+000  -5.67909E-001   6.19487E-010   1.22861E-007  -4.64540E-009
  3122   1.69006E+001   6.23666E-001   0.00000E+000  -5.69521E-001   6.19050E-010   1.22988E-007  -4.65765E-009
  3123   1.68409E+001   6.25097E-001   0.00000E+000  -5.71297E-001   6.18613E-010   1.23112E-007  -4.66928E-009
  3124   1.67820E+001   6.26519E-001   0.00000E+000  -5.73239E-001   6.18177E-010   1.23233E-007  -4.68028E-009
  3125   1.67218E+001   6.27942E-001   0.00000E+000  -5.75343E-001   6.17741E-010   1.23352E-007  -4.69066E-009
  3126   1.66647E+001   6.29350E-001   0.00000E+000  -5.77611E-001   6.17306E-010   1.23468E-007  -4.70041E-009
  3127   1.66070E+001   6.30751E-001   0.00000E+000  -5.80041E-001   6.16871E-010   1.23580E-007  -4.70954E-009
  3128   1.65502E+001   6.32130E-001   0.00000E+000  -5.82617E-001   6.16436E-010   1.23690E-007  -4.71805E-009
  3129   1.64942E+001   6.33495E-001   0.00000E+000  -5.85347E-001   6.16002E-010   1.23797E-007  -4.72595E-009
  3130   1.64383E+001   6.34845E-001   0.00000E+000  -5.88244E-001   6.15569E-010   1.23901E-007  -4.73322E-009
  3131   1.63833E+001   6.36189E-001   0.00000E+000  -5.91271E-001   6.15135E-010   1.24002E-007  -4.73989E-009
  3132   1.63284E+001   6.37511E-001   0.00000E+000  -5.94441E-001   6.14703E-010   1.24099E-007  -4.74594E-009
  3133   1.62743E+001   6.38812E-001   0.00000E+000  -5.97754E-001   6.14270E-010   1.24194E-007  -4.75138E-009
  3134   1.62211E+001   6.40092E-001   0.00000E+000  -6.01202E-001   6.13838E-010   1.24285E-007  -4.75621E-009
  3135   1.61687E+001   6.41366E-001   0.00000E+000  -6.04799E-001   6.13407E-010   1.24372E-007  -4.76043E-009
  3136   1.61156E+001   6.42611E-001   0.00000E+000  -6.08522E-001   6.12976E-010   1.24456E-007  -4.76405E-009
  3137   1.60641E+001   6.43829E-001   0.00000E+000  -6.12363E-001   6.12545E-010   1.24537E-007  -4.76706E-009
  3138   1.60127E+001   6.45025E-001   0.00000E+000  -6.16335E-001   6.12115E-010   1.24615E-007  -4.76947E-009
  3139   1.59628E+001   6.46193E-001   0.00000E+000  -6.20424E-001   6.11685E-010   1.24688E-007  -4.77128E-009
  3140   1.59130E+001   6.47341E-001   0.00000E+000  -6.24651E-001   6.11256E-010   1.24758E-007  -4.77250E-009
  3141   1.58625E+001   6.48468E-001   0.00000E+000  -6.28971E-001   6.10827E-010   1.24825E-007  -4.77311E-009
  3142   1.58143E+001   6.49553E-001   0.00000E+000  -6.33412E-001   6.10398E-010   1.24888E-007  -4.77314E-009
  3143   1.57669E+001   6.50618E-001   0.00000E+000  -6.37960E-001   6.09970E-010   1.24948E-007  -4.77257E-009
  3144   1.57188E+001   6.51664E-001   0.00000E+000  -6.42615E-001   6.09543E-010   1.25005E-007  -4.77142E-009
  3145   1.56715E+001   6.52674E-001   0.00000E+000  -6.47374E-001   6.09115E-010   1.25059E-007  -4.76969E-009
  3146   1.56250E+001   6.53643E-001   0.00000E+000  -6.52232E-001   6.08688E-010   1.25110E-007  -4.76738E-009
  3147   1.55793E+001   6.54593E-001   0.00000E+000  -6.57180E-001   6.08262E-010   1.25160E-007  -4.76450E-009
  3148   1.55344E+001   6.55509E-001   0.00000E+000  -6.62224E-001   6.07836E-010   1.25207E-007  -4.76105E-009
  3149   1.54895E+001   6.56392E-001   0.00000E+000  -6.67358E-001   6.07410E-010   1.25252E-007  -4.75703E-009
  3150   1.54454E+001   6.57241E-001   0.00000E+000  -6.72572E-001   6.06985E-010   1.25296E-007  -4.75245E-009
  3151   1.54021E+001   6.58064E-001   0.00000E+000  -6.77875E-001   6.06560E-010   1.25339E-007  -4.74731E-009
  3152   1.53595E+001   6.58839E-001   0.00000E+000  -6.83258E-001   6.06136E-010   1.25380E-007  -4.74161E-009
  3153   1.53163E+001   6.59588E-001   0.00000E+000  -6.88713E-001   6.05712E-010   1.25421E-007  -4.73537E-009
  3154   1.52753E+001   6.60298E-001   0.00000E+000  -6.94233E-001   6.05289E-010   1.25461E-007  -4.72857E-009
  3155   1.52337E+001   6.60975E-001   0.00000E+000  -6.99825E-001   6.04866E-010   1.25500E-007  -4.72124E-009
  3156   1.51935E+001   6.61605E-001   0.00000E+000  -7.05487E-001   6.04443E-010   1.25539E-007  -4.71336E-009
  3157   1.51534E+001   6.62210E-001   0.00000E+000  -7.11205E-001   6.04021E-010   1.25579E-007  -4.70495E-009
  3158   1.51140E+001   6.62769E-001   0.00000E+000  -7.16971E-001   6.03599E-010   1.25618E-007  -4.69600E-009
  3159   1.50754E+001   6.63288E-001   0.00000E+000  -7.22800E-001   6.03177E-010   1.25658E-007  -4.68652E-009
  3160   1.50368E+001   6.63769E-001   0.00000E+000  -7.28676E-001   6.02756E-010   1.25697E-007  -4.67653E-009
  3161   1.49998E+001   6.64218E-001   0.00000E+000  -7.34600E-001   6.02336E-010   1.25736E-007  -4.66600E-009
  3162   1.49627E+001   6.64622E-001   0.00000E+000  -7.40563E-001   6.01916E-010   1.25775E-007  -4.65496E-009
  3163   1.49264E+001   6.64980E-001   0.00000E+000  -7.46566E-001   6.01496E-010   1.25813E-007  -4.64341E-009
  3164   1.48901E+001   6.65299E-001   0.00000E+000  -7.52609E-001   6.01076E-010   1.25850E-007  -4.63134E-009
  3165   1.48546E+001   6.65574E-001   0.00000E+000  -7.58684E-001   6.00657E-010   1.25886E-007  -4.61877E-009
  3166   1.48198E+001   6.65811E-001   0.00000E+000  -7.64790E-001   6.00239E-010   1.25920E-007  -4.60570E-009
  3167   1.47865E+001   6.65997E-001   0.00000E+000  -7.70914E-001   5.99821E-010   1.25953E-007  -4.59212E-009
  3168   1.47532E+001   6.66152E-001   0.00000E+000  -7.77061E-001   5.99403E-010   1.25984E-007  -4.57804E-009
  3169   1.47207E+001   6.66263E-001   0.00000E+000  -7.83233E-001   5.98986E-010   1.26013E-007  -4.56348E-009
  3170   1.46881E+001   6.66323E-001   0.00000E+000  -7.89428E-001   5.98569E-010   1.26040E-007  -4.54842E-009
  3171   1.46556E+001   6.66339E-001   0.00000E+000  -7.95618E-001   5.98152E-010   1.26065E-007  -4.53288E-009
  3172   1.46260E+001   6.66319E-001   0.00000E+000  -8.01831E-001   5.97736E-010   1.26087E-007  -4.51686E-009
  3173   1.45949E+001   6.66248E-001   0.00000E+000  -8.08045E-001   5.97320E-010   1.26106E-007  -4.50035E-009
  3174   1.45652E+001   6.66126E-001   0.00000E+000  -8.14245E-001   5.96905E-010   1.26122E-007  -4.48337E-009
  3175   1.45363E+001   6.65962E-001   0.00000E+000  -8.20446E-001   5.96490E-010   1.26135E-007  -4.46592E-009
  3176   1.45074E+001   6.65762E-001   0.00000E+000  -8.26641E-001   5.96076E-010   1.26145E-007  -4.44801E-009
  3177   1.44792E+001   6.65505E-001   0.00000E+000  -8.32822E-001   5.95661E-010   1.26151E-007  -4.42963E-009
  3178   1.44517E+001   6.65213E-001   0.00000E+000  -8.38997E-001   5.95248E-010   1.26155E-007  -4.41079E-009
  3179   1.44234E+001   6.64865E-001   0.00000E+000  -8.45166E-001   5.94834E-010   1.26154E-007  -4.39150E-009
  3180   1.43958E+001   6.64483E-001   0.00000E+000  -8.51359E-001   5.94422E-010   1.26151E-007  -4.37175E-009
  3181   1.43697E+001   6.64044E-001   0.00000E+000  -8.57472E-001   5.94009E-010   1.26143E-007  -4.35157E-009
  3182   1.43443E+001   6.63564E-001   0.00000E+000  -8.63542E-001   5.93597E-010   1.26133E-007  -4.33094E-009
  3183   1.43196E+001   6.63036E-001   0.00000E+000  -8.69645E-001   5.93185E-010   1.26119E-007  -4.30987E-009
  3184   1.42941E+001   6.62468E-001   0.00000E+000  -8.75704E-001   5.92774E-010   1.26101E-007  -4.28838E-009
  3185   1.42700E+001   6.61852E-001   0.00000E+000  -8.81648E-001   5.92363E-010   1.26079E-007  -4.26645E-009
  3186   1.42459E+001   6.61203E-001   0.00000E+000  -8.87623E-001   5.91953E-010   1.26054E-007  -4.24411E-009
  3187   1.42232E+001   6.60492E-001   0.00000E+000  -8.93557E-001   5.91542E-010   1.26025E-007  -4.22134E-009
  3188   1.41997E+001   6.59719E-001   0.00000E+000  -8.99449E-001   5.91133E-010   1.25992E-007  -4.19816E-009
  3189   1.41776E+001   6.58915E-001   0.00000E+000  -9.05299E-001   5.90723E-010   1.25956E-007  -4.17458E-009
  3190   1.41554E+001   6.58072E-001   0.00000E+000  -9.11034E-001   5.90315E-010   1.25915E-007  -4.15058E-009
  3191   1.41340E+001   6.57175E-001   0.00000E+000  -9.16802E-001   5.89906E-010   1.25871E-007  -4.12619E-009
  3192   1.41124E+001   6.56232E-001   0.00000E+000  -9.22454E-001   5.89498E-010   1.25823E-007  -4.10140E-009
  3193   1.40916E+001   6.55243E-001   0.00000E+000  -9.28066E-001   5.89090E-010   1.25771E-007  -4.07621E-009
  3194   1.40721E+001   6.54209E-001   0.00000E+000  -9.33637E-001   5.88683E-010   1.25715E-007  -4.05064E-009
  3195   1.40526E+001   6.53138E-001   0.00000E+000  -9.39169E-001   5.88276E-010   1.25657E-007  -4.02469E-009
  3196   1.40329E+001   6.52014E-001   0.00000E+000  -9.44586E-001   5.87869E-010   1.25595E-007  -3.99836E-009
  3197   1.40140E+001   6.50845E-001   0.00000E+000  -9.49817E-001   5.87463E-010   1.25530E-007  -3.97165E-009
  3198   1.39950E+001   6.49647E-001   0.00000E+000  -9.55157E-001   5.87057E-010   1.25463E-007  -3.94458E-009
  3199   1.39774E+001   6.48389E-001   0.00000E+000  -9.60384E-001   5.86652E-010   1.25393E-007  -3.91713E-009
  3200   1.39597E+001   6.47095E-001   0.00000E+000  -9.65426E-001   5.86247E-010   1.25321E-007  -3.88933E-009
  3201   1.39419E+001   6.45758E-001   0.00000E+000  -9.70578E-001   5.85843E-010   1.25248E-007  -3.86117E-009
  3202   1.39248E+001   6.44361E-001   0.00000E+000  -9.75545E-001   5.85438E-010   1.25172E-007  -3.83266E-009
  3203   1.39084E+001   6.42944E-001   0.00000E+000  -9.80402E-001   5.85034E-010   1.25095E-007  -3.80380E-009
  3204   1.38919E+001   6.41476E-001   0.00000E+000  -9.85296E-001   5.84631E-010   1.25017E-007  -3.77459E-009
  3205   1.38760E+001   6.39958E-001   0.00000E+000  -9.90006E-001   5.84228E-010   1.24938E-007  -3.74505E-009
  3206   1.38601E+001   6.38397E-001   0.00000E+000  -9.94533E-001   5.83825E-010   1.24858E-007  -3.71517E-009
  3207   1.38455E+001   6.36801E-001   0.00000E+000  -9.99173E-001   5.83423E-010   1.24777E-007  -3.68497E-009
  3208   1.38302E+001   6.35156E-001   0.00000E+000  -1.00356E+000   5.83021E-010   1.24696E-007  -3.65443E-009
  3209   1.38148E+001   6.33476E-001   0.00000E+000  -1.00791E+000   5.82620E-010   1.24615E-007  -3.62358E-009
  3210   1.38007E+001   6.31754E-001   0.00000E+000  -1.01215E+000   5.82219E-010   1.24534E-007  -3.59241E-009
  3211   1.37866E+001   6.29998E-001   0.00000E+000  -1.01643E+000   5.81818E-010   1.24452E-007  -3.56093E-009
  3212   1.37724E+001   6.28201E-001   0.00000E+000  -1.02031E+000   5.81418E-010   1.24369E-007  -3.52914E-009
  3213   1.37588E+001   6.26363E-001   0.00000E+000  -1.02423E+000   5.81018E-010   1.24286E-007  -3.49706E-009
  3214   1.37459E+001   6.24483E-001   0.00000E+000  -1.02805E+000   5.80618E-010   1.24202E-007  -3.46468E-009
  3215   1.37322E+001   6.22563E-001   0.00000E+000  -1.03176E+000   5.80219E-010   1.24116E-007  -3.43202E-009
  3216   1.37198E+001   6.20610E-001   0.00000E+000  -1.03529E+000   5.79820E-010   1.24029E-007  -3.39908E-009
  3217   1.37074E+001   6.18616E-001   0.00000E+000  -1.03880E+000   5.79422E-010   1.23941E-007  -3.36587E-009
  3218   1.36948E+001   6.16590E-001   0.00000E+000  -1.04212E+000   5.79024E-010   1.23851E-007  -3.33239E-009
  3219   1.36829E+001   6.14531E-001   0.00000E+000  -1.04542E+000   5.78626E-010   1.23758E-007  -3.29864E-009
  3220   1.36708E+001   6.12425E-001   0.00000E+000  -1.04855E+000   5.78229E-010   1.23664E-007  -3.26464E-009
  3221   1.36594E+001   6.10287E-001   0.00000E+000  -1.05150E+000   5.77832E-010   1.23568E-007  -3.23039E-009
  3222   1.36487E+001   6.08117E-001   0.00000E+000  -1.05442E+000   5.77436E-010   1.23469E-007  -3.19589E-009
  3223   1.36371E+001   6.05923E-001   0.00000E+000  -1.05717E+000   5.77040E-010   1.23367E-007  -3.16115E-009
  3224   1.36253E+001   6.03689E-001   0.00000E+000  -1.05981E+000   5.76644E-010   1.23263E-007  -3.12619E-009
  3225   1.36142E+001   6.01417E-001   0.00000E+000  -1.06236E+000   5.76248E-010   1.23156E-007  -3.09099E-009
  3226   1.36037E+001   5.99122E-001   0.00000E+000  -1.06474E+000   5.75853E-010   1.23046E-007  -3.05557E-009
  3227   1.35923E+001   5.96795E-001   0.00000E+000  -1.06702E+000   5.75459E-010   1.22932E-007  -3.01994E-009
  3228   1.35816E+001   5.94437E-001   0.00000E+000  -1.06920E+000   5.75065E-010   1.22816E-007  -2.98410E-009
  3229   1.35707E+001   5.92049E-001   0.00000E+000  -1.07122E+000   5.74671E-010   1.22697E-007  -2.94805E-009
  3230   1.35612E+001   5.89623E-001   0.00000E+000  -1.07306E+000   5.74277E-010   1.22576E-007  -2.91179E-009
  3231   1.35501E+001   5.87181E-001   0.00000E+000  -1.07481E+000   5.73884E-010   1.22452E-007  -2.87534E-009
  3232   1.35404E+001   5.84709E-001   0.00000E+000  -1.07647E+000   5.73492E-010   1.22325E-007  -2.83869E-009
  3233   1.35298E+001   5.82207E-001   0.00000E+000  -1.07795E+000   5.73099E-010   1.22197E-007  -2.80186E-009
  3234   1.35184E+001   5.79675E-001   0.00000E+000  -1.07935E+000   5.72707E-010   1.22066E-007  -2.76483E-009
  3235   1.35083E+001   5.77113E-001   0.00000E+000  -1.08050E+000   5.72316E-010   1.21934E-007  -2.72763E-009
  3236   1.35003E+001   5.74536E-001   0.00000E+000  -1.08164E+000   5.71924E-010   1.21799E-007  -2.69026E-009
  3237   1.34908E+001   5.71930E-001   0.00000E+000  -1.08261E+000   5.71534E-010   1.21663E-007  -2.65271E-009
  3238   1.34804E+001   5.69301E-001   0.00000E+000  -1.08342E+000   5.71143E-010   1.21526E-007  -2.61500E-009
  3239   1.34706E+001   5.66651E-001   0.00000E+000  -1.08406E+000   5.70753E-010   1.21387E-007  -2.57712E-009
  3240   1.34607E+001   5.63979E-001   0.00000E+000  -1.08455E+000   5.70363E-010   1.21246E-007  -2.53909E-009
  3241   1.34514E+001   5.61285E-001   0.00000E+000  -1.08501E+000   5.69974E-010   1.21105E-007  -2.50090E-009
  3242   1.34413E+001   5.58563E-001   0.00000E+000  -1.08532E+000   5.69585E-010   1.20963E-007  -2.46257E-009
  3243   1.34318E+001   5.55834E-001   0.00000E+000  -1.08547E+000   5.69197E-010   1.20819E-007  -2.42409E-009
  3244   1.34215E+001   5.53077E-001   0.00000E+000  -1.08545E+000   5.68808E-010   1.20675E-007  -2.38548E-009
  3245   1.34133E+001   5.50313E-001   0.00000E+000  -1.08535E+000   5.68420E-010   1.20530E-007  -2.34673E-009
  3246   1.34042E+001   5.47521E-001   0.00000E+000  -1.08502E+000   5.68033E-010   1.20383E-007  -2.30785E-009
  3247   1.33936E+001   5.44715E-001   0.00000E+000  -1.08468E+000   5.67646E-010   1.20235E-007  -2.26884E-009
  3248   1.33843E+001   5.41889E-001   0.00000E+000  -1.08411E+000   5.67259E-010   1.20085E-007  -2.22972E-009
  3249   1.33719E+001   5.39057E-001   0.00000E+000  -1.08345E+000   5.66873E-010   1.19933E-007  -2.19049E-009
  3250   1.33617E+001   5.36196E-001   0.00000E+000  -1.08264E+000   5.66487E-010   1.19780E-007  -2.15114E-009
  3251   1.33521E+001   5.33337E-001   0.00000E+000  -1.08168E+000   5.66101E-010   1.19624E-007  -2.11170E-009
  3252   1.33416E+001   5.30458E-001   0.00000E+000  -1.08056E+000   5.65716E-010   1.19466E-007  -2.07215E-009
  3253   1.33310E+001   5.27566E-001   0.00000E+000  -1.07936E+000   5.65331E-010   1.19306E-007  -2.03251E-009
  3254   1.33210E+001   5.24661E-001   0.00000E+000  -1.07801E+000   5.64946E-010   1.19143E-007  -1.99278E-009
  3255   1.33102E+001   5.21750E-001   0.00000E+000  -1.07658E+000   5.64562E-010   1.18978E-007  -1.95297E-009
  3256   1.33000E+001   5.18834E-001   0.00000E+000  -1.07493E+000   5.64178E-010   1.18810E-007  -1.91308E-009
  3257   1.32897E+001   5.15906E-001   0.00000E+000  -1.07312E+000   5.63795E-010   1.18638E-007  -1.87311E-009
  3258   1.32786E+001   5.12964E-001   0.00000E+000  -1.07125E+000   5.63412E-010   1.18464E-007  -1.83308E-009
  3259   1.32673E+001   5.10026E-001   0.00000E+000  -1.06922E+000   5.63029E-010   1.18286E-007  -1.79298E-009
  3260   1.32559E+001   5.07075E-001   0.00000E+000  -1.06712E+000   5.62647E-010   1.18105E-007  -1.75283E-009
  3261   1.32451E+001   5.04119E-001   0.00000E+000  -1.06480E+000   5.62265E-010   1.17921E-007  -1.71262E-009
  3262   1.32335E+001   5.01157E-001   0.00000E+000  -1.06240E+000   5.61883E-010   1.17733E-007  -1.67236E-009
  3263   1.32218E+001   4.98199E-001   0.00000E+000  -1.05986E+000   5.61502E-010   1.17543E-007  -1.63205E-009
  3264   1.32099E+001   4.95220E-001   0.00000E+000  -1.05718E+000   5.61121E-010   1.17349E-007  -1.59171E-009
  3265   1.31980E+001   4.92252E-001   0.00000E+000  -1.05435E+000   5.60740E-010   1.17153E-007  -1.55132E-009
  3266   1.31860E+001   4.89278E-001   0.00000E+000  -1.05145E+000   5.60360E-010   1.16954E-007  -1.51091E-009
  3267   1.31738E+001   4.86299E-001   0.00000E+000  -1.04841E+000   5.59980E-010   1.16752E-007  -1.47047E-009
  3268   1.31608E+001   4.83331E-001   0.00000E+000  -1.04522E+000   5.59601E-010   1.16548E-007  -1.43000E-009
  3269   1.31485E+001   4.80349E-001   0.00000E+000  -1.04197E+000   5.59222E-010   1.16342E-007  -1.38951E-009
  3270   1.31354E+001   4.77378E-001   0.00000E+000  -1.03857E+000   5.58843E-010   1.16133E-007  -1.34901E-009
  3271   1.31221E+001   4.74408E-001   0.00000E+000  -1.03504E+000   5.58465E-010   1.15923E-007  -1.30851E-009
  3272   1.31080E+001   4.71449E-001   0.00000E+000  -1.03129E+000   5.58086E-010   1.15711E-007  -1.26799E-009
  3273   1.30954E+001   4.68484E-001   0.00000E+000  -1.02755E+000   5.57709E-010   1.15497E-007  -1.22747E-009
  3274   1.30811E+001   4.65522E-001   0.00000E+000  -1.02360E+000   5.57331E-010   1.15281E-007  -1.18696E-009
  3275   1.30668E+001   4.62570E-001   0.00000E+000  -1.01958E+000   5.56954E-010   1.15064E-007  -1.14645E-009
  3276   1.30531E+001   4.59620E-001   0.00000E+000  -1.01551E+000   5.56578E-010   1.14845E-007  -1.10596E-009
  3277   1.30387E+001   4.56687E-001   0.00000E+000  -1.01129E+000   5.56202E-010   1.14626E-007  -1.06548E-009
  3278   1.30234E+001   4.53756E-001   0.00000E+000  -1.00694E+000   5.55826E-010   1.14405E-007  -1.02502E-009
  3279   1.30080E+001   4.50827E-001   0.00000E+000  -1.00245E+000   5.55450E-010   1.14183E-007  -9.84593E-010
  3280   1.29933E+001   4.47908E-001   0.00000E+000  -9.97906E-001   5.55075E-010   1.13959E-007  -9.44194E-010
  3281   1.29771E+001   4.44991E-001   0.00000E+000  -9.93299E-001   5.54700E-010   1.13735E-007  -9.03831E-010
  3282   1.29615E+001   4.42099E-001   0.00000E+000  -9.88482E-001   5.54326E-010   1.13510E-007  -8.63509E-010
  3283   1.29452E+001   4.39208E-001   0.00000E+000  -9.83680E-001   5.53952E-010   1.13285E-007  -8.23234E-010
  3284   1.29295E+001   4.36335E-001   0.00000E+000  -9.78745E-001   5.53578E-010   1.13058E-007  -7.83010E-010
  3285   1.29122E+001   4.33470E-001   0.00000E+000  -9.73677E-001   5.53204E-010   1.12831E-007  -7.42842E-010
  3286   1.28956E+001   4.30615E-001   0.00000E+000  -9.68403E-001   5.52831E-010   1.12603E-007  -7.02736E-010
  3287   1.28782E+001   4.27769E-001   0.00000E+000  -9.63219E-001   5.52459E-010   1.12374E-007  -6.62696E-010
  3288   1.28608E+001   4.24955E-001   0.00000E+000  -9.57829E-001   5.52086E-010   1.12145E-007  -6.22726E-010
  3289   1.28433E+001   4.22142E-001   0.00000E+000  -9.52383E-001   5.51714E-010   1.11916E-007  -5.82833E-010
  3290   1.28250E+001   4.19346E-001   0.00000E+000  -9.46806E-001   5.51343E-010   1.11686E-007  -5.43022E-010
  3291   1.28073E+001   4.16573E-001   0.00000E+000  -9.41247E-001   5.50971E-010   1.11456E-007  -5.03296E-010
  3292   1.27881E+001   4.13818E-001   0.00000E+000  -9.35484E-001   5.50600E-010   1.11225E-007  -4.63662E-010
  3293   1.27689E+001   4.11071E-001   0.00000E+000  -9.29667E-001   5.50230E-010   1.10995E-007  -4.24123E-010
  3294   1.27503E+001   4.08347E-001   0.00000E+000  -9.23794E-001   5.49859E-010   1.10764E-007  -3.84686E-010
  3295   1.27309E+001   4.05648E-001   0.00000E+000  -9.17794E-001   5.49489E-010   1.10533E-007  -3.45353E-010
  3296   1.27108E+001   4.02949E-001   0.00000E+000  -9.11739E-001   5.49120E-010   1.10302E-007  -3.06128E-010
  3297   1.26898E+001   4.00289E-001   0.00000E+000  -9.05706E-001   5.48751E-010   1.10071E-007  -2.67014E-010
  3298   1.26695E+001   3.97638E-001   0.00000E+000  -8.99472E-001   5.48382E-010   1.09840E-007  -2.28015E-010
  3299   1.26485E+001   3.95010E-001   0.00000E+000  -8.93260E-001   5.48013E-010   1.09608E-007  -1.89135E-010
  3300   1.26266E+001   3.92397E-001   0.00000E+000  -8.86922E-001   5.47645E-010   1.09377E-007  -1.50375E-010
  3301   1.26047E+001   3.89822E-001   0.00000E+000  -8.80533E-001   5.47277E-010   1.09145E-007  -1.11741E-010
  3302   1.25828E+001   3.87255E-001   0.00000E+000  -8.74093E-001   5.46910E-010   1.08912E-007  -7.32353E-011
  3303   1.25615E+001   3.84726E-001   0.00000E+000  -8.67528E-001   5.46543E-010   1.08680E-007  -3.48612E-011
  3304   1.25395E+001   3.82198E-001   0.00000E+000  -8.60989E-001   5.46176E-010   1.08447E-007   3.37764E-012
  3305   1.25167E+001   3.79706E-001   0.00000E+000  -8.54325E-001   5.45809E-010   1.08213E-007   4.14779E-011
  3306   1.24939E+001   3.77245E-001   0.00000E+000  -8.47613E-001   5.45443E-010   1.07980E-007   7.94362E-011
  3307   1.24695E+001   3.74791E-001   0.00000E+000  -8.40778E-001   5.45077E-010   1.07745E-007   1.17249E-010
  3308   1.24459E+001   3.72375E-001   0.00000E+000  -8.34044E-001   5.44712E-010   1.07511E-007   1.54913E-010
  3309   1.24207E+001   3.69988E-001   0.00000E+000  -8.27189E-001   5.44347E-010   1.07276E-007   1.92425E-010
  3310   1.23963E+001   3.67623E-001   0.00000E+000  -8.20286E-001   5.43982E-010   1.07040E-007   2.29781E-010
  3311   1.23718E+001   3.65280E-001   0.00000E+000  -8.13263E-001   5.43618E-010   1.06804E-007   2.66978E-010
  3312   1.23466E+001   3.62966E-001   0.00000E+000  -8.06342E-001   5.43254E-010   1.06568E-007   3.04013E-010
  3313   1.23213E+001   3.60681E-001   0.00000E+000  -7.99300E-001   5.42890E-010   1.06331E-007   3.40883E-010
  3314   1.22953E+001   3.58425E-001   0.00000E+000  -7.92213E-001   5.42526E-010   1.06092E-007   3.77584E-010
  3315   1.22693E+001   3.56191E-001   0.00000E+000  -7.85153E-001   5.42163E-010   1.05854E-007   4.14114E-010
  3316   1.22425E+001   3.53992E-001   0.00000E+000  -7.77973E-001   5.41801E-010   1.05614E-007   4.50468E-010
  3317   1.22157E+001   3.51815E-001   0.00000E+000  -7.70822E-001   5.41438E-010   1.05373E-007   4.86644E-010
  3318   1.21882E+001   3.49673E-001   0.00000E+000  -7.63550E-001   5.41076E-010   1.05130E-007   5.22640E-010
  3319   1.21614E+001   3.47567E-001   0.00000E+000  -7.56307E-001   5.40715E-010   1.04887E-007   5.58451E-010
  3320   1.21331E+001   3.45481E-001   0.00000E+000  -7.49092E-001   5.40353E-010   1.04642E-007   5.94074E-010
  3321   1.21055E+001   3.43423E-001   0.00000E+000  -7.41831E-001   5.39992E-010   1.04395E-007   6.29506E-010
  3322   1.20764E+001   3.41400E-001   0.00000E+000  -7.34525E-001   5.39632E-010   1.04147E-007   6.64745E-010
  3323   1.20474E+001   3.39390E-001   0.00000E+000  -7.27173E-001   5.39271E-010   1.03898E-007   6.99787E-010
  3324   1.20191E+001   3.37429E-001   0.00000E+000  -7.19923E-001   5.38911E-010   1.03646E-007   7.34628E-010
  3325   1.19893E+001   3.35496E-001   0.00000E+000  -7.12555E-001   5.38552E-010   1.03393E-007   7.69266E-010
  3326   1.19602E+001   3.33589E-001   0.00000E+000  -7.05215E-001   5.38192E-010   1.03137E-007   8.03697E-010
  3327   1.19297E+001   3.31724E-001   0.00000E+000  -6.97829E-001   5.37833E-010   1.02880E-007   8.37919E-010
  3328   1.18992E+001   3.29886E-001   0.00000E+000  -6.90473E-001   5.37475E-010   1.02620E-007   8.71928E-010
  3329   1.18686E+001   3.28074E-001   0.00000E+000  -6.83145E-001   5.37116E-010   1.02358E-007   9.05721E-010
  3330   1.18381E+001   3.26296E-001   0.00000E+000  -6.75698E-001   5.36758E-010   1.02095E-007   9.39296E-010
  3331   1.18062E+001   3.24552E-001   0.00000E+000  -6.68287E-001   5.36400E-010   1.01830E-007   9.72651E-010
  3332   1.17757E+001   3.22841E-001   0.00000E+000  -6.60875E-001   5.36043E-010   1.01564E-007   1.00578E-009
  3333   1.17437E+001   3.21164E-001   0.00000E+000  -6.53500E-001   5.35686E-010   1.01296E-007   1.03869E-009
  3334   1.17118E+001   3.19512E-001   0.00000E+000  -6.46176E-001   5.35330E-010   1.01028E-007   1.07136E-009
  3335   1.16792E+001   3.17894E-001   0.00000E+000  -6.38837E-001   5.34973E-010   1.00759E-007   1.10381E-009
  3336   1.16466E+001   3.16309E-001   0.00000E+000  -6.31452E-001   5.34617E-010   1.00489E-007   1.13602E-009
  3337   1.16140E+001   3.14763E-001   0.00000E+000  -6.24118E-001   5.34262E-010   1.00219E-007   1.16800E-009
  3338   1.15799E+001   3.13243E-001   0.00000E+000  -6.16814E-001   5.33906E-010   9.99496E-008   1.19974E-009
  3339   1.15474E+001   3.11756E-001   0.00000E+000  -6.09516E-001   5.33551E-010   9.96800E-008   1.23123E-009
