#    L    TT             EE             BB             TE             PP             TP             EP          
  7469   5.66940E-003   4.39306E-006   0.00000E+000   2.47735E-005   1.09379E-010  -1.31402E-008   2.99686E-012
  7470   5.66513E-003   4.38406E-006   0.00000E+000   2.49201E-005   1.09343E-010  -1.31349E-008   3.00995E-012
  7471   5.66086E-003   4.37511E-006   0.00000E+000   2.50668E-005   1.09308E-010  -1.31296E-008   3.02306E-012
  7472   5.65660E-003   4.36620E-006   0.00000E+000   2.52139E-005   1.09273E-010  -1.31244E-008   3.03620E-012
  7473   5.65233E-003   4.35733E-006   0.00000E+000   2.53612E-005   1.09237E-010  -1.31191E-008   3.04935E-012
  7474   5.64807E-003   4.34850E-006   0.00000E+000   2.55087E-005   1.09202E-010  -1.31138E-008   3.06253E-012
  7475   5.64381E-003   4.33971E-006   0.00000E+000   2.56565E-005   1.09167E-010  -1.31085E-008   3.07573E-012
  7476   5.63955E-003   4.33097E-006   0.00000E+000   2.58046E-005   1.09132E-010  -1.31033E-008   3.08895E-012
  7477   5.63529E-003   4.32226E-006   0.00000E+000   2.59529E-005   1.09096E-010  -1.30980E-008   3.10220E-012
  7478   5.63103E-003   4.31360E-006   0.00000E+000   2.61015E-005   1.09061E-010  -1.30928E-008   3.11546E-012
  7479   5.62678E-003   4.30498E-006   0.00000E+000   2.62503E-005   1.09026E-010  -1.30875E-008   3.12874E-012
  7480   5.62253E-003   4.29640E-006   0.00000E+000   2.63993E-005   1.08991E-010  -1.30823E-008   3.14205E-012
  7481   5.61827E-003   4.28786E-006   0.00000E+000   2.65486E-005   1.08955E-010  -1.30770E-008   3.15537E-012
  7482   5.61402E-003   4.27936E-006   0.00000E+000   2.66981E-005   1.08920E-010  -1.30718E-008   3.16872E-012
  7483   5.60978E-003   4.27091E-006   0.00000E+000   2.68479E-005   1.08885E-010  -1.30666E-008   3.18208E-012
  7484   5.60553E-003   4.26249E-006   0.00000E+000   2.69979E-005   1.08850E-010  -1.30613E-008   3.19547E-012
  7485   5.60129E-003   4.25411E-006   0.00000E+000   2.71481E-005   1.08815E-010  -1.30561E-008   3.20887E-012
  7486   5.59704E-003   4.24578E-006   0.00000E+000   2.72986E-005   1.08780E-010  -1.30509E-008   3.22230E-012
  7487   5.59280E-003   4.23748E-006   0.00000E+000   2.74493E-005   1.08744E-010  -1.30457E-008   3.23574E-012
  7488   5.58856E-003   4.22923E-006   0.00000E+000   2.76002E-005   1.08709E-010  -1.30405E-008   3.24920E-012
  7489   5.58432E-003   4.22101E-006   0.00000E+000   2.77514E-005   1.08674E-010  -1.30353E-008   3.26268E-012
  7490   5.58009E-003   4.21283E-006   0.00000E+000   2.79027E-005   1.08639E-010  -1.30301E-008   3.27618E-012
  7491   5.57585E-003   4.20470E-006   0.00000E+000   2.80543E-005   1.08604E-010  -1.30249E-008   3.28969E-012
  7492   5.57162E-003   4.19660E-006   0.00000E+000   2.82061E-005   1.08569E-010  -1.30197E-008   3.30323E-012
  7493   5.56739E-003   4.18854E-006   0.00000E+000   2.83581E-005   1.08534E-010  -1.30145E-008   3.31678E-012
  7494   5.56316E-003   4.18052E-006   0.00000E+000   2.85104E-005   1.08499E-010  -1.30094E-008   3.33035E-012
  7495   5.55893E-003   4.17254E-006   0.00000E+000   2.86628E-005   1.08464E-010  -1.30042E-008   3.34394E-012
  7496   5.55470E-003   4.16460E-006   0.00000E+000   2.88154E-005   1.08429E-010  -1.29990E-008   3.35755E-012
  7497   5.55048E-003   4.15670E-006   0.00000E+000   2.89683E-005   1.08394E-010  -1.29938E-008   3.37117E-012
  7498   5.54626E-003   4.14884E-006   0.00000E+000   2.91213E-005   1.08359E-010  -1.29887E-008   3.38481E-012
  7499   5.54204E-003   4.14101E-006   0.00000E+000   2.92746E-005   1.08324E-010  -1.29835E-008   3.39847E-012
  7500   5.53782E-003   4.13323E-006   0.00000E+000   2.94281E-005   1.08289E-010  -1.29784E-008   3.41214E-012
  7501   5.53360E-003   4.12548E-006   0.00000E+000   2.95817E-005   1.08255E-010  -1.29732E-008   3.42583E-012
  7502   5.52938E-003   4.11777E-006   0.00000E+000   2.97356E-005   1.08220E-010  -1.29681E-008   3.43954E-012
  7503   5.52517E-003   4.11010E-006   0.00000E+000   2.98896E-005   1.08185E-010  -1.29629E-008   3.45326E-012
  7504   5.52096E-003   4.10246E-006   0.00000E+000   3.00438E-005   1.08150E-010  -1.29578E-008   3.46700E-012
  7505   5.51675E-003   4.09486E-006   0.00000E+000   3.01983E-005   1.08115E-010  -1.29527E-008   3.48075E-012
  7506   5.51254E-003   4.08731E-006   0.00000E+000   3.03529E-005   1.08080E-010  -1.29476E-008   3.49452E-012
  7507   5.50833E-003   4.07978E-006   0.00000E+000   3.05077E-005   1.08046E-010  -1.29424E-008   3.50830E-012
  7508   5.50413E-003   4.07230E-006   0.00000E+000   3.06626E-005   1.08011E-010  -1.29373E-008   3.52210E-012
  7509   5.49993E-003   4.06485E-006   0.00000E+000   3.08178E-005   1.07976E-010  -1.29322E-008   3.53592E-012
  7510   5.49573E-003   4.05744E-006   0.00000E+000   3.09731E-005   1.07941E-010  -1.29271E-008   3.54975E-012
  7511   5.49153E-003   4.05007E-006   0.00000E+000   3.11286E-005   1.07906E-010  -1.29220E-008   3.56359E-012
  7512   5.48733E-003   4.04273E-006   0.00000E+000   3.12843E-005   1.07872E-010  -1.29169E-008   3.57745E-012
  7513   5.48313E-003   4.03543E-006   0.00000E+000   3.14401E-005   1.07837E-010  -1.29118E-008   3.59132E-012
  7514   5.47894E-003   4.02816E-006   0.00000E+000   3.15962E-005   1.07802E-010  -1.29067E-008   3.60521E-012
  7515   5.47475E-003   4.02094E-006   0.00000E+000   3.17523E-005   1.07768E-010  -1.29016E-008   3.61911E-012
  7516   5.47056E-003   4.01374E-006   0.00000E+000   3.19087E-005   1.07733E-010  -1.28965E-008   3.63302E-012
  7517   5.46637E-003   4.00659E-006   0.00000E+000   3.20652E-005   1.07698E-010  -1.28915E-008   3.64695E-012
  7518   5.46219E-003   3.99947E-006   0.00000E+000   3.22219E-005   1.07664E-010  -1.28864E-008   3.66089E-012
  7519   5.45800E-003   3.99238E-006   0.00000E+000   3.23787E-005   1.07629E-010  -1.28813E-008   3.67484E-012
  7520   5.45382E-003   3.98534E-006   0.00000E+000   3.25357E-005   1.07595E-010  -1.28763E-008   3.68881E-012
  7521   5.44964E-003   3.97832E-006   0.00000E+000   3.26928E-005   1.07560E-010  -1.28712E-008   3.70278E-012
  7522   5.44546E-003   3.97134E-006   0.00000E+000   3.28501E-005   1.07525E-010  -1.28661E-008   3.71677E-012
  7523   5.44128E-003   3.96440E-006   0.00000E+000   3.30075E-005   1.07491E-010  -1.28611E-008   3.73078E-012
  7524   5.43711E-003   3.95749E-006   0.00000E+000   3.31651E-005   1.07456E-010  -1.28560E-008   3.74479E-012
  7525   5.43294E-003   3.95062E-006   0.00000E+000   3.33228E-005   1.07422E-010  -1.28510E-008   3.75882E-012
  7526   5.42877E-003   3.94378E-006   0.00000E+000   3.34807E-005   1.07387E-010  -1.28459E-008   3.77286E-012
  7527   5.42460E-003   3.93698E-006   0.00000E+000   3.36387E-005   1.07353E-010  -1.28409E-008   3.78690E-012
  7528   5.42043E-003   3.93021E-006   0.00000E+000   3.37968E-005   1.07318E-010  -1.28359E-008   3.80097E-012
  7529   5.41627E-003   3.92347E-006   0.00000E+000   3.39551E-005   1.07284E-010  -1.28308E-008   3.81504E-012
  7530   5.41211E-003   3.91677E-006   0.00000E+000   3.41135E-005   1.07249E-010  -1.28258E-008   3.82912E-012
  7531   5.40795E-003   3.91011E-006   0.00000E+000   3.42721E-005   1.07215E-010  -1.28208E-008   3.84321E-012
  7532   5.40379E-003   3.90347E-006   0.00000E+000   3.44307E-005   1.07180E-010  -1.28158E-008   3.85732E-012
  7533   5.39963E-003   3.89687E-006   0.00000E+000   3.45895E-005   1.07146E-010  -1.28108E-008   3.87143E-012
  7534   5.39548E-003   3.89031E-006   0.00000E+000   3.47484E-005   1.07112E-010  -1.28058E-008   3.88555E-012
  7535   5.39133E-003   3.88378E-006   0.00000E+000   3.49075E-005   1.07077E-010  -1.28008E-008   3.89969E-012
  7536   5.38717E-003   3.87728E-006   0.00000E+000   3.50667E-005   1.07043E-010  -1.27958E-008   3.91383E-012
  7537   5.38303E-003   3.87081E-006   0.00000E+000   3.52259E-005   1.07009E-010  -1.27908E-008   3.92798E-012
  7538   5.37888E-003   3.86438E-006   0.00000E+000   3.53853E-005   1.06974E-010  -1.27858E-008   3.94215E-012
  7539   5.37474E-003   3.85798E-006   0.00000E+000   3.55448E-005   1.06940E-010  -1.27808E-008   3.95632E-012
  7540   5.37059E-003   3.85161E-006   0.00000E+000   3.57045E-005   1.06906E-010  -1.27758E-008   3.97050E-012
  7541   5.36645E-003   3.84528E-006   0.00000E+000   3.58642E-005   1.06871E-010  -1.27708E-008   3.98469E-012
  7542   5.36232E-003   3.83898E-006   0.00000E+000   3.60240E-005   1.06837E-010  -1.27658E-008   3.99888E-012
  7543   5.35818E-003   3.83271E-006   0.00000E+000   3.61840E-005   1.06803E-010  -1.27609E-008   4.01309E-012
  7544   5.35405E-003   3.82647E-006   0.00000E+000   3.63440E-005   1.06769E-010  -1.27559E-008   4.02730E-012
  7545   5.34992E-003   3.82027E-006   0.00000E+000   3.65042E-005   1.06734E-010  -1.27509E-008   4.04153E-012
  7546   5.34579E-003   3.81409E-006   0.00000E+000   3.66644E-005   1.06700E-010  -1.27460E-008   4.05576E-012
  7547   5.34166E-003   3.80795E-006   0.00000E+000   3.68247E-005   1.06666E-010  -1.27410E-008   4.06999E-012
  7548   5.33753E-003   3.80184E-006   0.00000E+000   3.69852E-005   1.06632E-010  -1.27361E-008   4.08424E-012
  7549   5.33341E-003   3.79576E-006   0.00000E+000   3.71457E-005   1.06598E-010  -1.27311E-008   4.09849E-012
  7550   5.32929E-003   3.78972E-006   0.00000E+000   3.73063E-005   1.06563E-010  -1.27262E-008   4.11275E-012
  7551   5.32517E-003   3.78370E-006   0.00000E+000   3.74670E-005   1.06529E-010  -1.27212E-008   4.12701E-012
  7552   5.32106E-003   3.77772E-006   0.00000E+000   3.76278E-005   1.06495E-010  -1.27163E-008   4.14129E-012
  7553   5.31694E-003   3.77176E-006   0.00000E+000   3.77886E-005   1.06461E-010  -1.27113E-008   4.15557E-012
  7554   5.31283E-003   3.76584E-006   0.00000E+000   3.79496E-005   1.06427E-010  -1.27064E-008   4.16985E-012
  7555   5.30872E-003   3.75995E-006   0.00000E+000   3.81106E-005   1.06393E-010  -1.27015E-008   4.18414E-012
  7556   5.30461E-003   3.75409E-006   0.00000E+000   3.82717E-005   1.06359E-010  -1.26966E-008   4.19844E-012
  7557   5.30051E-003   3.74826E-006   0.00000E+000   3.84329E-005   1.06325E-010  -1.26916E-008   4.21274E-012
  7558   5.29640E-003   3.74246E-006   0.00000E+000   3.85941E-005   1.06291E-010  -1.26867E-008   4.22705E-012
  7559   5.29230E-003   3.73669E-006   0.00000E+000   3.87554E-005   1.06257E-010  -1.26818E-008   4.24136E-012
  7560   5.28820E-003   3.73095E-006   0.00000E+000   3.89168E-005   1.06223E-010  -1.26769E-008   4.25568E-012
  7561   5.28411E-003   3.72524E-006   0.00000E+000   3.90782E-005   1.06189E-010  -1.26720E-008   4.27000E-012
  7562   5.28001E-003   3.71956E-006   0.00000E+000   3.92397E-005   1.06155E-010  -1.26671E-008   4.28433E-012
  7563   5.27592E-003   3.71390E-006   0.00000E+000   3.94013E-005   1.06121E-010  -1.26622E-008   4.29866E-012
  7564   5.27183E-003   3.70828E-006   0.00000E+000   3.95629E-005   1.06087E-010  -1.26573E-008   4.31300E-012
  7565   5.26774E-003   3.70269E-006   0.00000E+000   3.97246E-005   1.06053E-010  -1.26524E-008   4.32734E-012
  7566   5.26366E-003   3.69713E-006   0.00000E+000   3.98863E-005   1.06019E-010  -1.26475E-008   4.34168E-012
  7567   5.25958E-003   3.69159E-006   0.00000E+000   4.00481E-005   1.05985E-010  -1.26426E-008   4.35603E-012
  7568   5.25549E-003   3.68609E-006   0.00000E+000   4.02099E-005   1.05951E-010  -1.26377E-008   4.37038E-012
  7569   5.25142E-003   3.68061E-006   0.00000E+000   4.03718E-005   1.05917E-010  -1.26329E-008   4.38474E-012
  7570   5.24734E-003   3.67516E-006   0.00000E+000   4.05337E-005   1.05883E-010  -1.26280E-008   4.39909E-012
  7571   5.24327E-003   3.66974E-006   0.00000E+000   4.06957E-005   1.05850E-010  -1.26231E-008   4.41345E-012
  7572   5.23920E-003   3.66435E-006   0.00000E+000   4.08577E-005   1.05816E-010  -1.26182E-008   4.42782E-012
  7573   5.23513E-003   3.65899E-006   0.00000E+000   4.10198E-005   1.05782E-010  -1.26134E-008   4.44218E-012
  7574   5.23106E-003   3.65365E-006   0.00000E+000   4.11818E-005   1.05748E-010  -1.26085E-008   4.45655E-012
  7575   5.22699E-003   3.64835E-006   0.00000E+000   4.13440E-005   1.05714E-010  -1.26037E-008   4.47092E-012
  7576   5.22293E-003   3.64307E-006   0.00000E+000   4.15061E-005   1.05681E-010  -1.25988E-008   4.48530E-012
  7577   5.21887E-003   3.63781E-006   0.00000E+000   4.16683E-005   1.05647E-010  -1.25940E-008   4.49967E-012
  7578   5.21482E-003   3.63259E-006   0.00000E+000   4.18305E-005   1.05613E-010  -1.25891E-008   4.51405E-012
  7579   5.21076E-003   3.62739E-006   0.00000E+000   4.19927E-005   1.05579E-010  -1.25843E-008   4.52842E-012
  7580   5.20671E-003   3.62222E-006   0.00000E+000   4.21550E-005   1.05546E-010  -1.25794E-008   4.54280E-012
  7581   5.20266E-003   3.61708E-006   0.00000E+000   4.23172E-005   1.05512E-010  -1.25746E-008   4.55718E-012
  7582   5.19861E-003   3.61196E-006   0.00000E+000   4.24795E-005   1.05478E-010  -1.25698E-008   4.57156E-012
  7583   5.19456E-003   3.60688E-006   0.00000E+000   4.26418E-005   1.05445E-010  -1.25649E-008   4.58594E-012
  7584   5.19052E-003   3.60181E-006   0.00000E+000   4.28041E-005   1.05411E-010  -1.25601E-008   4.60032E-012
  7585   5.18648E-003   3.59678E-006   0.00000E+000   4.29665E-005   1.05377E-010  -1.25553E-008   4.61471E-012
  7586   5.18244E-003   3.59177E-006   0.00000E+000   4.31288E-005   1.05344E-010  -1.25505E-008   4.62909E-012
  7587   5.17841E-003   3.58679E-006   0.00000E+000   4.32912E-005   1.05310E-010  -1.25456E-008   4.64347E-012
  7588   5.17437E-003   3.58183E-006   0.00000E+000   4.34535E-005   1.05277E-010  -1.25408E-008   4.65785E-012
  7589   5.17034E-003   3.57690E-006   0.00000E+000   4.36159E-005   1.05243E-010  -1.25360E-008   4.67223E-012
  7590   5.16632E-003   3.57199E-006   0.00000E+000   4.37782E-005   1.05209E-010  -1.25312E-008   4.68661E-012
  7591   5.16229E-003   3.56711E-006   0.00000E+000   4.39406E-005   1.05176E-010  -1.25264E-008   4.70099E-012
  7592   5.15827E-003   3.56226E-006   0.00000E+000   4.41029E-005   1.05142E-010  -1.25216E-008   4.71537E-012
  7593   5.15425E-003   3.55743E-006   0.00000E+000   4.42653E-005   1.05109E-010  -1.25168E-008   4.72975E-012
  7594   5.15023E-003   3.55263E-006   0.00000E+000   4.44276E-005   1.05075E-010  -1.25120E-008   4.74412E-012
  7595   5.14621E-003   3.54785E-006   0.00000E+000   4.45899E-005   1.05042E-010  -1.25072E-008   4.75849E-012
  7596   5.14220E-003   3.54310E-006   0.00000E+000   4.47522E-005   1.05008E-010  -1.25024E-008   4.77286E-012
  7597   5.13819E-003   3.53837E-006   0.00000E+000   4.49145E-005   1.04975E-010  -1.24976E-008   4.78723E-012
  7598   5.13418E-003   3.53366E-006   0.00000E+000   4.50768E-005   1.04941E-010  -1.24929E-008   4.80160E-012
  7599   5.13017E-003   3.52898E-006   0.00000E+000   4.52391E-005   1.04908E-010  -1.24881E-008   4.81597E-012
  7600   5.12617E-003   3.52433E-006   0.00000E+000   4.54013E-005   1.04875E-010  -1.24833E-008   4.83033E-012
  7601   5.12217E-003   3.51970E-006   0.00000E+000   4.55635E-005   1.04841E-010  -1.24785E-008   4.84469E-012
  7602   5.11817E-003   3.51509E-006   0.00000E+000   4.57257E-005   1.04808E-010  -1.24738E-008   4.85904E-012
  7603   5.11417E-003   3.51051E-006   0.00000E+000   4.58879E-005   1.04774E-010  -1.24690E-008   4.87340E-012
  7604   5.11018E-003   3.50595E-006   0.00000E+000   4.60500E-005   1.04741E-010  -1.24642E-008   4.88775E-012
  7605   5.10619E-003   3.50142E-006   0.00000E+000   4.62121E-005   1.04708E-010  -1.24595E-008   4.90209E-012
  7606   5.10220E-003   3.49691E-006   0.00000E+000   4.63742E-005   1.04674E-010  -1.24547E-008   4.91643E-012
  7607   5.09822E-003   3.49242E-006   0.00000E+000   4.65362E-005   1.04641E-010  -1.24500E-008   4.93077E-012
  7608   5.09423E-003   3.48796E-006   0.00000E+000   4.66982E-005   1.04608E-010  -1.24452E-008   4.94511E-012
  7609   5.09025E-003   3.48351E-006   0.00000E+000   4.68602E-005   1.04574E-010  -1.24405E-008   4.95944E-012
  7610   5.08628E-003   3.47910E-006   0.00000E+000   4.70221E-005   1.04541E-010  -1.24357E-008   4.97376E-012
  7611   5.08230E-003   3.47470E-006   0.00000E+000   4.71839E-005   1.04508E-010  -1.24310E-008   4.98808E-012
  7612   5.07833E-003   3.47033E-006   0.00000E+000   4.73457E-005   1.04475E-010  -1.24262E-008   5.00240E-012
  7613   5.07436E-003   3.46598E-006   0.00000E+000   4.75075E-005   1.04441E-010  -1.24215E-008   5.01671E-012
  7614   5.07039E-003   3.46165E-006   0.00000E+000   4.76692E-005   1.04408E-010  -1.24168E-008   5.03101E-012
  7615   5.06643E-003   3.45735E-006   0.00000E+000   4.78308E-005   1.04375E-010  -1.24120E-008   5.04531E-012
  7616   5.06247E-003   3.45307E-006   0.00000E+000   4.79924E-005   1.04342E-010  -1.24073E-008   5.05960E-012
  7617   5.05851E-003   3.44880E-006   0.00000E+000   4.81540E-005   1.04308E-010  -1.24026E-008   5.07389E-012
  7618   5.05455E-003   3.44457E-006   0.00000E+000   4.83154E-005   1.04275E-010  -1.23979E-008   5.08817E-012
  7619   5.05060E-003   3.44035E-006   0.00000E+000   4.84769E-005   1.04242E-010  -1.23931E-008   5.10245E-012
  7620   5.04665E-003   3.43615E-006   0.00000E+000   4.86382E-005   1.04209E-010  -1.23884E-008   5.11672E-012
  7621   5.04270E-003   3.43198E-006   0.00000E+000   4.87995E-005   1.04176E-010  -1.23837E-008   5.13098E-012
  7622   5.03875E-003   3.42783E-006   0.00000E+000   4.89607E-005   1.04143E-010  -1.23790E-008   5.14523E-012
  7623   5.03481E-003   3.42370E-006   0.00000E+000   4.91218E-005   1.04110E-010  -1.23743E-008   5.15948E-012
  7624   5.03087E-003   3.41959E-006   0.00000E+000   4.92829E-005   1.04077E-010  -1.23696E-008   5.17372E-012
  7625   5.02693E-003   3.41550E-006   0.00000E+000   4.94439E-005   1.04044E-010  -1.23649E-008   5.18795E-012
  7626   5.02300E-003   3.41143E-006   0.00000E+000   4.96048E-005   1.04010E-010  -1.23602E-008   5.20218E-012
  7627   5.01907E-003   3.40738E-006   0.00000E+000   4.97656E-005   1.03977E-010  -1.23555E-008   5.21640E-012
  7628   5.01514E-003   3.40336E-006   0.00000E+000   4.99263E-005   1.03944E-010  -1.23508E-008   5.23061E-012
  7629   5.01121E-003   3.39935E-006   0.00000E+000   5.00870E-005   1.03911E-010  -1.23461E-008   5.24481E-012
  7630   5.00729E-003   3.39536E-006   0.00000E+000   5.02476E-005   1.03878E-010  -1.23414E-008   5.25900E-012
  7631   5.00336E-003   3.39140E-006   0.00000E+000   5.04080E-005   1.03845E-010  -1.23367E-008   5.27318E-012
  7632   4.99945E-003   3.38745E-006   0.00000E+000   5.05684E-005   1.03812E-010  -1.23320E-008   5.28736E-012
  7633   4.99553E-003   3.38352E-006   0.00000E+000   5.07287E-005   1.03779E-010  -1.23274E-008   5.30152E-012
  7634   4.99162E-003   3.37962E-006   0.00000E+000   5.08889E-005   1.03747E-010  -1.23227E-008   5.31568E-012
  7635   4.98771E-003   3.37573E-006   0.00000E+000   5.10490E-005   1.03714E-010  -1.23180E-008   5.32983E-012
  7636   4.98380E-003   3.37186E-006   0.00000E+000   5.12090E-005   1.03681E-010  -1.23133E-008   5.34397E-012
  7637   4.97990E-003   3.36801E-006   0.00000E+000   5.13689E-005   1.03648E-010  -1.23086E-008   5.35810E-012
  7638   4.97600E-003   3.36418E-006   0.00000E+000   5.15287E-005   1.03615E-010  -1.23040E-008   5.37221E-012
  7639   4.97210E-003   3.36037E-006   0.00000E+000   5.16883E-005   1.03582E-010  -1.22993E-008   5.38632E-012
  7640   4.96820E-003   3.35658E-006   0.00000E+000   5.18479E-005   1.03549E-010  -1.22947E-008   5.40042E-012
  7641   4.96431E-003   3.35281E-006   0.00000E+000   5.20074E-005   1.03516E-010  -1.22900E-008   5.41451E-012
  7642   4.96042E-003   3.34906E-006   0.00000E+000   5.21667E-005   1.03483E-010  -1.22853E-008   5.42858E-012
  7643   4.95653E-003   3.34532E-006   0.00000E+000   5.23259E-005   1.03451E-010  -1.22807E-008   5.44265E-012
  7644   4.95265E-003   3.34160E-006   0.00000E+000   5.24850E-005   1.03418E-010  -1.22760E-008   5.45670E-012
  7645   4.94877E-003   3.33790E-006   0.00000E+000   5.26440E-005   1.03385E-010  -1.22714E-008   5.47075E-012
  7646   4.94489E-003   3.33422E-006   0.00000E+000   5.28029E-005   1.03352E-010  -1.22667E-008   5.48478E-012
  7647   4.94101E-003   3.33056E-006   0.00000E+000   5.29616E-005   1.03320E-010  -1.22621E-008   5.49880E-012
  7648   4.93714E-003   3.32691E-006   0.00000E+000   5.31202E-005   1.03287E-010  -1.22574E-008   5.51281E-012
  7649   4.93327E-003   3.32329E-006   0.00000E+000   5.32787E-005   1.03254E-010  -1.22528E-008   5.52680E-012
  7650   4.92940E-003   3.31968E-006   0.00000E+000   5.34371E-005   1.03221E-010  -1.22482E-008   5.54078E-012
  7651   4.92554E-003   3.31608E-006   0.00000E+000   5.35953E-005   1.03189E-010  -1.22435E-008   5.55475E-012
  7652   4.92168E-003   3.31251E-006   0.00000E+000   5.37534E-005   1.03156E-010  -1.22389E-008   5.56871E-012
  7653   4.91782E-003   3.30895E-006   0.00000E+000   5.39113E-005   1.03123E-010  -1.22343E-008   5.58266E-012
  7654   4.91397E-003   3.30541E-006   0.00000E+000   5.40691E-005   1.03091E-010  -1.22296E-008   5.59659E-012
  7655   4.91011E-003   3.30188E-006   0.00000E+000   5.42267E-005   1.03058E-010  -1.22250E-008   5.61051E-012
  7656   4.90626E-003   3.29837E-006   0.00000E+000   5.43843E-005   1.03025E-010  -1.22204E-008   5.62442E-012
  7657   4.90242E-003   3.29488E-006   0.00000E+000   5.45416E-005   1.02993E-010  -1.22157E-008   5.63831E-012
  7658   4.89857E-003   3.29141E-006   0.00000E+000   5.46988E-005   1.02960E-010  -1.22111E-008   5.65219E-012
  7659   4.89473E-003   3.28795E-006   0.00000E+000   5.48559E-005   1.02927E-010  -1.22065E-008   5.66605E-012
  7660   4.89090E-003   3.28450E-006   0.00000E+000   5.50128E-005   1.02895E-010  -1.22019E-008   5.67990E-012
  7661   4.88706E-003   3.28108E-006   0.00000E+000   5.51696E-005   1.02862E-010  -1.21973E-008   5.69374E-012
  7662   4.88323E-003   3.27766E-006   0.00000E+000   5.53261E-005   1.02830E-010  -1.21927E-008   5.70756E-012
  7663   4.87940E-003   3.27427E-006   0.00000E+000   5.54826E-005   1.02797E-010  -1.21881E-008   5.72136E-012
  7664   4.87558E-003   3.27089E-006   0.00000E+000   5.56388E-005   1.02765E-010  -1.21835E-008   5.73515E-012
  7665   4.87176E-003   3.26752E-006   0.00000E+000   5.57949E-005   1.02732E-010  -1.21788E-008   5.74893E-012
  7666   4.86794E-003   3.26417E-006   0.00000E+000   5.59509E-005   1.02700E-010  -1.21742E-008   5.76269E-012
  7667   4.86412E-003   3.26084E-006   0.00000E+000   5.61067E-005   1.02667E-010  -1.21696E-008   5.77643E-012
  7668   4.86031E-003   3.25752E-006   0.00000E+000   5.62622E-005   1.02635E-010  -1.21650E-008   5.79016E-012
  7669   4.85650E-003   3.25421E-006   0.00000E+000   5.64177E-005   1.02602E-010  -1.21605E-008   5.80388E-012
  7670   4.85269E-003   3.25092E-006   0.00000E+000   5.65729E-005   1.02570E-010  -1.21559E-008   5.81757E-012
  7671   4.84889E-003   3.24765E-006   0.00000E+000   5.67280E-005   1.02537E-010  -1.21513E-008   5.83126E-012
  7672   4.84509E-003   3.24439E-006   0.00000E+000   5.68829E-005   1.02505E-010  -1.21467E-008   5.84492E-012
  7673   4.84129E-003   3.24114E-006   0.00000E+000   5.70376E-005   1.02472E-010  -1.21421E-008   5.85857E-012
  7674   4.83749E-003   3.23791E-006   0.00000E+000   5.71921E-005   1.02440E-010  -1.21375E-008   5.87220E-012
  7675   4.83370E-003   3.23469E-006   0.00000E+000   5.73464E-005   1.02408E-010  -1.21329E-008   5.88581E-012
  7676   4.82991E-003   3.23149E-006   0.00000E+000   5.75006E-005   1.02375E-010  -1.21283E-008   5.89941E-012
  7677   4.82613E-003   3.22829E-006   0.00000E+000   5.76545E-005   1.02343E-010  -1.21238E-008   5.91299E-012
  7678   4.82235E-003   3.22512E-006   0.00000E+000   5.78083E-005   1.02311E-010  -1.21192E-008   5.92655E-012
  7679   4.81857E-003   3.22195E-006   0.00000E+000   5.79618E-005   1.02278E-010  -1.21146E-008   5.94009E-012
  7680   4.81479E-003   3.21880E-006   0.00000E+000   5.81152E-005   1.02246E-010  -1.21100E-008   5.95361E-012
  7681   4.81102E-003   3.21566E-006   0.00000E+000   5.82683E-005   1.02214E-010  -1.21055E-008   5.96712E-012
  7682   4.80725E-003   3.21254E-006   0.00000E+000   5.84213E-005   1.02181E-010  -1.21009E-008   5.98061E-012
  7683   4.80348E-003   3.20943E-006   0.00000E+000   5.85741E-005   1.02149E-010  -1.20963E-008   5.99408E-012
  7684   4.79972E-003   3.20633E-006   0.00000E+000   5.87266E-005   1.02117E-010  -1.20918E-008   6.00753E-012
  7685   4.79596E-003   3.20324E-006   0.00000E+000   5.88789E-005   1.02085E-010  -1.20872E-008   6.02096E-012
  7686   4.79220E-003   3.20017E-006   0.00000E+000   5.90311E-005   1.02052E-010  -1.20826E-008   6.03437E-012
  7687   4.78845E-003   3.19711E-006   0.00000E+000   5.91830E-005   1.02020E-010  -1.20781E-008   6.04777E-012
  7688   4.78470E-003   3.19406E-006   0.00000E+000   5.93347E-005   1.01988E-010  -1.20735E-008   6.06114E-012
  7689   4.78095E-003   3.19102E-006   0.00000E+000   5.94862E-005   1.01956E-010  -1.20690E-008   6.07449E-012
  7690   4.77721E-003   3.18800E-006   0.00000E+000   5.96374E-005   1.01924E-010  -1.20644E-008   6.08783E-012
  7691   4.77347E-003   3.18498E-006   0.00000E+000   5.97885E-005   1.01891E-010  -1.20599E-008   6.10114E-012
  7692   4.76973E-003   3.18198E-006   0.00000E+000   5.99393E-005   1.01859E-010  -1.20553E-008   6.11443E-012
  7693   4.76600E-003   3.17899E-006   0.00000E+000   6.00898E-005   1.01827E-010  -1.20508E-008   6.12770E-012
  7694   4.76227E-003   3.17601E-006   0.00000E+000   6.02402E-005   1.01795E-010  -1.20462E-008   6.14096E-012
  7695   4.75854E-003   3.17304E-006   0.00000E+000   6.03903E-005   1.01763E-010  -1.20417E-008   6.15419E-012
  7696   4.75481E-003   3.17009E-006   0.00000E+000   6.05402E-005   1.01731E-010  -1.20371E-008   6.16740E-012
  7697   4.75109E-003   3.16714E-006   0.00000E+000   6.06899E-005   1.01699E-010  -1.20326E-008   6.18058E-012
