#    L    TT             EE             BB             TE             PP             TP             EP          
  3188   8.24223E+000   2.86634E-001   0.00000E+000  -2.13930E-001   4.46748E-010   1.21129E-007   2.99165E-009
  3189   8.20352E+000   2.87101E-001   0.00000E+000  -2.12934E-001   4.46437E-010   1.20868E-007   2.99688E-009
  3190   8.16452E+000   2.87579E-001   0.00000E+000  -2.11973E-001   4.46126E-010   1.20604E-007   3.00175E-009
  3191   8.12599E+000   2.88053E-001   0.00000E+000  -2.11197E-001   4.45816E-010   1.20336E-007   3.00624E-009
  3192   8.08718E+000   2.88529E-001   0.00000E+000  -2.10461E-001   4.45506E-010   1.20065E-007   3.01037E-009
  3193   8.04886E+000   2.89009E-001   0.00000E+000  -2.09841E-001   4.45197E-010   1.19791E-007   3.01413E-009
  3194   8.01178E+000   2.89490E-001   0.00000E+000  -2.09339E-001   4.44887E-010   1.19514E-007   3.01753E-009
  3195   7.97446E+000   2.89979E-001   0.00000E+000  -2.08955E-001   4.44578E-010   1.19235E-007   3.02056E-009
  3196   7.93692E+000   2.90462E-001   0.00000E+000  -2.08619E-001   4.44270E-010   1.18954E-007   3.02322E-009
  3197   7.89991E+000   2.90945E-001   0.00000E+000  -2.08256E-001   4.43961E-010   1.18672E-007   3.02552E-009
  3198   7.86270E+000   2.91442E-001   0.00000E+000  -2.08167E-001   4.43653E-010   1.18390E-007   3.02746E-009
  3199   7.82678E+000   2.91922E-001   0.00000E+000  -2.08130E-001   4.43345E-010   1.18107E-007   3.02904E-009
  3200   7.79069E+000   2.92409E-001   0.00000E+000  -2.08073E-001   4.43038E-010   1.17825E-007   3.03026E-009
  3201   7.75443E+000   2.92892E-001   0.00000E+000  -2.08293E-001   4.42731E-010   1.17543E-007   3.03111E-009
  3202   7.71876E+000   2.93358E-001   0.00000E+000  -2.08497E-001   4.42424E-010   1.17263E-007   3.03161E-009
  3203   7.68369E+000   2.93842E-001   0.00000E+000  -2.08760E-001   4.42117E-010   1.16985E-007   3.03175E-009
  3204   7.64849E+000   2.94315E-001   0.00000E+000  -2.09232E-001   4.41811E-010   1.16709E-007   3.03152E-009
  3205   7.61392E+000   2.94775E-001   0.00000E+000  -2.09693E-001   4.41505E-010   1.16436E-007   3.03094E-009
  3206   7.57924E+000   2.95230E-001   0.00000E+000  -2.10143E-001   4.41199E-010   1.16166E-007   3.03001E-009
  3207   7.54595E+000   2.95685E-001   0.00000E+000  -2.10883E-001   4.40894E-010   1.15901E-007   3.02872E-009
  3208   7.51183E+000   2.96127E-001   0.00000E+000  -2.11541E-001   4.40589E-010   1.15640E-007   3.02707E-009
  3209   7.47764E+000   2.96568E-001   0.00000E+000  -2.12344E-001   4.40284E-010   1.15383E-007   3.02507E-009
  3210   7.44487E+000   2.97001E-001   0.00000E+000  -2.13216E-001   4.39979E-010   1.15132E-007   3.02272E-009
  3211   7.41205E+000   2.97433E-001   0.00000E+000  -2.14308E-001   4.39675E-010   1.14885E-007   3.02002E-009
  3212   7.37918E+000   2.97854E-001   0.00000E+000  -2.15174E-001   4.39371E-010   1.14644E-007   3.01698E-009
  3213   7.34701E+000   2.98266E-001   0.00000E+000  -2.16261E-001   4.39068E-010   1.14407E-007   3.01359E-009
  3214   7.31557E+000   2.98665E-001   0.00000E+000  -2.17421E-001   4.38764E-010   1.14174E-007   3.00987E-009
  3215   7.28335E+000   2.99053E-001   0.00000E+000  -2.18654E-001   4.38461E-010   1.13946E-007   3.00581E-009
  3216   7.25262E+000   2.99435E-001   0.00000E+000  -2.19887E-001   4.38158E-010   1.13723E-007   3.00142E-009
  3217   7.22188E+000   2.99803E-001   0.00000E+000  -2.21269E-001   4.37856E-010   1.13505E-007   2.99670E-009
  3218   7.19114E+000   3.00165E-001   0.00000E+000  -2.22652E-001   4.37554E-010   1.13291E-007   2.99165E-009
  3219   7.16117E+000   3.00518E-001   0.00000E+000  -2.24185E-001   4.37252E-010   1.13081E-007   2.98628E-009
  3220   7.13122E+000   3.00848E-001   0.00000E+000  -2.25720E-001   4.36950E-010   1.12876E-007   2.98059E-009
  3221   7.10204E+000   3.01168E-001   0.00000E+000  -2.27259E-001   4.36649E-010   1.12675E-007   2.97459E-009
  3222   7.07365E+000   3.01479E-001   0.00000E+000  -2.28949E-001   4.36348E-010   1.12479E-007   2.96827E-009
  3223   7.04456E+000   3.01785E-001   0.00000E+000  -2.30644E-001   4.36047E-010   1.12286E-007   2.96164E-009
  3224   7.01554E+000   3.02072E-001   0.00000E+000  -2.32418E-001   4.35747E-010   1.12098E-007   2.95471E-009
  3225   6.98732E+000   3.02340E-001   0.00000E+000  -2.34272E-001   4.35447E-010   1.11914E-007   2.94747E-009
  3226   6.95992E+000   3.02601E-001   0.00000E+000  -2.36132E-001   4.35147E-010   1.11734E-007   2.93993E-009
  3227   6.93186E+000   3.02848E-001   0.00000E+000  -2.38072E-001   4.34847E-010   1.11558E-007   2.93209E-009
  3228   6.90465E+000   3.03080E-001   0.00000E+000  -2.40091E-001   4.34548E-010   1.11384E-007   2.92396E-009
  3229   6.87753E+000   3.03296E-001   0.00000E+000  -2.42116E-001   4.34249E-010   1.11214E-007   2.91553E-009
  3230   6.85202E+000   3.03488E-001   0.00000E+000  -2.44144E-001   4.33950E-010   1.11045E-007   2.90681E-009
  3231   6.82514E+000   3.03677E-001   0.00000E+000  -2.46252E-001   4.33652E-010   1.10879E-007   2.89779E-009
  3232   6.79989E+000   3.03848E-001   0.00000E+000  -2.48437E-001   4.33354E-010   1.10713E-007   2.88849E-009
  3233   6.77403E+000   3.03999E-001   0.00000E+000  -2.50625E-001   4.33056E-010   1.10548E-007   2.87890E-009
  3234   6.74758E+000   3.04130E-001   0.00000E+000  -2.52891E-001   4.32758E-010   1.10384E-007   2.86902E-009
  3235   6.72278E+000   3.04240E-001   0.00000E+000  -2.55085E-001   4.32461E-010   1.10219E-007   2.85885E-009
  3236   6.70039E+000   3.04343E-001   0.00000E+000  -2.57429E-001   4.32164E-010   1.10054E-007   2.84841E-009
  3237   6.67668E+000   3.04423E-001   0.00000E+000  -2.59775E-001   4.31868E-010   1.09887E-007   2.83768E-009
  3238   6.65243E+000   3.04487E-001   0.00000E+000  -2.62122E-001   4.31571E-010   1.09719E-007   2.82668E-009
  3239   6.62912E+000   3.04534E-001   0.00000E+000  -2.64470E-001   4.31275E-010   1.09548E-007   2.81540E-009
  3240   6.60601E+000   3.04563E-001   0.00000E+000  -2.66818E-001   4.30979E-010   1.09375E-007   2.80384E-009
  3241   6.58388E+000   3.04573E-001   0.00000E+000  -2.69314E-001   4.30684E-010   1.09199E-007   2.79201E-009
  3242   6.56122E+000   3.04556E-001   0.00000E+000  -2.71810E-001   4.30388E-010   1.09019E-007   2.77990E-009
  3243   6.53955E+000   3.04534E-001   0.00000E+000  -2.74305E-001   4.30093E-010   1.08836E-007   2.76753E-009
  3244   6.51738E+000   3.04483E-001   0.00000E+000  -2.76798E-001   4.29799E-010   1.08648E-007   2.75489E-009
  3245   6.49769E+000   3.04425E-001   0.00000E+000  -2.79361E-001   4.29504E-010   1.08458E-007   2.74199E-009
  3246   6.47751E+000   3.04336E-001   0.00000E+000  -2.81846E-001   4.29210E-010   1.08266E-007   2.72883E-009
  3247   6.45610E+000   3.04231E-001   0.00000E+000  -2.84473E-001   4.28916E-010   1.08071E-007   2.71541E-009
  3248   6.43644E+000   3.04102E-001   0.00000E+000  -2.87019E-001   4.28623E-010   1.07876E-007   2.70175E-009
  3249   6.41409E+000   3.03962E-001   0.00000E+000  -2.89631E-001   4.28329E-010   1.07679E-007   2.68783E-009
  3250   6.39423E+000   3.03789E-001   0.00000E+000  -2.92233E-001   4.28036E-010   1.07483E-007   2.67367E-009
  3251   6.37540E+000   3.03611E-001   0.00000E+000  -2.94824E-001   4.27744E-010   1.07286E-007   2.65926E-009
  3252   6.35612E+000   3.03405E-001   0.00000E+000  -2.97403E-001   4.27451E-010   1.07091E-007   2.64462E-009
  3253   6.33712E+000   3.03178E-001   0.00000E+000  -3.00044E-001   4.27159E-010   1.06897E-007   2.62975E-009
  3254   6.31917E+000   3.02930E-001   0.00000E+000  -3.02669E-001   4.26867E-010   1.06705E-007   2.61464E-009
  3255   6.30077E+000   3.02666E-001   0.00000E+000  -3.05353E-001   4.26576E-010   1.06516E-007   2.59931E-009
  3256   6.28342E+000   3.02385E-001   0.00000E+000  -3.07946E-001   4.26284E-010   1.06329E-007   2.58375E-009
  3257   6.26639E+000   3.02081E-001   0.00000E+000  -3.10520E-001   4.25993E-010   1.06147E-007   2.56797E-009
  3258   6.24893E+000   3.01751E-001   0.00000E+000  -3.13150E-001   4.25702E-010   1.05969E-007   2.55198E-009
  3259   6.23179E+000   3.01411E-001   0.00000E+000  -3.15758E-001   4.25412E-010   1.05795E-007   2.53577E-009
  3260   6.21498E+000   3.01043E-001   0.00000E+000  -3.18419E-001   4.25122E-010   1.05627E-007   2.51936E-009
  3261   6.19925E+000   3.00656E-001   0.00000E+000  -3.20981E-001   4.24832E-010   1.05463E-007   2.50274E-009
  3262   6.18311E+000   3.00247E-001   0.00000E+000  -3.23592E-001   4.24542E-010   1.05305E-007   2.48591E-009
  3263   6.16732E+000   2.99825E-001   0.00000E+000  -3.26176E-001   4.24253E-010   1.05152E-007   2.46888E-009
  3264   6.15187E+000   2.99366E-001   0.00000E+000  -3.28730E-001   4.23964E-010   1.05003E-007   2.45166E-009
  3265   6.13678E+000   2.98898E-001   0.00000E+000  -3.31252E-001   4.23675E-010   1.04859E-007   2.43424E-009
  3266   6.12204E+000   2.98407E-001   0.00000E+000  -3.33815E-001   4.23386E-010   1.04719E-007   2.41663E-009
  3267   6.10767E+000   2.97892E-001   0.00000E+000  -3.36343E-001   4.23098E-010   1.04584E-007   2.39882E-009
  3268   6.09293E+000   2.97366E-001   0.00000E+000  -3.38833E-001   4.22810E-010   1.04452E-007   2.38083E-009
  3269   6.07930E+000   2.96807E-001   0.00000E+000  -3.41359E-001   4.22522E-010   1.04324E-007   2.36266E-009
  3270   6.06530E+000   2.96237E-001   0.00000E+000  -3.43844E-001   4.22235E-010   1.04200E-007   2.34430E-009
  3271   6.05169E+000   2.95647E-001   0.00000E+000  -3.46286E-001   4.21947E-010   1.04080E-007   2.32576E-009
  3272   6.03773E+000   2.95044E-001   0.00000E+000  -3.48609E-001   4.21661E-010   1.03963E-007   2.30705E-009
  3273   6.02564E+000   2.94412E-001   0.00000E+000  -3.51034E-001   4.21374E-010   1.03849E-007   2.28817E-009
  3274   6.01247E+000   2.93758E-001   0.00000E+000  -3.53336E-001   4.21087E-010   1.03738E-007   2.26911E-009
  3275   5.99970E+000   2.93090E-001   0.00000E+000  -3.55661E-001   4.20801E-010   1.03630E-007   2.24988E-009
  3276   5.98809E+000   2.92398E-001   0.00000E+000  -3.58009E-001   4.20516E-010   1.03525E-007   2.23049E-009
  3277   5.97614E+000   2.91696E-001   0.00000E+000  -3.60302E-001   4.20230E-010   1.03422E-007   2.21094E-009
  3278   5.96386E+000   2.90971E-001   0.00000E+000  -3.62539E-001   4.19945E-010   1.03322E-007   2.19123E-009
  3279   5.95200E+000   2.90220E-001   0.00000E+000  -3.64716E-001   4.19660E-010   1.03224E-007   2.17136E-009
  3280   5.94130E+000   2.89451E-001   0.00000E+000  -3.66907E-001   4.19375E-010   1.03128E-007   2.15134E-009
  3281   5.92952E+000   2.88656E-001   0.00000E+000  -3.69108E-001   4.19090E-010   1.03034E-007   2.13118E-009
  3282   5.91890E+000   2.87857E-001   0.00000E+000  -3.71169E-001   4.18806E-010   1.02942E-007   2.11087E-009
  3283   5.90795E+000   2.87030E-001   0.00000E+000  -3.73310E-001   4.18522E-010   1.02851E-007   2.09043E-009
  3284   5.89815E+000   2.86191E-001   0.00000E+000  -3.75380E-001   4.18239E-010   1.02761E-007   2.06985E-009
  3285   5.88728E+000   2.85332E-001   0.00000E+000  -3.77377E-001   4.17955E-010   1.02673E-007   2.04913E-009
  3286   5.87757E+000   2.84451E-001   0.00000E+000  -3.79224E-001   4.17672E-010   1.02586E-007   2.02829E-009
  3287   5.86753E+000   2.83548E-001   0.00000E+000  -3.81217E-001   4.17389E-010   1.02499E-007   2.00733E-009
  3288   5.85790E+000   2.82646E-001   0.00000E+000  -3.83055E-001   4.17107E-010   1.02413E-007   1.98625E-009
  3289   5.84868E+000   2.81713E-001   0.00000E+000  -3.84885E-001   4.16824E-010   1.02328E-007   1.96505E-009
  3290   5.83914E+000   2.80765E-001   0.00000E+000  -3.86630E-001   4.16542E-010   1.02243E-007   1.94374E-009
  3291   5.83075E+000   2.79808E-001   0.00000E+000  -3.88436E-001   4.16261E-010   1.02158E-007   1.92232E-009
  3292   5.82128E+000   2.78835E-001   0.00000E+000  -3.90078E-001   4.15979E-010   1.02073E-007   1.90080E-009
  3293   5.81223E+000   2.77836E-001   0.00000E+000  -3.91703E-001   4.15698E-010   1.01988E-007   1.87918E-009
  3294   5.80433E+000   2.76827E-001   0.00000E+000  -3.93308E-001   4.15417E-010   1.01903E-007   1.85747E-009
  3295   5.79610E+000   2.75808E-001   0.00000E+000  -3.94817E-001   4.15136E-010   1.01817E-007   1.83566E-009
  3296   5.78753E+000   2.74755E-001   0.00000E+000  -3.96301E-001   4.14856E-010   1.01731E-007   1.81376E-009
  3297   5.77863E+000   2.73707E-001   0.00000E+000  -3.97832E-001   4.14575E-010   1.01645E-007   1.79177E-009
  3298   5.77088E+000   2.72631E-001   0.00000E+000  -3.99186E-001   4.14296E-010   1.01559E-007   1.76970E-009
  3299   5.76279E+000   2.71544E-001   0.00000E+000  -4.00584E-001   4.14016E-010   1.01473E-007   1.74754E-009
  3300   5.75437E+000   2.70438E-001   0.00000E+000  -4.01874E-001   4.13736E-010   1.01387E-007   1.72530E-009
  3301   5.74634E+000   2.69333E-001   0.00000E+000  -4.03128E-001   4.13457E-010   1.01302E-007   1.70299E-009
  3302   5.73871E+000   2.68202E-001   0.00000E+000  -4.04345E-001   4.13178E-010   1.01216E-007   1.68059E-009
  3303   5.73223E+000   2.67072E-001   0.00000E+000  -4.05447E-001   4.12900E-010   1.01132E-007   1.65813E-009
  3304   5.72540E+000   2.65907E-001   0.00000E+000  -4.06581E-001   4.12622E-010   1.01047E-007   1.63559E-009
  3305   5.71822E+000   2.64743E-001   0.00000E+000  -4.07597E-001   4.12343E-010   1.00964E-007   1.61299E-009
  3306   5.71144E+000   2.63572E-001   0.00000E+000  -4.08566E-001   4.12066E-010   1.00881E-007   1.59031E-009
  3307   5.70357E+000   2.62373E-001   0.00000E+000  -4.09412E-001   4.11788E-010   1.00799E-007   1.56758E-009
  3308   5.69683E+000   2.61174E-001   0.00000E+000  -4.10356E-001   4.11511E-010   1.00717E-007   1.54478E-009
  3309   5.68899E+000   2.59967E-001   0.00000E+000  -4.11172E-001   4.11234E-010   1.00637E-007   1.52193E-009
  3310   5.68229E+000   2.58746E-001   0.00000E+000  -4.11932E-001   4.10957E-010   1.00558E-007   1.49902E-009
  3311   5.67597E+000   2.57509E-001   0.00000E+000  -4.12561E-001   4.10681E-010   1.00480E-007   1.47605E-009
  3312   5.66929E+000   2.56265E-001   0.00000E+000  -4.13278E-001   4.10404E-010   1.00403E-007   1.45304E-009
  3313   5.66300E+000   2.55012E-001   0.00000E+000  -4.13858E-001   4.10128E-010   1.00328E-007   1.42998E-009
  3314   5.65633E+000   2.53751E-001   0.00000E+000  -4.14374E-001   4.09852E-010   1.00254E-007   1.40688E-009
  3315   5.65004E+000   2.52475E-001   0.00000E+000  -4.14898E-001   4.09577E-010   1.00182E-007   1.38373E-009
  3316   5.64337E+000   2.51197E-001   0.00000E+000  -4.15278E-001   4.09302E-010   1.00111E-007   1.36055E-009
  3317   5.63707E+000   2.49904E-001   0.00000E+000  -4.15661E-001   4.09027E-010   1.00043E-007   1.33734E-009
  3318   5.63038E+000   2.48610E-001   0.00000E+000  -4.15896E-001   4.08752E-010   9.99766E-008   1.31410E-009
  3319   5.62479E+000   2.47314E-001   0.00000E+000  -4.16130E-001   4.08478E-010   9.99125E-008   1.29084E-009
  3320   5.61807E+000   2.46002E-001   0.00000E+000  -4.16360E-001   4.08204E-010   9.98508E-008   1.26756E-009
  3321   5.61244E+000   2.44682E-001   0.00000E+000  -4.16510E-001   4.07930E-010   9.97916E-008   1.24425E-009
  3322   5.60567E+000   2.43360E-001   0.00000E+000  -4.16577E-001   4.07656E-010   9.97350E-008   1.22094E-009
  3323   5.59924E+000   2.42014E-001   0.00000E+000  -4.16559E-001   4.07383E-010   9.96811E-008   1.19761E-009
  3324   5.59388E+000   2.40682E-001   0.00000E+000  -4.16603E-001   4.07110E-010   9.96302E-008   1.17428E-009
  3325   5.58738E+000   2.39340E-001   0.00000E+000  -4.16483E-001   4.06837E-010   9.95822E-008   1.15094E-009
  3326   5.58194E+000   2.37989E-001   0.00000E+000  -4.16346E-001   4.06564E-010   9.95375E-008   1.12760E-009
  3327   5.57535E+000   2.36644E-001   0.00000E+000  -4.16115E-001   4.06292E-010   9.94960E-008   1.10427E-009
  3328   5.56907E+000   2.35289E-001   0.00000E+000  -4.15862E-001   4.06019E-010   9.94579E-008   1.08094E-009
  3329   5.56311E+000   2.33925E-001   0.00000E+000  -4.15586E-001   4.05748E-010   9.94232E-008   1.05763E-009
  3330   5.55746E+000   2.32559E-001   0.00000E+000  -4.15136E-001   4.05476E-010   9.93916E-008   1.03433E-009
  3331   5.55064E+000   2.31192E-001   0.00000E+000  -4.14666E-001   4.05205E-010   9.93631E-008   1.01104E-009
  3332   5.54559E+000   2.29823E-001   0.00000E+000  -4.14137E-001   4.04934E-010   9.93376E-008   9.87776E-010
  3333   5.53936E+000   2.28453E-001   0.00000E+000  -4.13586E-001   4.04663E-010   9.93150E-008   9.64532E-010
  3334   5.53342E+000   2.27075E-001   0.00000E+000  -4.13024E-001   4.04392E-010   9.92951E-008   9.41312E-010
  3335   5.52702E+000   2.25695E-001   0.00000E+000  -4.12384E-001   4.04122E-010   9.92778E-008   9.18119E-010
  3336   5.52090E+000   2.24315E-001   0.00000E+000  -4.11634E-001   4.03852E-010   9.92631E-008   8.94957E-010
  3337   5.51506E+000   2.22942E-001   0.00000E+000  -4.10869E-001   4.03582E-010   9.92507E-008   8.71829E-010
  3338   5.50800E+000   2.21560E-001   0.00000E+000  -4.10065E-001   4.03312E-010   9.92407E-008   8.48736E-010
  3339   5.50270E+000   2.20179E-001   0.00000E+000  -4.09197E-001   4.03043E-010   9.92328E-008   8.25682E-010
  3340   5.49616E+000   2.18797E-001   0.00000E+000  -4.08264E-001   4.02774E-010   9.92270E-008   8.02670E-010
  3341   5.48915E+000   2.17430E-001   0.00000E+000  -4.07295E-001   4.02505E-010   9.92231E-008   7.79702E-010
  3342   5.48312E+000   2.16048E-001   0.00000E+000  -4.06264E-001   4.02236E-010   9.92211E-008   7.56782E-010
  3343   5.47660E+000   2.14674E-001   0.00000E+000  -4.05179E-001   4.01968E-010   9.92208E-008   7.33911E-010
  3344   5.47032E+000   2.13300E-001   0.00000E+000  -4.04051E-001   4.01700E-010   9.92221E-008   7.11094E-010
  3345   5.46353E+000   2.11927E-001   0.00000E+000  -4.02864E-001   4.01432E-010   9.92249E-008   6.88333E-010
  3346   5.45771E+000   2.10547E-001   0.00000E+000  -4.01632E-001   4.01165E-010   9.92289E-008   6.65630E-010
  3347   5.45138E+000   2.09184E-001   0.00000E+000  -4.00339E-001   4.00897E-010   9.92338E-008   6.42987E-010
  3348   5.44303E+000   2.07814E-001   0.00000E+000  -3.99006E-001   4.00630E-010   9.92392E-008   6.20406E-010
  3349   5.43639E+000   2.06453E-001   0.00000E+000  -3.97631E-001   4.00363E-010   9.92450E-008   5.97889E-010
  3350   5.42995E+000   2.05102E-001   0.00000E+000  -3.96205E-001   4.00097E-010   9.92507E-008   5.75438E-010
  3351   5.42371E+000   2.03745E-001   0.00000E+000  -3.94729E-001   3.99830E-010   9.92562E-008   5.53056E-010
  3352   5.41618E+000   2.02398E-001   0.00000E+000  -3.93214E-001   3.99564E-010   9.92610E-008   5.30745E-010
  3353   5.40883E+000   2.01077E-001   0.00000E+000  -3.91660E-001   3.99299E-010   9.92649E-008   5.08506E-010
  3354   5.40168E+000   1.99736E-001   0.00000E+000  -3.90058E-001   3.99033E-010   9.92676E-008   4.86341E-010
  3355   5.39395E+000   1.98398E-001   0.00000E+000  -3.88407E-001   3.98768E-010   9.92688E-008   4.64254E-010
  3356   5.38714E+000   1.97056E-001   0.00000E+000  -3.86720E-001   3.98502E-010   9.92682E-008   4.42245E-010
  3357   5.37901E+000   1.95733E-001   0.00000E+000  -3.84982E-001   3.98238E-010   9.92655E-008   4.20317E-010
  3358   5.37178E+000   1.94414E-001   0.00000E+000  -3.83213E-001   3.97973E-010   9.92604E-008   3.98473E-010
  3359   5.36471E+000   1.93099E-001   0.00000E+000  -3.81404E-001   3.97709E-010   9.92525E-008   3.76713E-010
  3360   5.35778E+000   1.91804E-001   0.00000E+000  -3.79547E-001   3.97445E-010   9.92417E-008   3.55040E-010
  3361   5.35026E+000   1.90499E-001   0.00000E+000  -3.77671E-001   3.97181E-010   9.92275E-008   3.33457E-010
  3362   5.34212E+000   1.89213E-001   0.00000E+000  -3.75737E-001   3.96917E-010   9.92099E-008   3.11965E-010
  3363   5.33412E+000   1.87934E-001   0.00000E+000  -3.73773E-001   3.96654E-010   9.91890E-008   2.90567E-010
  3364   5.32698E+000   1.86653E-001   0.00000E+000  -3.71772E-001   3.96391E-010   9.91655E-008   2.69265E-010
  3365   5.31847E+000   1.85393E-001   0.00000E+000  -3.69741E-001   3.96128E-010   9.91398E-008   2.48062E-010
  3366   5.31006E+000   1.84132E-001   0.00000E+000  -3.67672E-001   3.95865E-010   9.91122E-008   2.26961E-010
  3367   5.30250E+000   1.82894E-001   0.00000E+000  -3.65563E-001   3.95603E-010   9.90834E-008   2.05963E-010
  3368   5.29429E+000   1.81648E-001   0.00000E+000  -3.63429E-001   3.95341E-010   9.90537E-008   1.85071E-010
  3369   5.28617E+000   1.80418E-001   0.00000E+000  -3.61270E-001   3.95079E-010   9.90236E-008   1.64288E-010
  3370   5.27664E+000   1.79197E-001   0.00000E+000  -3.59077E-001   3.94817E-010   9.89936E-008   1.43615E-010
  3371   5.26866E+000   1.77985E-001   0.00000E+000  -3.56849E-001   3.94555E-010   9.89640E-008   1.23057E-010
  3372   5.25927E+000   1.76789E-001   0.00000E+000  -3.54594E-001   3.94294E-010   9.89355E-008   1.02615E-010
  3373   5.25067E+000   1.75604E-001   0.00000E+000  -3.52318E-001   3.94033E-010   9.89084E-008   8.22909E-011
  3374   5.24212E+000   1.74421E-001   0.00000E+000  -3.50020E-001   3.93773E-010   9.88832E-008   6.20881E-011
  3375   5.23213E+000   1.73257E-001   0.00000E+000  -3.47685E-001   3.93512E-010   9.88603E-008   4.20088E-011
  3376   5.22218E+000   1.72096E-001   0.00000E+000  -3.45328E-001   3.93252E-010   9.88403E-008   2.20555E-011
  3377   5.21300E+000   1.70947E-001   0.00000E+000  -3.42954E-001   3.92992E-010   9.88235E-008   2.23067E-012
  3378   5.20383E+000   1.69810E-001   0.00000E+000  -3.40548E-001   3.92732E-010   9.88105E-008  -1.74633E-011
  3379   5.19394E+000   1.68693E-001   0.00000E+000  -3.38125E-001   3.92473E-010   9.88016E-008  -3.70239E-011
  3380   5.18406E+000   1.67573E-001   0.00000E+000  -3.35684E-001   3.92214E-010   9.87967E-008  -5.64497E-011
  3381   5.17493E+000   1.66482E-001   0.00000E+000  -3.33226E-001   3.91955E-010   9.87955E-008  -7.57389E-011
  3382   5.16505E+000   1.65390E-001   0.00000E+000  -3.30743E-001   3.91696E-010   9.87980E-008  -9.48902E-011
  3383   5.15443E+000   1.64320E-001   0.00000E+000  -3.28241E-001   3.91437E-010   9.88040E-008  -1.13902E-010
  3384   5.14455E+000   1.63249E-001   0.00000E+000  -3.25722E-001   3.91179E-010   9.88131E-008  -1.32773E-010
  3385   5.13391E+000   1.62201E-001   0.00000E+000  -3.23192E-001   3.90921E-010   9.88253E-008  -1.51501E-010
  3386   5.12400E+000   1.61169E-001   0.00000E+000  -3.20644E-001   3.90663E-010   9.88403E-008  -1.70085E-010
  3387   5.11333E+000   1.60145E-001   0.00000E+000  -3.18077E-001   3.90405E-010   9.88580E-008  -1.88523E-010
  3388   5.10263E+000   1.59130E-001   0.00000E+000  -3.15515E-001   3.90148E-010   9.88781E-008  -2.06814E-010
  3389   5.09043E+000   1.58132E-001   0.00000E+000  -3.12926E-001   3.89891E-010   9.89005E-008  -2.24956E-010
  3390   5.07967E+000   1.57143E-001   0.00000E+000  -3.10342E-001   3.89634E-010   9.89250E-008  -2.42949E-010
  3391   5.07037E+000   1.56180E-001   0.00000E+000  -3.07746E-001   3.89378E-010   9.89514E-008  -2.60789E-010
  3392   5.05880E+000   1.55220E-001   0.00000E+000  -3.05131E-001   3.89121E-010   9.89794E-008  -2.78476E-010
  3393   5.04793E+000   1.54272E-001   0.00000E+000  -3.02520E-001   3.88865E-010   9.90090E-008  -2.96008E-010
  3394   5.03627E+000   1.53349E-001   0.00000E+000  -2.99898E-001   3.88609E-010   9.90398E-008  -3.13384E-010
  3395   5.02604E+000   1.52424E-001   0.00000E+000  -2.97263E-001   3.88353E-010   9.90718E-008  -3.30601E-010
  3396   5.01427E+000   1.51534E-001   0.00000E+000  -2.94632E-001   3.88098E-010   9.91046E-008  -3.47660E-010
  3397   5.00244E+000   1.50642E-001   0.00000E+000  -2.91998E-001   3.87843E-010   9.91381E-008  -3.64557E-010
  3398   4.99054E+000   1.49770E-001   0.00000E+000  -2.89359E-001   3.87588E-010   9.91721E-008  -3.81293E-010
  3399   4.97931E+000   1.48913E-001   0.00000E+000  -2.86718E-001   3.87333E-010   9.92062E-008  -3.97866E-010
  3400   4.96726E+000   1.48062E-001   0.00000E+000  -2.84082E-001   3.87078E-010   9.92403E-008  -4.14274E-010
  3401   4.95586E+000   1.47234E-001   0.00000E+000  -2.81436E-001   3.86824E-010   9.92741E-008  -4.30517E-010
  3402   4.94437E+000   1.46414E-001   0.00000E+000  -2.78803E-001   3.86570E-010   9.93073E-008  -4.46593E-010
  3403   4.93130E+000   1.45610E-001   0.00000E+000  -2.76162E-001   3.86316E-010   9.93397E-008  -4.62500E-010
  3404   4.91887E+000   1.44823E-001   0.00000E+000  -2.73526E-001   3.86063E-010   9.93710E-008  -4.78239E-010
  3405   4.90633E+000   1.44044E-001   0.00000E+000  -2.70906E-001   3.85809E-010   9.94011E-008  -4.93807E-010
  3406   4.89441E+000   1.43291E-001   0.00000E+000  -2.68285E-001   3.85556E-010   9.94296E-008  -5.09204E-010
  3407   4.88237E+000   1.42541E-001   0.00000E+000  -2.65672E-001   3.85303E-010   9.94564E-008  -5.24427E-010
  3408   4.86946E+000   1.41809E-001   0.00000E+000  -2.63060E-001   3.85051E-010   9.94811E-008  -5.39477E-010
  3409   4.85641E+000   1.41088E-001   0.00000E+000  -2.60463E-001   3.84798E-010   9.95036E-008  -5.54351E-010
  3410   4.84396E+000   1.40395E-001   0.00000E+000  -2.57876E-001   3.84546E-010   9.95236E-008  -5.69049E-010
  3411   4.83063E+000   1.39713E-001   0.00000E+000  -2.55291E-001   3.84294E-010   9.95408E-008  -5.83568E-010
  3412   4.81788E+000   1.39045E-001   0.00000E+000  -2.52708E-001   3.84043E-010   9.95550E-008  -5.97909E-010
  3413   4.80424E+000   1.38383E-001   0.00000E+000  -2.50150E-001   3.83791E-010   9.95660E-008  -6.12070E-010
  3414   4.79191E+000   1.37742E-001   0.00000E+000  -2.47611E-001   3.83540E-010   9.95740E-008  -6.26050E-010
  3415   4.77794E+000   1.37115E-001   0.00000E+000  -2.45076E-001   3.83289E-010   9.95792E-008  -6.39849E-010
