#    L    TT             EE             BB             TE             PP             TP             EP          
   727   2.15672E+003   3.44866E+001   0.00000E+000  -1.40314E+002   1.79631E-009   2.94799E-005  -6.41514E-007
   728   2.16557E+003   3.42365E+001   0.00000E+000  -1.40943E+002   1.79233E-009   2.94055E-005  -6.39733E-007
   729   2.17448E+003   3.39837E+001   0.00000E+000  -1.41538E+002   1.78836E-009   2.93311E-005  -6.37883E-007
   730   2.18338E+003   3.37275E+001   0.00000E+000  -1.42092E+002   1.78440E-009   2.92569E-005  -6.35964E-007
   731   2.19248E+003   3.34665E+001   0.00000E+000  -1.42604E+002   1.78046E-009   2.91828E-005  -6.33977E-007
   732   2.20149E+003   3.32042E+001   0.00000E+000  -1.43076E+002   1.77654E-009   2.91088E-005  -6.31923E-007
   733   2.21064E+003   3.29371E+001   0.00000E+000  -1.43521E+002   1.77262E-009   2.90349E-005  -6.29801E-007
   734   2.21976E+003   3.26673E+001   0.00000E+000  -1.43910E+002   1.76873E-009   2.89611E-005  -6.27614E-007
   735   2.22895E+003   3.23935E+001   0.00000E+000  -1.44281E+002   1.76484E-009   2.88874E-005  -6.25359E-007
   736   2.23804E+003   3.21171E+001   0.00000E+000  -1.44596E+002   1.76097E-009   2.88137E-005  -6.23040E-007
   737   2.24726E+003   3.18388E+001   0.00000E+000  -1.44885E+002   1.75711E-009   2.87402E-005  -6.20655E-007
   738   2.25638E+003   3.15580E+001   0.00000E+000  -1.45119E+002   1.75327E-009   2.86667E-005  -6.18206E-007
   739   2.26556E+003   3.12738E+001   0.00000E+000  -1.45319E+002   1.74944E-009   2.85933E-005  -6.15692E-007
   740   2.27473E+003   3.09871E+001   0.00000E+000  -1.45486E+002   1.74563E-009   2.85200E-005  -6.13116E-007
   741   2.28394E+003   3.06972E+001   0.00000E+000  -1.45613E+002   1.74183E-009   2.84468E-005  -6.10476E-007
   742   2.29313E+003   3.04077E+001   0.00000E+000  -1.45692E+002   1.73804E-009   2.83736E-005  -6.07773E-007
   743   2.30230E+003   3.01165E+001   0.00000E+000  -1.45738E+002   1.73426E-009   2.83006E-005  -6.05008E-007
   744   2.31153E+003   2.98220E+001   0.00000E+000  -1.45737E+002   1.73050E-009   2.82276E-005  -6.02182E-007
   745   2.32065E+003   2.95258E+001   0.00000E+000  -1.45710E+002   1.72675E-009   2.81546E-005  -5.99295E-007
   746   2.32968E+003   2.92286E+001   0.00000E+000  -1.45621E+002   1.72302E-009   2.80818E-005  -5.96348E-007
   747   2.33869E+003   2.89290E+001   0.00000E+000  -1.45506E+002   1.71930E-009   2.80090E-005  -5.93341E-007
   748   2.34775E+003   2.86292E+001   0.00000E+000  -1.45352E+002   1.71559E-009   2.79363E-005  -5.90276E-007
   749   2.35679E+003   2.83262E+001   0.00000E+000  -1.45165E+002   1.71189E-009   2.78636E-005  -5.87152E-007
   750   2.36572E+003   2.80238E+001   0.00000E+000  -1.44931E+002   1.70821E-009   2.77910E-005  -5.83970E-007
   751   2.37464E+003   2.77198E+001   0.00000E+000  -1.44657E+002   1.70454E-009   2.77185E-005  -5.80731E-007
   752   2.38353E+003   2.74163E+001   0.00000E+000  -1.44337E+002   1.70089E-009   2.76460E-005  -5.77436E-007
   753   2.39232E+003   2.71105E+001   0.00000E+000  -1.43984E+002   1.69724E-009   2.75735E-005  -5.74085E-007
   754   2.40101E+003   2.68053E+001   0.00000E+000  -1.43584E+002   1.69361E-009   2.75012E-005  -5.70680E-007
   755   2.40976E+003   2.64993E+001   0.00000E+000  -1.43152E+002   1.68999E-009   2.74288E-005  -5.67219E-007
   756   2.41825E+003   2.61932E+001   0.00000E+000  -1.42681E+002   1.68639E-009   2.73566E-005  -5.63706E-007
   757   2.42687E+003   2.58878E+001   0.00000E+000  -1.42163E+002   1.68279E-009   2.72843E-005  -5.60138E-007
   758   2.43525E+003   2.55815E+001   0.00000E+000  -1.41606E+002   1.67921E-009   2.72122E-005  -5.56519E-007
   759   2.44367E+003   2.52752E+001   0.00000E+000  -1.41017E+002   1.67565E-009   2.71400E-005  -5.52848E-007
   760   2.45192E+003   2.49697E+001   0.00000E+000  -1.40389E+002   1.67209E-009   2.70679E-005  -5.49125E-007
   761   2.46006E+003   2.46648E+001   0.00000E+000  -1.39722E+002   1.66855E-009   2.69959E-005  -5.45352E-007
   762   2.46826E+003   2.43607E+001   0.00000E+000  -1.39016E+002   1.66502E-009   2.69239E-005  -5.41530E-007
   763   2.47621E+003   2.40580E+001   0.00000E+000  -1.38272E+002   1.66150E-009   2.68519E-005  -5.37658E-007
   764   2.48413E+003   2.37554E+001   0.00000E+000  -1.37496E+002   1.65799E-009   2.67799E-005  -5.33737E-007
   765   2.49188E+003   2.34535E+001   0.00000E+000  -1.36675E+002   1.65450E-009   2.67081E-005  -5.29769E-007
   766   2.49960E+003   2.31539E+001   0.00000E+000  -1.35822E+002   1.65102E-009   2.66362E-005  -5.25754E-007
   767   2.50714E+003   2.28558E+001   0.00000E+000  -1.34931E+002   1.64755E-009   2.65644E-005  -5.21692E-007
   768   2.51459E+003   2.25584E+001   0.00000E+000  -1.33995E+002   1.64409E-009   2.64926E-005  -5.17584E-007
   769   2.52194E+003   2.22619E+001   0.00000E+000  -1.33035E+002   1.64064E-009   2.64209E-005  -5.13431E-007
   770   2.52911E+003   2.19683E+001   0.00000E+000  -1.32037E+002   1.63721E-009   2.63492E-005  -5.09233E-007
   771   2.53617E+003   2.16763E+001   0.00000E+000  -1.31002E+002   1.63379E-009   2.62775E-005  -5.04992E-007
   772   2.54307E+003   2.13866E+001   0.00000E+000  -1.29921E+002   1.63038E-009   2.62059E-005  -5.00707E-007
   773   2.54986E+003   2.10992E+001   0.00000E+000  -1.28818E+002   1.62698E-009   2.61343E-005  -4.96380E-007
   774   2.55648E+003   2.08142E+001   0.00000E+000  -1.27684E+002   1.62359E-009   2.60628E-005  -4.92011E-007
   775   2.56307E+003   2.05314E+001   0.00000E+000  -1.26513E+002   1.62021E-009   2.59913E-005  -4.87600E-007
   776   2.56933E+003   2.02517E+001   0.00000E+000  -1.25312E+002   1.61685E-009   2.59198E-005  -4.83149E-007
   777   2.57550E+003   1.99743E+001   0.00000E+000  -1.24074E+002   1.61349E-009   2.58484E-005  -4.78659E-007
   778   2.58171E+003   1.97000E+001   0.00000E+000  -1.22799E+002   1.61015E-009   2.57770E-005  -4.74129E-007
   779   2.58752E+003   1.94288E+001   0.00000E+000  -1.21502E+002   1.60682E-009   2.57056E-005  -4.69560E-007
   780   2.59323E+003   1.91592E+001   0.00000E+000  -1.20168E+002   1.60350E-009   2.56343E-005  -4.64955E-007
   781   2.59884E+003   1.88949E+001   0.00000E+000  -1.18812E+002   1.60019E-009   2.55630E-005  -4.60312E-007
   782   2.60420E+003   1.86329E+001   0.00000E+000  -1.17434E+002   1.59689E-009   2.54918E-005  -4.55635E-007
   783   2.60946E+003   1.83748E+001   0.00000E+000  -1.16012E+002   1.59360E-009   2.54206E-005  -4.50923E-007
   784   2.61455E+003   1.81205E+001   0.00000E+000  -1.14561E+002   1.59033E-009   2.53494E-005  -4.46177E-007
   785   2.61939E+003   1.78692E+001   0.00000E+000  -1.13088E+002   1.58706E-009   2.52782E-005  -4.41398E-007
   786   2.62413E+003   1.76218E+001   0.00000E+000  -1.11564E+002   1.58380E-009   2.52071E-005  -4.36588E-007
   787   2.62862E+003   1.73790E+001   0.00000E+000  -1.10026E+002   1.58056E-009   2.51360E-005  -4.31747E-007
   788   2.63293E+003   1.71392E+001   0.00000E+000  -1.08467E+002   1.57732E-009   2.50649E-005  -4.26876E-007
   789   2.63708E+003   1.69025E+001   0.00000E+000  -1.06887E+002   1.57410E-009   2.49938E-005  -4.21977E-007
   790   2.64112E+003   1.66726E+001   0.00000E+000  -1.05270E+002   1.57088E-009   2.49228E-005  -4.17049E-007
   791   2.64492E+003   1.64458E+001   0.00000E+000  -1.03625E+002   1.56768E-009   2.48518E-005  -4.12094E-007
   792   2.64854E+003   1.62243E+001   0.00000E+000  -1.01967E+002   1.56449E-009   2.47808E-005  -4.07113E-007
   793   2.65192E+003   1.60081E+001   0.00000E+000  -1.00272E+002   1.56130E-009   2.47098E-005  -4.02107E-007
   794   2.65506E+003   1.57965E+001   0.00000E+000  -9.85645E+001   1.55813E-009   2.46388E-005  -3.97077E-007
   795   2.65802E+003   1.55887E+001   0.00000E+000  -9.68286E+001   1.55497E-009   2.45679E-005  -3.92023E-007
   796   2.66096E+003   1.53869E+001   0.00000E+000  -9.50795E+001   1.55181E-009   2.44969E-005  -3.86946E-007
   797   2.66350E+003   1.51890E+001   0.00000E+000  -9.33025E+001   1.54867E-009   2.44260E-005  -3.81846E-007
   798   2.66588E+003   1.49970E+001   0.00000E+000  -9.15124E+001   1.54553E-009   2.43551E-005  -3.76722E-007
   799   2.66808E+003   1.48104E+001   0.00000E+000  -8.97020E+001   1.54241E-009   2.42843E-005  -3.71574E-007
   800   2.67011E+003   1.46283E+001   0.00000E+000  -8.78713E+001   1.53929E-009   2.42135E-005  -3.66403E-007
   801   2.67190E+003   1.44522E+001   0.00000E+000  -8.60279E+001   1.53619E-009   2.41427E-005  -3.61207E-007
   802   2.67337E+003   1.42814E+001   0.00000E+000  -8.41495E+001   1.53309E-009   2.40720E-005  -3.55988E-007
   803   2.67482E+003   1.41151E+001   0.00000E+000  -8.22735E+001   1.53001E-009   2.40014E-005  -3.50745E-007
   804   2.67595E+003   1.39556E+001   0.00000E+000  -8.03701E+001   1.52693E-009   2.39308E-005  -3.45478E-007
   805   2.67698E+003   1.38013E+001   0.00000E+000  -7.84543E+001   1.52387E-009   2.38603E-005  -3.40187E-007
   806   2.67769E+003   1.36522E+001   0.00000E+000  -7.65263E+001   1.52081E-009   2.37898E-005  -3.34871E-007
   807   2.67817E+003   1.35099E+001   0.00000E+000  -7.45861E+001   1.51776E-009   2.37194E-005  -3.29532E-007
   808   2.67840E+003   1.33736E+001   0.00000E+000  -7.26264E+001   1.51472E-009   2.36492E-005  -3.24167E-007
   809   2.67853E+003   1.32432E+001   0.00000E+000  -7.06620E+001   1.51169E-009   2.35790E-005  -3.18779E-007
   810   2.67835E+003   1.31188E+001   0.00000E+000  -6.86784E+001   1.50868E-009   2.35089E-005  -3.13365E-007
   811   2.67792E+003   1.30004E+001   0.00000E+000  -6.66837E+001   1.50567E-009   2.34389E-005  -3.07928E-007
   812   2.67733E+003   1.28894E+001   0.00000E+000  -6.46824E+001   1.50267E-009   2.33690E-005  -3.02465E-007
   813   2.67649E+003   1.27829E+001   0.00000E+000  -6.26739E+001   1.49968E-009   2.32992E-005  -2.96982E-007
   814   2.67556E+003   1.26838E+001   0.00000E+000  -6.06561E+001   1.49669E-009   2.32295E-005  -2.91482E-007
   815   2.67432E+003   1.25906E+001   0.00000E+000  -5.86312E+001   1.49372E-009   2.31598E-005  -2.85967E-007
   816   2.67276E+003   1.25041E+001   0.00000E+000  -5.65992E+001   1.49076E-009   2.30901E-005  -2.80443E-007
   817   2.67104E+003   1.24234E+001   0.00000E+000  -5.45611E+001   1.48780E-009   2.30205E-005  -2.74912E-007
   818   2.66922E+003   1.23502E+001   0.00000E+000  -5.25175E+001   1.48486E-009   2.29509E-005  -2.69378E-007
   819   2.66710E+003   1.22828E+001   0.00000E+000  -5.04694E+001   1.48192E-009   2.28812E-005  -2.63845E-007
   820   2.66481E+003   1.22220E+001   0.00000E+000  -4.84167E+001   1.47900E-009   2.28115E-005  -2.58317E-007
   821   2.66221E+003   1.21671E+001   0.00000E+000  -4.63625E+001   1.47608E-009   2.27417E-005  -2.52797E-007
   822   2.65945E+003   1.21203E+001   0.00000E+000  -4.43054E+001   1.47317E-009   2.26719E-005  -2.47288E-007
   823   2.65645E+003   1.20793E+001   0.00000E+000  -4.22461E+001   1.47027E-009   2.26019E-005  -2.41796E-007
   824   2.65315E+003   1.20455E+001   0.00000E+000  -4.01855E+001   1.46738E-009   2.25319E-005  -2.36322E-007
   825   2.64976E+003   1.20176E+001   0.00000E+000  -3.81259E+001   1.46449E-009   2.24617E-005  -2.30871E-007
   826   2.64606E+003   1.19978E+001   0.00000E+000  -3.60666E+001   1.46162E-009   2.23914E-005  -2.25447E-007
   827   2.64213E+003   1.19837E+001   0.00000E+000  -3.40099E+001   1.45875E-009   2.23209E-005  -2.20052E-007
   828   2.63811E+003   1.19768E+001   0.00000E+000  -3.19551E+001   1.45590E-009   2.22502E-005  -2.14692E-007
   829   2.63379E+003   1.19772E+001   0.00000E+000  -2.99038E+001   1.45305E-009   2.21793E-005  -2.09366E-007
   830   2.62931E+003   1.19841E+001   0.00000E+000  -2.78581E+001   1.45021E-009   2.21082E-005  -2.04068E-007
   831   2.62460E+003   1.19974E+001   0.00000E+000  -2.58167E+001   1.44738E-009   2.20372E-005  -1.98787E-007
   832   2.61967E+003   1.20172E+001   0.00000E+000  -2.37811E+001   1.44455E-009   2.19661E-005  -1.93513E-007
   833   2.61457E+003   1.20442E+001   0.00000E+000  -2.17520E+001   1.44174E-009   2.18951E-005  -1.88236E-007
   834   2.60917E+003   1.20776E+001   0.00000E+000  -1.97295E+001   1.43893E-009   2.18243E-005  -1.82945E-007
   835   2.60369E+003   1.21189E+001   0.00000E+000  -1.77151E+001   1.43613E-009   2.17537E-005  -1.77631E-007
   836   2.59783E+003   1.21658E+001   0.00000E+000  -1.57088E+001   1.43334E-009   2.16834E-005  -1.72283E-007
   837   2.59189E+003   1.22199E+001   0.00000E+000  -1.37122E+001   1.43056E-009   2.16135E-005  -1.66891E-007
   838   2.58572E+003   1.22810E+001   0.00000E+000  -1.17252E+001   1.42778E-009   2.15441E-005  -1.61446E-007
   839   2.57924E+003   1.23484E+001   0.00000E+000  -9.74791E+000   1.42501E-009   2.14751E-005  -1.55936E-007
   840   2.57269E+003   1.24237E+001   0.00000E+000  -7.78257E+000   1.42225E-009   2.14068E-005  -1.50351E-007
   841   2.56591E+003   1.25045E+001   0.00000E+000  -5.83071E+000   1.41950E-009   2.13392E-005  -1.44682E-007
   842   2.55889E+003   1.25916E+001   0.00000E+000  -3.88937E+000   1.41676E-009   2.12723E-005  -1.38919E-007
   843   2.55173E+003   1.26857E+001   0.00000E+000  -1.96454E+000   1.41402E-009   2.12063E-005  -1.33051E-007
   844   2.54426E+003   1.27869E+001   0.00000E+000  -5.25224E-002   1.41129E-009   2.11411E-005  -1.27067E-007
   845   2.53671E+003   1.28935E+001   0.00000E+000   1.84368E+000   1.40857E-009   2.10769E-005  -1.20959E-007
   846   2.52901E+003   1.30085E+001   0.00000E+000   3.72351E+000   1.40586E-009   2.10137E-005  -1.14723E-007
   847   2.52116E+003   1.31282E+001   0.00000E+000   5.58728E+000   1.40315E-009   2.09513E-005  -1.08394E-007
   848   2.51308E+003   1.32549E+001   0.00000E+000   7.43304E+000   1.40045E-009   2.08894E-005  -1.02011E-007
   849   2.50470E+003   1.33878E+001   0.00000E+000   9.26143E+000   1.39776E-009   2.08278E-005  -9.56165E-008
   850   2.49632E+003   1.35275E+001   0.00000E+000   1.10713E+001   1.39508E-009   2.07661E-005  -8.92507E-008
   851   2.48764E+003   1.36733E+001   0.00000E+000   1.28621E+001   1.39240E-009   2.07041E-005  -8.29550E-008
   852   2.47882E+003   1.38260E+001   0.00000E+000   1.46335E+001   1.38973E-009   2.06416E-005  -7.67704E-008
   853   2.46984E+003   1.39841E+001   0.00000E+000   1.63846E+001   1.38707E-009   2.05782E-005  -7.07381E-008
   854   2.46064E+003   1.41489E+001   0.00000E+000   1.81141E+001   1.38442E-009   2.05138E-005  -6.48991E-008
   855   2.45123E+003   1.43198E+001   0.00000E+000   1.98229E+001   1.38177E-009   2.04480E-005  -5.92945E-008
   856   2.44181E+003   1.44953E+001   0.00000E+000   2.15092E+001   1.37913E-009   2.03806E-005  -5.39653E-008
   857   2.43211E+003   1.46775E+001   0.00000E+000   2.31723E+001   1.37650E-009   2.03113E-005  -4.89527E-008
   858   2.42225E+003   1.48671E+001   0.00000E+000   2.48120E+001   1.37388E-009   2.02398E-005  -4.42978E-008
   859   2.41226E+003   1.50598E+001   0.00000E+000   2.64293E+001   1.37126E-009   2.01659E-005  -4.00415E-008
   860   2.40220E+003   1.52592E+001   0.00000E+000   2.80211E+001   1.36865E-009   2.00893E-005  -3.62250E-008
   861   2.39192E+003   1.54646E+001   0.00000E+000   2.95875E+001   1.36605E-009   2.00098E-005  -3.28893E-008
   862   2.38150E+003   1.56751E+001   0.00000E+000   3.11290E+001   1.36346E-009   1.99270E-005  -3.00756E-008
   863   2.37094E+003   1.58915E+001   0.00000E+000   3.26437E+001   1.36088E-009   1.98410E-005  -2.77927E-008
   864   2.36024E+003   1.61123E+001   0.00000E+000   3.41321E+001   1.35830E-009   1.97524E-005  -2.59213E-008
   865   2.34925E+003   1.63390E+001   0.00000E+000   3.55922E+001   1.35573E-009   1.96624E-005  -2.43098E-008
   866   2.33849E+003   1.65708E+001   0.00000E+000   3.70247E+001   1.35317E-009   1.95719E-005  -2.28066E-008
   867   2.32737E+003   1.68084E+001   0.00000E+000   3.84289E+001   1.35061E-009   1.94819E-005  -2.12601E-008
   868   2.31619E+003   1.70504E+001   0.00000E+000   3.98048E+001   1.34806E-009   1.93933E-005  -1.95189E-008
   869   2.30487E+003   1.72974E+001   0.00000E+000   4.11518E+001   1.34552E-009   1.93073E-005  -1.74313E-008
   870   2.29341E+003   1.75487E+001   0.00000E+000   4.24691E+001   1.34298E-009   1.92248E-005  -1.48458E-008
   871   2.28189E+003   1.78050E+001   0.00000E+000   4.37560E+001   1.34045E-009   1.91468E-005  -1.16109E-008
   872   2.27023E+003   1.80663E+001   0.00000E+000   4.50134E+001   1.33792E-009   1.90743E-005  -7.57491E-009
   873   2.25843E+003   1.83319E+001   0.00000E+000   4.62397E+001   1.33540E-009   1.90084E-005  -2.58639E-009
   874   2.24657E+003   1.86024E+001   0.00000E+000   4.74342E+001   1.33289E-009   1.89499E-005   3.50623E-009
   875   2.23458E+003   1.88756E+001   0.00000E+000   4.85986E+001   1.33038E-009   1.88999E-005   1.08545E-008
   876   2.22244E+003   1.91545E+001   0.00000E+000   4.97312E+001   1.32787E-009   1.88594E-005   1.96100E-008
   877   2.21039E+003   1.94369E+001   0.00000E+000   5.08308E+001   1.32537E-009   1.88294E-005   2.99242E-008
   878   2.19806E+003   1.97226E+001   0.00000E+000   5.18980E+001   1.32287E-009   1.88110E-005   4.19488E-008
   879   2.18575E+003   2.00132E+001   0.00000E+000   5.29330E+001   1.32037E-009   1.88050E-005   5.58351E-008
   880   2.17337E+003   2.03071E+001   0.00000E+000   5.39349E+001   1.31788E-009   1.88121E-005   7.16713E-008
   881   2.16085E+003   2.06037E+001   0.00000E+000   5.49024E+001   1.31539E-009   1.88310E-005   8.92905E-008
   882   2.14828E+003   2.09044E+001   0.00000E+000   5.58363E+001   1.31291E-009   1.88600E-005   1.08463E-007
   883   2.13572E+003   2.12091E+001   0.00000E+000   5.67352E+001   1.31043E-009   1.88976E-005   1.28958E-007
   884   2.12295E+003   2.15156E+001   0.00000E+000   5.76013E+001   1.30796E-009   1.89419E-005   1.50545E-007
   885   2.11012E+003   2.18261E+001   0.00000E+000   5.84317E+001   1.30549E-009   1.89913E-005   1.72994E-007
   886   2.09731E+003   2.21399E+001   0.00000E+000   5.92272E+001   1.30303E-009   1.90442E-005   1.96076E-007
   887   2.08437E+003   2.24555E+001   0.00000E+000   5.99880E+001   1.30057E-009   1.90989E-005   2.19559E-007
   888   2.07152E+003   2.27751E+001   0.00000E+000   6.07132E+001   1.29812E-009   1.91536E-005   2.43214E-007
   889   2.05838E+003   2.30956E+001   0.00000E+000   6.14031E+001   1.29567E-009   1.92067E-005   2.66810E-007
   890   2.04534E+003   2.34201E+001   0.00000E+000   6.20561E+001   1.29323E-009   1.92566E-005   2.90117E-007
   891   2.03232E+003   2.37462E+001   0.00000E+000   6.26745E+001   1.29080E-009   1.93016E-005   3.12905E-007
   892   2.01924E+003   2.40741E+001   0.00000E+000   6.32577E+001   1.28838E-009   1.93399E-005   3.34944E-007
   893   2.00603E+003   2.44051E+001   0.00000E+000   6.38042E+001   1.28596E-009   1.93699E-005   3.56003E-007
   894   1.99291E+003   2.47370E+001   0.00000E+000   6.43140E+001   1.28355E-009   1.93900E-005   3.75852E-007
   895   1.97967E+003   2.50705E+001   0.00000E+000   6.47896E+001   1.28115E-009   1.93984E-005   3.94262E-007
   896   1.96645E+003   2.54064E+001   0.00000E+000   6.52280E+001   1.27875E-009   1.93935E-005   4.11001E-007
   897   1.95317E+003   2.57438E+001   0.00000E+000   6.56306E+001   1.27637E-009   1.93741E-005   4.25901E-007
   898   1.93998E+003   2.60821E+001   0.00000E+000   6.59969E+001   1.27399E-009   1.93408E-005   4.39036E-007
   899   1.92675E+003   2.64220E+001   0.00000E+000   6.63263E+001   1.27163E-009   1.92947E-005   4.50543E-007
   900   1.91346E+003   2.67627E+001   0.00000E+000   6.66202E+001   1.26927E-009   1.92371E-005   4.60558E-007
   901   1.90026E+003   2.71042E+001   0.00000E+000   6.68773E+001   1.26692E-009   1.91689E-005   4.69216E-007
   902   1.88701E+003   2.74465E+001   0.00000E+000   6.70984E+001   1.26457E-009   1.90914E-005   4.76653E-007
   903   1.87363E+003   2.77896E+001   0.00000E+000   6.72829E+001   1.26224E-009   1.90057E-005   4.83006E-007
   904   1.86050E+003   2.81327E+001   0.00000E+000   6.74309E+001   1.25991E-009   1.89129E-005   4.88411E-007
   905   1.84724E+003   2.84773E+001   0.00000E+000   6.75424E+001   1.25758E-009   1.88141E-005   4.93003E-007
   906   1.83400E+003   2.88212E+001   0.00000E+000   6.76175E+001   1.25527E-009   1.87105E-005   4.96918E-007
   907   1.82086E+003   2.91651E+001   0.00000E+000   6.76564E+001   1.25296E-009   1.86032E-005   5.00293E-007
   908   1.80781E+003   2.95089E+001   0.00000E+000   6.76599E+001   1.25066E-009   1.84933E-005   5.03263E-007
   909   1.79471E+003   2.98528E+001   0.00000E+000   6.76265E+001   1.24836E-009   1.83820E-005   5.05965E-007
   910   1.78156E+003   3.01973E+001   0.00000E+000   6.75586E+001   1.24607E-009   1.82704E-005   5.08534E-007
   911   1.76850E+003   3.05396E+001   0.00000E+000   6.74540E+001   1.24378E-009   1.81595E-005   5.11106E-007
   912   1.75546E+003   3.08826E+001   0.00000E+000   6.73144E+001   1.24150E-009   1.80506E-005   5.13818E-007
   913   1.74223E+003   3.12240E+001   0.00000E+000   6.71390E+001   1.23922E-009   1.79448E-005   5.16805E-007
   914   1.72939E+003   3.15646E+001   0.00000E+000   6.69295E+001   1.23695E-009   1.78430E-005   5.20174E-007
   915   1.71642E+003   3.19044E+001   0.00000E+000   6.66852E+001   1.23468E-009   1.77450E-005   5.23919E-007
   916   1.70362E+003   3.22426E+001   0.00000E+000   6.64054E+001   1.23242E-009   1.76507E-005   5.28001E-007
   917   1.69077E+003   3.25807E+001   0.00000E+000   6.60925E+001   1.23017E-009   1.75596E-005   5.32384E-007
   918   1.67809E+003   3.29165E+001   0.00000E+000   6.57442E+001   1.22791E-009   1.74716E-005   5.37032E-007
   919   1.66543E+003   3.32507E+001   0.00000E+000   6.53623E+001   1.22567E-009   1.73863E-005   5.41909E-007
   920   1.65280E+003   3.35833E+001   0.00000E+000   6.49460E+001   1.22342E-009   1.73034E-005   5.46977E-007
   921   1.64034E+003   3.39142E+001   0.00000E+000   6.44961E+001   1.22119E-009   1.72227E-005   5.52199E-007
   922   1.62782E+003   3.42429E+001   0.00000E+000   6.40136E+001   1.21895E-009   1.71437E-005   5.57541E-007
   923   1.61540E+003   3.45691E+001   0.00000E+000   6.34984E+001   1.21673E-009   1.70663E-005   5.62963E-007
   924   1.60308E+003   3.48937E+001   0.00000E+000   6.29500E+001   1.21450E-009   1.69901E-005   5.68431E-007
   925   1.59093E+003   3.52153E+001   0.00000E+000   6.23690E+001   1.21229E-009   1.69148E-005   5.73908E-007
   926   1.57873E+003   3.55351E+001   0.00000E+000   6.17573E+001   1.21007E-009   1.68402E-005   5.79356E-007
   927   1.56670E+003   3.58519E+001   0.00000E+000   6.11132E+001   1.20787E-009   1.67659E-005   5.84739E-007
   928   1.55477E+003   3.61662E+001   0.00000E+000   6.04377E+001   1.20566E-009   1.66917E-005   5.90021E-007
   929   1.54286E+003   3.64774E+001   0.00000E+000   5.97324E+001   1.20347E-009   1.66172E-005   5.95165E-007
   930   1.53112E+003   3.67847E+001   0.00000E+000   5.89957E+001   1.20128E-009   1.65421E-005   6.00135E-007
   931   1.51941E+003   3.70904E+001   0.00000E+000   5.82294E+001   1.19909E-009   1.64663E-005   6.04901E-007
   932   1.50787E+003   3.73914E+001   0.00000E+000   5.74335E+001   1.19691E-009   1.63897E-005   6.09465E-007
   933   1.49642E+003   3.76892E+001   0.00000E+000   5.66088E+001   1.19473E-009   1.63124E-005   6.13837E-007
   934   1.48507E+003   3.79847E+001   0.00000E+000   5.57561E+001   1.19256E-009   1.62345E-005   6.18026E-007
   935   1.47382E+003   3.82755E+001   0.00000E+000   5.48735E+001   1.19040E-009   1.61560E-005   6.22042E-007
   936   1.46274E+003   3.85624E+001   0.00000E+000   5.39637E+001   1.18824E-009   1.60772E-005   6.25895E-007
   937   1.45168E+003   3.88462E+001   0.00000E+000   5.30264E+001   1.18608E-009   1.59980E-005   6.29593E-007
   938   1.44080E+003   3.91260E+001   0.00000E+000   5.20622E+001   1.18393E-009   1.59185E-005   6.33147E-007
   939   1.43008E+003   3.94005E+001   0.00000E+000   5.10713E+001   1.18179E-009   1.58389E-005   6.36566E-007
   940   1.41938E+003   3.96719E+001   0.00000E+000   5.00545E+001   1.17965E-009   1.57591E-005   6.39859E-007
   941   1.40886E+003   3.99386E+001   0.00000E+000   4.90119E+001   1.17752E-009   1.56793E-005   6.43036E-007
   942   1.39843E+003   4.02008E+001   0.00000E+000   4.79443E+001   1.17539E-009   1.55996E-005   6.46107E-007
   943   1.38825E+003   4.04582E+001   0.00000E+000   4.68526E+001   1.17326E-009   1.55201E-005   6.49081E-007
   944   1.37816E+003   4.07111E+001   0.00000E+000   4.57361E+001   1.17114E-009   1.54407E-005   6.51967E-007
   945   1.36817E+003   4.09586E+001   0.00000E+000   4.45964E+001   1.16903E-009   1.53617E-005   6.54776E-007
   946   1.35834E+003   4.12022E+001   0.00000E+000   4.34336E+001   1.16692E-009   1.52831E-005   6.57516E-007
   947   1.34862E+003   4.14405E+001   0.00000E+000   4.22493E+001   1.16481E-009   1.52050E-005   6.60197E-007
   948   1.33891E+003   4.16749E+001   0.00000E+000   4.10428E+001   1.16271E-009   1.51274E-005   6.62827E-007
   949   1.32952E+003   4.19025E+001   0.00000E+000   3.98156E+001   1.16061E-009   1.50503E-005   6.65406E-007
   950   1.32022E+003   4.21254E+001   0.00000E+000   3.85672E+001   1.15852E-009   1.49738E-005   6.67930E-007
   951   1.31110E+003   4.23438E+001   0.00000E+000   3.72990E+001   1.15644E-009   1.48978E-005   6.70398E-007
   952   1.30214E+003   4.25568E+001   0.00000E+000   3.60119E+001   1.15435E-009   1.48223E-005   6.72808E-007
   953   1.29328E+003   4.27631E+001   0.00000E+000   3.47051E+001   1.15228E-009   1.47473E-005   6.75157E-007
   954   1.28458E+003   4.29648E+001   0.00000E+000   3.33804E+001   1.15020E-009   1.46727E-005   6.77443E-007
   955   1.27598E+003   4.31604E+001   0.00000E+000   3.20377E+001   1.14814E-009   1.45985E-005   6.79663E-007
   956   1.26754E+003   4.33507E+001   0.00000E+000   3.06771E+001   1.14607E-009   1.45248E-005   6.81816E-007
   957   1.25935E+003   4.35343E+001   0.00000E+000   2.93009E+001   1.14402E-009   1.44514E-005   6.83899E-007
   958   1.25117E+003   4.37118E+001   0.00000E+000   2.79077E+001   1.14196E-009   1.43784E-005   6.85910E-007
